Gray Images
Image	Object	Volume_mm3	Min	Max	Mean	Std	
kirby814a_3_1_ax.img	GP_L	1451	178.0000	276.0000	224.9429	13.4758	
kirby814a_3_1_ax.img	GP_R	1444	176.0000	288.0000	235.7639	14.8169	
kirby814a_3_1_ax.img	Thalamus_L	6100	77.0000	265.0000	199.1070	21.5412	
kirby814a_3_1_ax.img	Thalamus_R	6497	60.0000	286.0000	210.4799	24.7409	
kirby814a_3_1_ax.img	BasalForebrain_L	3008	11.0000	303.0000	206.0072	43.2510	
kirby814a_3_1_ax.img	BasalForebrain_R	2942	21.0000	326.0000	209.6826	39.8582	
kirby814a_3_1_ax.img	midbrain_L	5470	100.0000	325.0000	244.9133	24.5953	
kirby814a_3_1_ax.img	midbrain_R	5502	72.0000	335.0000	249.9612	31.7619	
kirby814a_3_1_ax.img	Cerebellum_R	55942	2.0000	329.0000	126.8766	36.5915	
kirby814a_3_1_ax.img	Cerebellum_L	55661	0.0000e+00	259.0000	113.2400	34.3810	
kirby814a_3_1_ax.img	Pons_L	7704	41.0000	298.0000	231.3564	25.1000	
kirby814a_3_1_ax.img	Pons_R	8759	44.0000	300.0000	237.8057	23.4738	
kirby814a_3_1_ax.img	Medulla_L	1982	36.0000	269.0000	202.9134	36.6473	
kirby814a_3_1_ax.img	Medulla_R	2582	59.0000	278.0000	214.0934	31.0982	
kirby814a_3_1_ax.img	ant_DPWM_L	31359	30.0000	266.0000	199.7397	18.6547	
kirby814a_3_1_ax.img	ant_DPWM_R	33263	23.0000	270.0000	209.9799	16.4816	
kirby814a_3_1_ax.img	post_DPWM_L	6134	28.0000	233.0000	196.4428	19.4515	
kirby814a_3_1_ax.img	post_DPWM_R	5730	43.0000	266.0000	220.2538	21.3458	
kirby814a_3_1_ax.img	CorpusCallosum_L	13077	27.0000	303.0000	229.4563	25.8098	
kirby814a_3_1_ax.img	CorpusCallosum_R	13798	56.0000	305.0000	241.4910	23.5712	
kirby814a_3_1_ax.img	inf_DPWM_L	22174	60.0000	265.0000	197.3032	22.4510	
kirby814a_3_1_ax.img	inf_DPWM_R	20561	45.0000	295.0000	222.6841	27.2726	
kirby814a_3_1_ax.img	InternalCapsule_L	5045	155.0000	292.0000	230.3813	21.5471	
kirby814a_3_1_ax.img	InternalCapsule_R	5056	166.0000	299.0000	245.5034	18.3392	
kirby814a_3_1_ax.img	LimbicWM_L	7712	32.0000	297.0000	212.1821	26.9247	
kirby814a_3_1_ax.img	LimbicWM_R	7302	9.0000	298.0000	221.3190	31.8429	
kirby814a_3_1_ax.img	AnteriorLateralVentricle_L	3696	0.0000e+00	227.0000	59.9890	46.8394	
kirby814a_3_1_ax.img	PosteriorLateralVentricle_L	1179	1.0000	223.0000	61.6568	42.9751	
kirby814a_3_1_ax.img	InferiorLateralVentricle_L	680	2.0000	225.0000	99.8516	47.2280	
kirby814a_3_1_ax.img	AnteriorLateralVentricle_R	3658	0.0000e+00	242.0000	64.7031	49.4232	
kirby814a_3_1_ax.img	PosteriorLateralVentricle_R	1094	1.0000	240.0000	93.6663	54.6670	
kirby814a_3_1_ax.img	InferiorLateralVentricle_R	755	1.0000	245.0000	106.1240	51.1334	
kirby814a_3_1_ax.img	III_ventricle	2015	9.0000	268.0000	96.3901	49.6197	
kirby814a_3_1_ax.img	CerebellumWM_R	12984	92.0000	277.0000	213.4566	23.2663	
kirby814a_3_1_ax.img	CerebellumWM_L	12004	65.0000	263.0000	195.8029	21.7088	
kirby814a_3_1_ax.img	FrontSul_L	17246	0.0000e+00	109.0000	33.6219	16.9596	
kirby814a_3_1_ax.img	FrontSul_R	11320	0.0000e+00	95.0000	33.8453	17.9390	
kirby814a_3_1_ax.img	CentralSul_L	2836	0.0000e+00	100.0000	35.1625	18.9057	
kirby814a_3_1_ax.img	CentralSul_R	2417	0.0000e+00	111.0000	36.6758	20.9347	
kirby814a_3_1_ax.img	SylAntInsularSul_L	2790	0.0000e+00	142.0000	49.2340	27.8760	
kirby814a_3_1_ax.img	SylAntInsularSul_R	2426	0.0000e+00	197.0000	56.5230	29.2220	
kirby814a_3_1_ax.img	SylPostInsularSul_L	1689	1.0000	125.0000	38.9410	20.2945	
kirby814a_3_1_ax.img	SylPostInsularSul_R	1499	2.0000	143.0000	48.0200	25.4446	
kirby814a_3_1_ax.img	SylExtSMG_L	408	1.0000	92.0000	45.1853	19.0840	
kirby814a_3_1_ax.img	SylExtSMG_R	326	1.0000	98.0000	46.5314	24.5908	
kirby814a_3_1_ax.img	ParietSul_L	10409	0.0000e+00	106.0000	40.1760	21.1161	
kirby814a_3_1_ax.img	ParietSul_R	10058	0.0000e+00	116.0000	44.2127	23.7781	
kirby814a_3_1_ax.img	CinguSul_L	4378	0.0000e+00	128.0000	66.7626	25.7272	
kirby814a_3_1_ax.img	CinguSul_R	3522	0.0000e+00	140.0000	62.2344	26.8466	
kirby814a_3_1_ax.img	OcciptSul_L	2771	0.0000e+00	136.0000	51.4851	22.8697	
kirby814a_3_1_ax.img	OcciptSul_R	2992	1.0000	149.0000	54.7268	26.4496	
kirby814a_3_1_ax.img	TempSul_L	928	0.0000e+00	99.0000	41.9754	18.2937	
kirby814a_3_1_ax.img	TempSul_R	695	1.0000	128.0000	47.6218	22.1608	
kirby814a_3_1_ax.img	IV_ventricle	2540	3.0000	231.0000	68.2302	42.9350	



Type2-L5 Statistics

kirby814a_3_1_ax.img	SF_L	20598	12.0000	204.0000	107.1784	41.6799	
kirby814a_3_1_ax.img	SF_R	18399	7.0000	205.0000	113.5792	44.7405	
kirby814a_3_1_ax.img	SF_PFC_L	18729	6.0000	225.0000	123.8556	49.8753	
kirby814a_3_1_ax.img	SF_PFC_R	17322	5.0000	218.0000	124.9970	47.2961	
kirby814a_3_1_ax.img	SF_pole_L	3239	12.0000	201.0000	102.3731	33.3637	
kirby814a_3_1_ax.img	SF_pole_R	5379	7.0000	199.0000	99.4730	33.4068	
kirby814a_3_1_ax.img	MF_L	17465	10.0000	205.0000	108.4173	42.2115	
kirby814a_3_1_ax.img	MF_R	18656	13.0000	208.0000	118.9314	44.6130	
kirby814a_3_1_ax.img	MF_DPFC_L	20163	2.0000	218.0000	106.0325	43.5054	
kirby814a_3_1_ax.img	MF_DPFC_R	20607	15.0000	218.0000	109.0888	41.9031	
kirby814a_3_1_ax.img	IF_opercularis_L	6778	9.0000	220.0000	116.5992	46.7066	
kirby814a_3_1_ax.img	IF_opercularis_R	4290	15.0000	222.0000	131.1832	46.5316	
kirby814a_3_1_ax.img	IF_orbitalis_L	6422	8.0000	230.0000	134.0574	48.8828	
kirby814a_3_1_ax.img	IF_orbitalis_R	5133	6.0000	226.0000	135.2207	47.8153	
kirby814a_3_1_ax.img	IF_triangularis_L	7414	13.0000	225.0000	142.5495	48.8014	
kirby814a_3_1_ax.img	IF_triangularis_R	5302	8.0000	220.0000	135.6557	45.8877	
kirby814a_3_1_ax.img	LFO_L	6484	16.0000	228.0000	133.2976	41.7228	
kirby814a_3_1_ax.img	LFO_R	5855	9.0000	232.0000	127.5899	40.4164	
kirby814a_3_1_ax.img	MFO_L	6398	10.0000	260.0000	142.1461	45.7712	
kirby814a_3_1_ax.img	MFO_R	5972	26.0000	249.0000	134.0064	40.8980	
kirby814a_3_1_ax.img	R_L	7157	5.0000	302.0000	136.8907	49.4026	
kirby814a_3_1_ax.img	R_R	8372	6.0000	292.0000	141.7967	47.5912	
kirby814a_3_1_ax.img	PoC_L	19578	4.0000	210.0000	116.0795	38.0497	
kirby814a_3_1_ax.img	PoC_R	20528	2.0000	230.0000	126.7280	40.4835	
kirby814a_3_1_ax.img	PrC_L	26466	2.0000	217.0000	115.1993	40.1810	
kirby814a_3_1_ax.img	PrC_R	32464	5.0000	233.0000	126.0387	43.1322	
kirby814a_3_1_ax.img	SP_L	15804	3.0000	217.0000	131.5519	44.4600	
kirby814a_3_1_ax.img	SP_R	13368	1.0000	241.0000	148.8167	49.1247	
kirby814a_3_1_ax.img	SM_L	11373	7.0000	212.0000	109.0589	38.1637	
kirby814a_3_1_ax.img	SM_R	12802	10.0000	241.0000	124.9246	43.3502	
kirby814a_3_1_ax.img	A_L	8967	19.0000	198.0000	107.2932	36.1922	
kirby814a_3_1_ax.img	A_R	15936	9.0000	232.0000	120.4266	39.3863	
kirby814a_3_1_ax.img	PrCu_L	9582	4.0000	220.0000	114.9239	38.4891	
kirby814a_3_1_ax.img	PrCu_R	10071	3.0000	244.0000	120.7924	40.3887	
kirby814a_3_1_ax.img	ST_L	21149	2.0000	249.0000	129.6252	48.1870	
kirby814a_3_1_ax.img	ST_R	21327	6.0000	277.0000	147.8937	50.2480	
kirby814a_3_1_ax.img	ST_L_pole	7316	1.0000	222.0000	114.3515	32.0148	
kirby814a_3_1_ax.img	ST_R_pole	7108	11.0000	225.0000	118.8430	30.4568	
kirby814a_3_1_ax.img	MT_L	26811	2.0000	283.0000	125.9903	52.0895	
kirby814a_3_1_ax.img	MT_R	26813	3.0000	252.0000	145.0090	55.6496	
kirby814a_3_1_ax.img	MT_L_pole	3654	32.0000	282.0000	138.4171	44.0713	
kirby814a_3_1_ax.img	MT_R_pole	3926	32.0000	246.0000	137.8355	41.3135	
kirby814a_3_1_ax.img	IT_L	17279	13.0000	286.0000	127.8252	45.6619	
kirby814a_3_1_ax.img	IT_R	19895	0.0000e+00	263.0000	137.3776	44.1096	
kirby814a_3_1_ax.img	PHG_L	1203	37.0000	222.0000	148.0559	30.2873	
kirby814a_3_1_ax.img	PHG_R	1700	34.0000	272.0000	162.5078	33.6806	
kirby814a_3_1_ax.img	ENT_L	1152	59.0000	241.0000	151.5469	24.6120	
kirby814a_3_1_ax.img	ENT_R	1110	40.0000	232.0000	153.0454	24.3793	
kirby814a_3_1_ax.img	Fu_L	20042	7.0000	252.0000	126.0356	39.7516	
kirby814a_3_1_ax.img	Fu_R	20835	7.0000	279.0000	146.1874	43.9502	
kirby814a_3_1_ax.img	SO_L	6728	6.0000	208.0000	140.2497	39.5962	
kirby814a_3_1_ax.img	SO_R	6362	19.0000	242.0000	161.4278	46.0014	
kirby814a_3_1_ax.img	MO_L	27238	0.0000e+00	206.0000	118.9671	40.9664	
kirby814a_3_1_ax.img	MO_R	27404	2.0000	240.0000	141.1838	48.7400	
kirby814a_3_1_ax.img	IO_L	5908	14.0000	196.0000	112.9297	38.4124	
kirby814a_3_1_ax.img	IO_R	8561	17.0000	239.0000	145.5100	49.4404	
kirby814a_3_1_ax.img	Cu_L	12044	2.0000	220.0000	131.5422	39.4140	
kirby814a_3_1_ax.img	Cu_R	10526	12.0000	251.0000	139.6230	45.2403	
kirby814a_3_1_ax.img	LG_L	16383	4.0000	261.0000	145.0595	42.7442	
kirby814a_3_1_ax.img	LG_R	15089	3.0000	289.0000	163.4476	50.4790	
kirby814a_3_1_ax.img	rostral_ACC_L	2820	21.0000	205.0000	105.9055	26.9576	
kirby814a_3_1_ax.img	rostral_ACC_R	3134	3.0000	203.0000	110.1953	25.6001	
kirby814a_3_1_ax.img	subcallosal_ACC_L	557	18.0000	295.0000	166.9504	47.2921	
kirby814a_3_1_ax.img	subcallosal_ACC_R	569	6.0000	252.0000	136.4051	35.6514	
kirby814a_3_1_ax.img	subgenual_ACC_L	1799	51.0000	312.0000	173.3909	37.4266	
kirby814a_3_1_ax.img	subgenual_ACC_R	1565	26.0000	299.0000	159.8474	38.1481	
kirby814a_3_1_ax.img	dorsal_ACC_L	12892	11.0000	250.0000	123.5189	39.1776	
kirby814a_3_1_ax.img	dorsal_ACC_R	12473	9.0000	269.0000	119.1954	36.7691	
kirby814a_3_1_ax.img	PCC_L	11676	15.0000	267.0000	154.2445	46.0363	
kirby814a_3_1_ax.img	PCC_R	13313	15.0000	278.0000	163.4900	51.4436	
kirby814a_3_1_ax.img	Insula_L	7101	5.0000	196.0000	110.2055	23.0176	
kirby814a_3_1_ax.img	Insula_R	7202	14.0000	230.0000	121.5651	25.0510	
kirby814a_3_1_ax.img	Amyg_L	1989	70.0000	223.0000	150.7960	16.0478	
kirby814a_3_1_ax.img	Amyg_R	2178	73.0000	230.0000	156.2590	19.6343	
kirby814a_3_1_ax.img	Hippo_L	4062	58.0000	250.0000	143.4189	24.9256	
kirby814a_3_1_ax.img	Hippo_R	4313	34.0000	271.0000	157.3854	28.8876	
kirby814a_3_1_ax.img	Caud_L	3725	34.0000	242.0000	157.7751	19.9623	
kirby814a_3_1_ax.img	Caud_R	4154	66.0000	261.0000	165.4499	21.0745	
kirby814a_3_1_ax.img	Put_L	4800	92.0000	247.0000	175.1302	16.0988	
kirby814a_3_1_ax.img	Put_R	4674	106.0000	261.0000	185.6834	17.6715	
kirby814a_3_1_ax.img	GP_L	1451	178.0000	276.0000	224.9429	13.4758	
kirby814a_3_1_ax.img	GP_R	1444	176.0000	288.0000	235.7639	14.8169	
kirby814a_3_1_ax.img	Thalamus_L	6100	77.0000	265.0000	199.1070	21.5412	
kirby814a_3_1_ax.img	Thalamus_R	6497	60.0000	286.0000	210.4799	24.7409	
kirby814a_3_1_ax.img	HypoThalamus_L	616	99.0000	282.0000	203.1111	27.3190	
kirby814a_3_1_ax.img	HypoThalamus_R	712	101.0000	286.0000	210.5548	27.3695	
kirby814a_3_1_ax.img	BasalForebrain_L	1856	11.0000	303.0000	218.7885	42.8995	
kirby814a_3_1_ax.img	BasalForebrain_R	1679	21.0000	326.0000	224.4610	36.6110	
kirby814a_3_1_ax.img	NucAccumbens_L	668	88.0000	238.0000	180.3633	18.4823	
kirby814a_3_1_ax.img	NucAccumbens_R	801	94.0000	278.0000	181.3778	22.8476	
kirby814a_3_1_ax.img	RedNc_L	314	238.0000	288.0000	263.3716	9.4502	
kirby814a_3_1_ax.img	RedNc_R	371	245.0000	291.0000	270.4919	9.7092	
kirby814a_3_1_ax.img	Snigra_L	370	216.0000	286.0000	259.0519	11.6015	
kirby814a_3_1_ax.img	Snigra_R	306	244.0000	296.0000	269.6078	10.5550	
kirby814a_3_1_ax.img	Cerebellum_R	55942	2.0000	329.0000	126.8766	36.5915	
kirby814a_3_1_ax.img	Cerebellum_L	55661	0.0000e+00	259.0000	113.2400	34.3810	
kirby814a_3_1_ax.img	CP_L	2259	103.0000	325.0000	253.1227	22.8911	
kirby814a_3_1_ax.img	CP_R	2283	72.0000	335.0000	263.4895	25.5025	
kirby814a_3_1_ax.img	Midbrain_L	2529	100.0000	304.0000	233.2273	23.2735	
kirby814a_3_1_ax.img	Midbrain_R	2543	85.0000	322.0000	232.4601	31.5187	
kirby814a_3_1_ax.img	CST_L	1544	195.0000	283.0000	245.1019	12.5595	
kirby814a_3_1_ax.img	CST_R	1466	185.0000	294.0000	249.9075	13.7228	
kirby814a_3_1_ax.img	SCP_L	890	53.0000	255.0000	204.8866	36.0475	
kirby814a_3_1_ax.img	SCP_R	898	88.0000	270.0000	220.7981	29.1912	
kirby814a_3_1_ax.img	MCP_L	3474	41.0000	298.0000	230.1375	24.0268	
kirby814a_3_1_ax.img	MCP_R	3832	44.0000	300.0000	238.5925	23.8957	
kirby814a_3_1_ax.img	PCT_L	783	196.0000	292.0000	247.0752	13.7485	
kirby814a_3_1_ax.img	PCT_R	872	212.0000	296.0000	253.5675	14.7646	
kirby814a_3_1_ax.img	Medulla_L	1982	36.0000	269.0000	202.9134	36.6473	
kirby814a_3_1_ax.img	Medulla_R	2582	59.0000	278.0000	214.0934	31.0982	
kirby814a_3_1_ax.img	ML_L	813	185.0000	260.0000	225.7873	10.7896	
kirby814a_3_1_ax.img	ML_R	1005	179.0000	273.0000	231.4468	12.6311	
kirby814a_3_1_ax.img	Pons_L	203	111.0000	258.0000	225.3669	17.3746	
kirby814a_3_1_ax.img	Pons_R	689	91.0000	281.0000	219.1864	19.9824	
kirby814a_3_1_ax.img	ACR_L	13071	139.0000	266.0000	210.3111	15.9176	
kirby814a_3_1_ax.img	ACR_R	14346	158.0000	270.0000	211.3131	15.4450	
kirby814a_3_1_ax.img	SCR_L	17135	142.0000	238.0000	193.2263	13.5595	
kirby814a_3_1_ax.img	SCR_R	17738	151.0000	267.0000	210.4949	14.1236	
kirby814a_3_1_ax.img	PCR_L	5672	169.0000	233.0000	200.0686	10.1431	
kirby814a_3_1_ax.img	PCR_R	5212	183.0000	266.0000	224.8250	10.5771	
kirby814a_3_1_ax.img	GCC_L	2822	47.0000	303.0000	239.5895	23.0288	
kirby814a_3_1_ax.img	GCC_R	2944	69.0000	302.0000	240.6926	21.3698	
kirby814a_3_1_ax.img	BCC_L	4203	27.0000	271.0000	220.2156	23.6364	
kirby814a_3_1_ax.img	BCC_R	4354	56.0000	274.0000	229.6621	21.5948	
kirby814a_3_1_ax.img	SCC_L	6053	50.0000	294.0000	231.1489	26.3448	
kirby814a_3_1_ax.img	SCC_R	6501	96.0000	305.0000	249.7748	22.3061	
kirby814a_3_1_ax.img	PVWl_L	216	60.0000	229.0000	169.0778	37.8017	
kirby814a_3_1_ax.img	PVWl_R	202	45.0000	248.0000	190.1429	44.4942	
kirby814a_3_1_ax.img	ALIC_L	2092	155.0000	292.0000	232.4831	23.8724	
kirby814a_3_1_ax.img	ALIC_R	2170	166.0000	289.0000	242.6643	21.1105	
kirby814a_3_1_ax.img	PLIC_L	2954	173.0000	287.0000	228.8927	19.5993	
kirby814a_3_1_ax.img	PLIC_R	2886	184.0000	299.0000	247.6378	15.6052	
kirby814a_3_1_ax.img	RLIC_L	2754	170.0000	260.0000	223.0057	13.8416	
kirby814a_3_1_ax.img	RLIC_R	3005	165.0000	295.0000	250.7061	14.6396	
kirby814a_3_1_ax.img	EC_L	3539	83.0000	237.0000	176.1726	20.6879	
kirby814a_3_1_ax.img	EC_R	3629	121.0000	254.0000	191.4187	22.3488	
kirby814a_3_1_ax.img	CGC_L	3600	116.0000	254.0000	210.7957	19.3805	
kirby814a_3_1_ax.img	CGC_R	3173	116.0000	275.0000	214.3865	24.0762	
kirby814a_3_1_ax.img	CGH_L	1800	143.0000	273.0000	220.2667	23.3823	
kirby814a_3_1_ax.img	CGH_R	1865	137.0000	281.0000	232.9080	25.6121	
kirby814a_3_1_ax.img	Fx/ST_L	1689	45.0000	297.0000	212.6560	27.1955	
kirby814a_3_1_ax.img	Fx/ST_R	1509	75.0000	296.0000	232.2944	29.2061	
kirby814a_3_1_ax.img	Fx_L	623	32.0000	281.0000	195.5453	52.3653	
kirby814a_3_1_ax.img	Fx_R	756	9.0000	298.0000	199.9286	53.0101	
kirby814a_3_1_ax.img	IFO_L	1809	118.0000	251.0000	190.2767	24.9570	
kirby814a_3_1_ax.img	IFO_R	1782	123.0000	257.0000	197.6869	23.5443	
kirby814a_3_1_ax.img	PTR_L	9857	119.0000	245.0000	195.7637	15.7340	
kirby814a_3_1_ax.img	PTR_R	7436	131.0000	274.0000	226.0428	17.9555	
kirby814a_3_1_ax.img	SS_L	4000	119.0000	265.0000	206.7969	17.4262	
kirby814a_3_1_ax.img	SS_R	4509	139.0000	280.0000	234.9697	15.2932	
kirby814a_3_1_ax.img	SFO_L	417	122.0000	244.0000	204.3026	23.3044	
kirby814a_3_1_ax.img	SFO_R	309	151.0000	252.0000	210.2179	19.5766	
kirby814a_3_1_ax.img	SLF_L	7671	116.0000	222.0000	184.5538	12.4487	
kirby814a_3_1_ax.img	SLF_R	10338	144.0000	246.0000	208.8568	12.4006	
kirby814a_3_1_ax.img	Cl_L	417	79.0000	195.0000	152.3141	15.5999	
kirby814a_3_1_ax.img	Cl_R	478	86.0000	195.0000	157.5427	16.7098	
kirby814a_3_1_ax.img	Mammillary_R	74	97.0000	263.0000	202.4590	34.3967	
kirby814a_3_1_ax.img	Mammillary_L	120	51.0000	268.0000	209.5800	34.1755	
kirby814a_3_1_ax.img	LV_Frontal_L	2146	0.0000e+00	214.0000	53.0677	43.8433	
kirby814a_3_1_ax.img	LV_body_L	1368	1.0000	227.0000	61.3044	44.8037	
kirby814a_3_1_ax.img	LV_atrium_L	1052	1.0000	223.0000	55.4224	37.1265	
kirby814a_3_1_ax.img	LV_Occipital_L	128	7.0000	211.0000	113.1792	52.3711	
kirby814a_3_1_ax.img	LV_Inferior_L	680	2.0000	225.0000	99.8516	47.2280	
kirby814a_3_1_ax.img	LV_Frontal_R	2400	1.0000	230.0000	58.9945	47.8271	
kirby814a_3_1_ax.img	LV_body_R	1137	0.0000e+00	242.0000	69.4277	47.9587	
kirby814a_3_1_ax.img	LV_atrium_R	884	1.0000	240.0000	75.8030	42.6372	
kirby814a_3_1_ax.img	LV_Occipital_R	210	31.0000	231.0000	168.7943	30.4183	
kirby814a_3_1_ax.img	LV_Inferior_R	755	1.0000	245.0000	106.1240	51.1334	
kirby814a_3_1_ax.img	III_ventricle	2015	9.0000	268.0000	96.3901	49.6197	
kirby814a_3_1_ax.img	PVWa_L	737	30.0000	237.0000	161.1026	35.4954	
kirby814a_3_1_ax.img	PVWa_R	872	23.0000	242.0000	177.4559	33.9698	
kirby814a_3_1_ax.img	PVWp_L	462	28.0000	226.0000	151.9351	40.2200	
kirby814a_3_1_ax.img	PVWp_R	519	43.0000	255.0000	174.2986	39.8708	
kirby814a_3_1_ax.img	CerebellumWM_R	12984	92.0000	277.0000	213.4566	23.2663	
kirby814a_3_1_ax.img	CerebellumWM_L	12004	65.0000	263.0000	195.8029	21.7088	
kirby814a_3_1_ax.img	FrontSul_L	17246	0.0000e+00	109.0000	33.6219	16.9596	
kirby814a_3_1_ax.img	FrontSul_R	11320	0.0000e+00	95.0000	33.8453	17.9390	
kirby814a_3_1_ax.img	CentralSul_L	2836	0.0000e+00	100.0000	35.1625	18.9057	
kirby814a_3_1_ax.img	CentralSul_R	2417	0.0000e+00	111.0000	36.6758	20.9347	
kirby814a_3_1_ax.img	SylAntInsularSul_L	2790	0.0000e+00	142.0000	49.2340	27.8760	
kirby814a_3_1_ax.img	SylAntInsularSul_R	2426	0.0000e+00	197.0000	56.5230	29.2220	
kirby814a_3_1_ax.img	SylPostInsularSul_L	1689	1.0000	125.0000	38.9410	20.2945	
kirby814a_3_1_ax.img	SylPostInsularSul_R	1499	2.0000	143.0000	48.0200	25.4446	
kirby814a_3_1_ax.img	SylExtSMG_L	408	1.0000	92.0000	45.1853	19.0840	
kirby814a_3_1_ax.img	SylExtSMG_R	326	1.0000	98.0000	46.5314	24.5908	
kirby814a_3_1_ax.img	ParietSul_L	10409	0.0000e+00	106.0000	40.1760	21.1161	
kirby814a_3_1_ax.img	ParietSul_R	10058	0.0000e+00	116.0000	44.2127	23.7781	
kirby814a_3_1_ax.img	CinguSul_L	4378	0.0000e+00	128.0000	66.7626	25.7272	
kirby814a_3_1_ax.img	CinguSul_R	3522	0.0000e+00	140.0000	62.2344	26.8466	
kirby814a_3_1_ax.img	OcciptSul_L	2771	0.0000e+00	136.0000	51.4851	22.8697	
kirby814a_3_1_ax.img	OcciptSul_R	2992	1.0000	149.0000	54.7268	26.4496	
kirby814a_3_1_ax.img	TempSul_L	928	0.0000e+00	99.0000	41.9754	18.2937	
kirby814a_3_1_ax.img	TempSul_R	695	1.0000	128.0000	47.6218	22.1608	
kirby814a_3_1_ax.img	Caudate_tail_L	380	70.0000	240.0000	152.2753	34.1636	
kirby814a_3_1_ax.img	Caudate_tail_R	479	85.0000	253.0000	168.8722	32.6968	
kirby814a_3_1_ax.img	Chroid_LVetc_L	183	49.0000	210.0000	131.5395	33.0617	
kirby814a_3_1_ax.img	Chroid_LVetc_R	122	70.0000	236.0000	133.4455	35.6855	
kirby814a_3_1_ax.img	IV_ventricle	2540	3.0000	231.0000	68.2302	42.9350	

