Gray Images
Image	Object	Volume_mm3	Min	Max	Mean	Std	
kirby742a_3_1_ax.img	Thalamus_L	6048	63.0000	306.0000	223.5462	28.2987	
kirby742a_3_1_ax.img	Thalamus_R	5804	47.0000	300.0000	223.6332	31.0931	
kirby742a_3_1_ax.img	BasalForebrain_L	2987	10.0000	331.0000	222.1961	52.0796	
kirby742a_3_1_ax.img	BasalForebrain_R	3028	9.0000	329.0000	221.5731	49.5979	
kirby742a_3_1_ax.img	midbrain_L	5073	67.0000	351.0000	269.2564	29.9468	
kirby742a_3_1_ax.img	midbrain_R	5422	67.0000	340.0000	266.3528	34.4347	
kirby742a_3_1_ax.img	Cerebellum_R	64086	3.0000	288.0000	141.7733	37.8952	
kirby742a_3_1_ax.img	Cerebellum_L	63560	1.0000	267.0000	133.2353	37.0865	
kirby742a_3_1_ax.img	Pons_L	9354	33.0000	322.0000	254.6331	30.8897	
kirby742a_3_1_ax.img	Pons_R	9714	51.0000	336.0000	258.5234	26.0525	
kirby742a_3_1_ax.img	Medulla_L	2141	33.0000	295.0000	222.3464	43.3400	
kirby742a_3_1_ax.img	Medulla_R	2740	38.0000	302.0000	231.2764	32.1428	
kirby742a_3_1_ax.img	ant_DPWM_L	31976	21.0000	288.0000	222.2439	21.1174	
kirby742a_3_1_ax.img	ant_DPWM_R	32225	19.0000	299.0000	223.4564	20.7269	
kirby742a_3_1_ax.img	post_DPWM_L	6902	19.0000	259.0000	207.6854	27.5260	
kirby742a_3_1_ax.img	post_DPWM_R	6656	8.0000	289.0000	224.1305	33.0865	
kirby742a_3_1_ax.img	CorpusCallosum_L	13622	42.0000	321.0000	240.2541	33.4540	
kirby742a_3_1_ax.img	CorpusCallosum_R	13522	16.0000	348.0000	245.7017	31.0042	
kirby742a_3_1_ax.img	inf_DPWM_L	22725	12.0000	300.0000	215.9351	28.3883	
kirby742a_3_1_ax.img	inf_DPWM_R	20915	10.0000	297.0000	234.9956	27.0287	
kirby742a_3_1_ax.img	InternalCapsule_L	5478	139.0000	319.0000	257.8747	22.2472	
kirby742a_3_1_ax.img	InternalCapsule_R	5306	167.0000	314.0000	260.7041	18.8766	
kirby742a_3_1_ax.img	LimbicWM_L	6320	5.0000	317.0000	225.8876	41.1835	
kirby742a_3_1_ax.img	LimbicWM_R	7799	13.0000	339.0000	225.6241	42.2210	
kirby742a_3_1_ax.img	AnteriorLateralVentricle_L	14123	0.0000e+00	281.0000	36.0307	31.4950	
kirby742a_3_1_ax.img	PosteriorLateralVentricle_L	5274	0.0000e+00	253.0000	28.8878	30.4426	
kirby742a_3_1_ax.img	InferiorLateralVentricle_L	995	1.0000	229.0000	76.2280	50.0553	
kirby742a_3_1_ax.img	AnteriorLateralVentricle_R	13475	0.0000e+00	270.0000	37.6701	32.7215	
kirby742a_3_1_ax.img	PosteriorLateralVentricle_R	3735	1.0000	252.0000	34.3310	34.8271	
kirby742a_3_1_ax.img	InferiorLateralVentricle_R	976	1.0000	269.0000	79.8315	51.4740	
kirby742a_3_1_ax.img	III_ventricle	2439	9.0000	244.0000	80.3425	41.5618	
kirby742a_3_1_ax.img	CerebellumWM_R	15767	75.0000	300.0000	233.1826	26.4093	
kirby742a_3_1_ax.img	CerebellumWM_L	15957	109.0000	290.0000	221.1776	25.4663	
kirby742a_3_1_ax.img	FrontSul_L	20751	0.0000e+00	134.0000	25.1452	17.9474	
kirby742a_3_1_ax.img	FrontSul_R	14358	0.0000e+00	126.0000	26.3819	19.7562	
kirby742a_3_1_ax.img	CentralSul_L	1976	0.0000e+00	102.0000	29.5729	18.2186	
kirby742a_3_1_ax.img	CentralSul_R	2026	0.0000e+00	104.0000	31.5977	18.3979	
kirby742a_3_1_ax.img	SylAntInsularSul_L	3491	0.0000e+00	139.0000	24.1519	20.5513	
kirby742a_3_1_ax.img	SylAntInsularSul_R	2910	0.0000e+00	148.0000	28.1975	22.2316	
kirby742a_3_1_ax.img	SylPostInsularSul_L	2391	0.0000e+00	125.0000	32.3328	23.1501	
kirby742a_3_1_ax.img	SylPostInsularSul_R	1955	0.0000e+00	132.0000	35.7017	21.8112	
kirby742a_3_1_ax.img	SylExtSMG_L	393	2.0000	102.0000	39.2569	21.9117	
kirby742a_3_1_ax.img	SylExtSMG_R	270	1.0000	87.0000	35.7022	18.5804	
kirby742a_3_1_ax.img	ParietSul_L	8174	0.0000e+00	104.0000	28.3444	19.6252	
kirby742a_3_1_ax.img	ParietSul_R	8264	0.0000e+00	115.0000	31.0816	20.6226	
kirby742a_3_1_ax.img	CinguSul_L	3794	1.0000	152.0000	45.1000	27.7731	
kirby742a_3_1_ax.img	CinguSul_R	4104	0.0000e+00	182.0000	36.6652	25.2821	
kirby742a_3_1_ax.img	OcciptSul_L	2831	0.0000e+00	123.0000	34.5557	23.6117	
kirby742a_3_1_ax.img	OcciptSul_R	2226	1.0000	155.0000	49.8253	26.1584	
kirby742a_3_1_ax.img	TempSul_L	1415	1.0000	124.0000	43.7133	23.6385	
kirby742a_3_1_ax.img	TempSul_R	908	0.0000e+00	132.0000	56.3347	25.6758	
kirby742a_3_1_ax.img	IV_ventricle	2622	5.0000	260.0000	81.5785	48.7165	



Type2-L5 Statistics

kirby742a_3_1_ax.img	SF_L	16670	2.0000	234.0000	116.3985	45.6745	
kirby742a_3_1_ax.img	SF_R	15078	5.0000	222.0000	125.6979	45.9324	
kirby742a_3_1_ax.img	SF_PFC_L	17927	3.0000	253.0000	141.5127	56.8784	
kirby742a_3_1_ax.img	SF_PFC_R	16336	6.0000	237.0000	141.0425	52.3979	
kirby742a_3_1_ax.img	SF_pole_L	2520	5.0000	221.0000	108.5414	38.0150	
kirby742a_3_1_ax.img	SF_pole_R	3954	7.0000	219.0000	113.2334	38.3222	
kirby742a_3_1_ax.img	MF_L	13912	6.0000	234.0000	124.6024	48.7758	
kirby742a_3_1_ax.img	MF_R	12184	7.0000	232.0000	125.7709	48.6658	
kirby742a_3_1_ax.img	MF_DPFC_L	15306	1.0000	242.0000	120.0265	49.2829	
kirby742a_3_1_ax.img	MF_DPFC_R	15106	2.0000	240.0000	118.9071	48.5885	
kirby742a_3_1_ax.img	IF_opercularis_L	4880	1.0000	250.0000	133.7041	53.8614	
kirby742a_3_1_ax.img	IF_opercularis_R	5152	1.0000	243.0000	140.3513	52.5809	
kirby742a_3_1_ax.img	IF_orbitalis_L	5888	7.0000	250.0000	155.4684	53.6057	
kirby742a_3_1_ax.img	IF_orbitalis_R	4311	3.0000	246.0000	150.1523	56.1955	
kirby742a_3_1_ax.img	IF_triangularis_L	5492	4.0000	242.0000	155.1965	54.4552	
kirby742a_3_1_ax.img	IF_triangularis_R	5100	4.0000	234.0000	144.4955	51.0017	
kirby742a_3_1_ax.img	LFO_L	6508	8.0000	262.0000	147.1320	49.9879	
kirby742a_3_1_ax.img	LFO_R	6266	7.0000	261.0000	141.1663	49.5298	
kirby742a_3_1_ax.img	MFO_L	6401	2.0000	305.0000	159.1579	56.1892	
kirby742a_3_1_ax.img	MFO_R	6386	11.0000	293.0000	147.9243	51.5692	
kirby742a_3_1_ax.img	R_L	6531	5.0000	317.0000	152.8054	57.1792	
kirby742a_3_1_ax.img	R_R	6929	4.0000	319.0000	153.3356	54.7838	
kirby742a_3_1_ax.img	PoC_L	17123	3.0000	234.0000	125.0266	43.5736	
kirby742a_3_1_ax.img	PoC_R	17524	3.0000	237.0000	128.7418	44.3421	
kirby742a_3_1_ax.img	PrC_L	19766	2.0000	252.0000	131.9185	47.1749	
kirby742a_3_1_ax.img	PrC_R	23747	1.0000	244.0000	135.1785	48.0291	
kirby742a_3_1_ax.img	SP_L	16161	6.0000	232.0000	141.0459	50.0858	
kirby742a_3_1_ax.img	SP_R	12988	6.0000	251.0000	152.1705	52.2868	
kirby742a_3_1_ax.img	SM_L	9819	3.0000	230.0000	119.7176	42.4484	
kirby742a_3_1_ax.img	SM_R	10936	11.0000	263.0000	129.0970	48.0092	
kirby742a_3_1_ax.img	A_L	9783	6.0000	214.0000	115.8254	39.3840	
kirby742a_3_1_ax.img	A_R	14871	4.0000	241.0000	125.8219	45.3144	
kirby742a_3_1_ax.img	PrCu_L	9404	2.0000	248.0000	116.7504	41.9316	
kirby742a_3_1_ax.img	PrCu_R	8133	1.0000	247.0000	118.3568	42.9031	
kirby742a_3_1_ax.img	ST_L	20315	0.0000e+00	287.0000	150.7342	53.8769	
kirby742a_3_1_ax.img	ST_R	18614	1.0000	279.0000	160.1046	55.2860	
kirby742a_3_1_ax.img	ST_L_pole	7940	0.0000e+00	248.0000	132.0473	41.7451	
kirby742a_3_1_ax.img	ST_R_pole	7902	5.0000	247.0000	132.1232	40.6810	
kirby742a_3_1_ax.img	MT_L	24024	6.0000	288.0000	145.5966	57.4091	
kirby742a_3_1_ax.img	MT_R	24150	4.0000	269.0000	162.2571	58.7741	
kirby742a_3_1_ax.img	MT_L_pole	3554	17.0000	257.0000	158.2351	49.7698	
kirby742a_3_1_ax.img	MT_R_pole	3551	13.0000	267.0000	156.7100	49.1825	
kirby742a_3_1_ax.img	IT_L	15496	2.0000	278.0000	148.0590	49.9746	
kirby742a_3_1_ax.img	IT_R	18359	2.0000	269.0000	155.8250	50.8944	
kirby742a_3_1_ax.img	PHG_L	1019	40.0000	240.0000	162.5866	34.9201	
kirby742a_3_1_ax.img	PHG_R	1228	42.0000	273.0000	171.8338	35.6363	
kirby742a_3_1_ax.img	ENT_L	638	58.0000	228.0000	159.0395	24.5742	
kirby742a_3_1_ax.img	ENT_R	762	44.0000	256.0000	158.3622	26.7158	
kirby742a_3_1_ax.img	Fu_L	19233	1.0000	286.0000	141.0436	44.9756	
kirby742a_3_1_ax.img	Fu_R	19533	8.0000	293.0000	155.5475	48.3605	
kirby742a_3_1_ax.img	SO_L	6316	10.0000	228.0000	151.0846	45.4844	
kirby742a_3_1_ax.img	SO_R	7670	3.0000	248.0000	165.4178	49.4182	
kirby742a_3_1_ax.img	MO_L	28792	3.0000	230.0000	127.9305	45.9849	
kirby742a_3_1_ax.img	MO_R	26901	5.0000	254.0000	144.7734	51.9439	
kirby742a_3_1_ax.img	IO_L	5885	13.0000	212.0000	127.6474	40.6262	
kirby742a_3_1_ax.img	IO_R	7594	11.0000	261.0000	154.2666	53.0959	
kirby742a_3_1_ax.img	Cu_L	10161	0.0000e+00	250.0000	146.2170	47.2354	
kirby742a_3_1_ax.img	Cu_R	9519	3.0000	257.0000	143.3964	51.4989	
kirby742a_3_1_ax.img	LG_L	14766	2.0000	282.0000	151.5375	50.8437	
kirby742a_3_1_ax.img	LG_R	15033	3.0000	299.0000	164.0259	56.8368	
kirby742a_3_1_ax.img	rostral_ACC_L	2562	4.0000	239.0000	125.7780	41.2819	
kirby742a_3_1_ax.img	rostral_ACC_R	2576	13.0000	253.0000	118.1678	30.6133	
kirby742a_3_1_ax.img	subcallosal_ACC_L	426	40.0000	276.0000	176.9070	52.3914	
kirby742a_3_1_ax.img	subcallosal_ACC_R	492	42.0000	290.0000	155.8073	43.1076	
kirby742a_3_1_ax.img	subgenual_ACC_L	1871	20.0000	291.0000	173.4214	48.7292	
kirby742a_3_1_ax.img	subgenual_ACC_R	1509	10.0000	290.0000	165.4773	49.0095	
kirby742a_3_1_ax.img	dorsal_ACC_L	11410	6.0000	262.0000	132.0592	43.7591	
kirby742a_3_1_ax.img	dorsal_ACC_R	10701	9.0000	278.0000	122.2859	39.6222	
kirby742a_3_1_ax.img	PCC_L	9442	11.0000	281.0000	164.8613	52.8408	
kirby742a_3_1_ax.img	PCC_R	9872	16.0000	292.0000	165.2482	55.6383	
kirby742a_3_1_ax.img	Insula_L	5979	7.0000	216.0000	121.9649	32.8822	
kirby742a_3_1_ax.img	Insula_R	6300	6.0000	227.0000	127.9253	34.2605	
kirby742a_3_1_ax.img	Amyg_L	1235	41.0000	221.0000	166.0962	17.3829	
kirby742a_3_1_ax.img	Amyg_R	1836	69.0000	227.0000	169.3686	19.8783	
kirby742a_3_1_ax.img	Hippo_L	3611	17.0000	257.0000	158.9186	29.3727	
kirby742a_3_1_ax.img	Hippo_R	3548	18.0000	279.0000	164.7016	31.0969	
kirby742a_3_1_ax.img	Caud_L	3654	53.0000	282.0000	178.0509	27.2770	
kirby742a_3_1_ax.img	Caud_R	3873	40.0000	271.0000	177.7952	26.3236	
kirby742a_3_1_ax.img	Put_L	4307	63.0000	274.0000	198.9783	19.7464	
kirby742a_3_1_ax.img	Put_R	4436	75.0000	293.0000	200.1956	20.1538	
kirby742a_3_1_ax.img	GP_L	1454	169.0000	315.0000	257.7597	18.1866	
kirby742a_3_1_ax.img	GP_R	1562	174.0000	303.0000	259.8901	14.7571	
kirby742a_3_1_ax.img	Thalamus_L	6048	63.0000	306.0000	223.5462	28.2987	
kirby742a_3_1_ax.img	Thalamus_R	5804	47.0000	300.0000	223.6332	31.0931	
kirby742a_3_1_ax.img	HypoThalamus_L	575	86.0000	294.0000	217.3507	33.3334	
kirby742a_3_1_ax.img	HypoThalamus_R	762	72.0000	306.0000	219.9370	39.0012	
kirby742a_3_1_ax.img	BasalForebrain_L	1898	10.0000	331.0000	234.0854	55.7557	
kirby742a_3_1_ax.img	BasalForebrain_R	1727	35.0000	329.0000	237.1001	48.2085	
kirby742a_3_1_ax.img	NucAccumbens_L	696	130.0000	272.0000	197.0224	19.9644	
kirby742a_3_1_ax.img	NucAccumbens_R	796	101.0000	277.0000	196.7903	20.3279	
kirby742a_3_1_ax.img	RedNc_L	315	260.0000	326.0000	288.2519	9.8774	
kirby742a_3_1_ax.img	RedNc_R	341	261.0000	313.0000	289.0563	9.7974	
kirby742a_3_1_ax.img	Snigra_L	417	257.0000	323.0000	287.7579	11.2457	
kirby742a_3_1_ax.img	Snigra_R	284	251.0000	316.0000	289.4703	10.7220	
kirby742a_3_1_ax.img	Cerebellum_R	64086	3.0000	288.0000	141.7733	37.8952	
kirby742a_3_1_ax.img	Cerebellum_L	63560	1.0000	267.0000	133.2353	37.0865	
kirby742a_3_1_ax.img	CP_L	1990	108.0000	351.0000	277.6942	26.3583	
kirby742a_3_1_ax.img	CP_R	2250	86.0000	340.0000	276.6165	28.2664	
kirby742a_3_1_ax.img	Midbrain_L	2352	67.0000	325.0000	256.3041	31.2110	
kirby742a_3_1_ax.img	Midbrain_R	2548	67.0000	328.0000	251.6811	36.8169	
kirby742a_3_1_ax.img	CST_L	2001	221.0000	308.0000	267.7666	14.5555	
kirby742a_3_1_ax.img	CST_R	1738	225.0000	303.0000	267.7638	12.9689	
kirby742a_3_1_ax.img	SCP_L	1018	33.0000	300.0000	224.6698	48.7174	
kirby742a_3_1_ax.img	SCP_R	1046	83.0000	302.0000	246.5924	34.6680	
kirby742a_3_1_ax.img	MCP_L	3911	68.0000	322.0000	250.0107	31.4172	
kirby742a_3_1_ax.img	MCP_R	4038	51.0000	336.0000	254.9914	29.4509	
kirby742a_3_1_ax.img	PCT_L	1022	229.0000	316.0000	273.8919	14.6166	
kirby742a_3_1_ax.img	PCT_R	1035	231.0000	317.0000	275.0499	15.2476	
kirby742a_3_1_ax.img	Medulla_L	2141	33.0000	295.0000	222.3464	43.3400	
kirby742a_3_1_ax.img	Medulla_R	2740	38.0000	302.0000	231.2764	32.1428	
kirby742a_3_1_ax.img	ML_L	1060	191.0000	294.0000	256.3001	13.3291	
kirby742a_3_1_ax.img	ML_R	1199	204.0000	311.0000	260.2603	13.7881	
kirby742a_3_1_ax.img	Pons_L	345	174.0000	305.0000	257.1359	16.5023	
kirby742a_3_1_ax.img	Pons_R	660	130.0000	294.0000	245.6436	22.3886	
kirby742a_3_1_ax.img	ACR_L	14621	151.0000	288.0000	233.9822	15.5022	
kirby742a_3_1_ax.img	ACR_R	15502	136.0000	299.0000	228.5513	18.6658	
kirby742a_3_1_ax.img	SCR_L	15975	155.0000	269.0000	214.3067	14.3216	
kirby742a_3_1_ax.img	SCR_R	15509	102.0000	278.0000	221.5952	14.9672	
kirby742a_3_1_ax.img	PCR_L	6150	147.0000	256.0000	214.2113	10.7561	
kirby742a_3_1_ax.img	PCR_R	5931	148.0000	279.0000	232.8887	11.7630	
kirby742a_3_1_ax.img	GCC_L	2684	57.0000	312.0000	257.8909	28.4710	
kirby742a_3_1_ax.img	GCC_R	2558	95.0000	312.0000	256.3782	27.0226	
kirby742a_3_1_ax.img	BCC_L	4623	42.0000	295.0000	230.8346	30.7138	
kirby742a_3_1_ax.img	BCC_R	4670	16.0000	348.0000	233.2824	30.8302	
kirby742a_3_1_ax.img	SCC_L	6316	57.0000	321.0000	239.6551	34.3731	
kirby742a_3_1_ax.img	SCC_R	6296	32.0000	326.0000	250.5762	29.6416	
kirby742a_3_1_ax.img	PVWl_L	533	12.0000	248.0000	150.0833	51.6545	
kirby742a_3_1_ax.img	PVWl_R	432	10.0000	255.0000	167.4333	58.9962	
kirby742a_3_1_ax.img	ALIC_L	2398	139.0000	319.0000	259.6236	26.0702	
kirby742a_3_1_ax.img	ALIC_R	2300	167.0000	312.0000	259.0793	21.6800	
kirby742a_3_1_ax.img	PLIC_L	3081	196.0000	312.0000	256.5134	18.6261	
kirby742a_3_1_ax.img	PLIC_R	3006	182.0000	314.0000	261.9469	16.3034	
kirby742a_3_1_ax.img	RLIC_L	3033	152.0000	297.0000	248.0253	16.9736	
kirby742a_3_1_ax.img	RLIC_R	3298	197.0000	297.0000	260.1059	13.2535	
kirby742a_3_1_ax.img	EC_L	3152	94.0000	264.0000	208.6165	24.8756	
kirby742a_3_1_ax.img	EC_R	3430	127.0000	279.0000	216.8293	20.9244	
kirby742a_3_1_ax.img	CGC_L	2682	114.0000	269.0000	226.2206	24.1336	
kirby742a_3_1_ax.img	CGC_R	3626	115.0000	281.0000	219.1983	29.7142	
kirby742a_3_1_ax.img	CGH_L	1578	158.0000	300.0000	241.7460	29.5142	
kirby742a_3_1_ax.img	CGH_R	1740	154.0000	301.0000	249.8828	28.5122	
kirby742a_3_1_ax.img	Fx/ST_L	1382	94.0000	306.0000	233.2068	35.7940	
kirby742a_3_1_ax.img	Fx/ST_R	1481	52.0000	307.0000	237.2982	36.8320	
kirby742a_3_1_ax.img	Fx_L	678	5.0000	317.0000	172.7504	73.1317	
kirby742a_3_1_ax.img	Fx_R	953	13.0000	339.0000	187.6285	68.9297	
kirby742a_3_1_ax.img	IFO_L	2145	79.0000	300.0000	215.3872	29.0369	
kirby742a_3_1_ax.img	IFO_R	2252	130.0000	286.0000	220.0336	25.8379	
kirby742a_3_1_ax.img	PTR_L	10020	58.0000	272.0000	207.7335	18.2418	
kirby742a_3_1_ax.img	PTR_R	6713	68.0000	282.0000	233.8693	19.2057	
kirby742a_3_1_ax.img	SS_L	3844	86.0000	287.0000	227.4327	23.6028	
kirby742a_3_1_ax.img	SS_R	4792	79.0000	291.0000	245.4157	17.6945	
kirby742a_3_1_ax.img	SFO_L	387	138.0000	261.0000	222.9286	22.9933	
kirby742a_3_1_ax.img	SFO_R	273	142.0000	273.0000	213.4493	26.3180	
kirby742a_3_1_ax.img	SLF_L	7185	128.0000	241.0000	204.9481	14.7435	
kirby742a_3_1_ax.img	SLF_R	8312	141.0000	262.0000	221.3380	15.1920	
kirby742a_3_1_ax.img	Cl_L	404	105.0000	216.0000	174.7173	17.3739	
kirby742a_3_1_ax.img	Cl_R	460	9.0000	218.0000	167.5927	27.4765	
kirby742a_3_1_ax.img	Mammillary_R	80	70.0000	301.0000	212.0303	45.4673	
kirby742a_3_1_ax.img	Mammillary_L	112	65.0000	300.0000	216.5699	47.2102	
kirby742a_3_1_ax.img	LV_Frontal_L	6904	0.0000e+00	281.0000	36.1809	29.3001	
kirby742a_3_1_ax.img	LV_body_L	6923	0.0000e+00	235.0000	32.0811	27.3201	
kirby742a_3_1_ax.img	LV_atrium_L	4622	0.0000e+00	253.0000	28.7349	28.3416	
kirby742a_3_1_ax.img	LV_Occipital_L	653	0.0000e+00	221.0000	29.9706	42.4232	
kirby742a_3_1_ax.img	LV_Inferior_L	995	1.0000	229.0000	76.2280	50.0553	
kirby742a_3_1_ax.img	LV_Frontal_R	6675	0.0000e+00	270.0000	41.8803	32.5999	
kirby742a_3_1_ax.img	LV_body_R	6489	0.0000e+00	242.0000	29.6880	26.3871	
kirby742a_3_1_ax.img	LV_atrium_R	3520	1.0000	252.0000	32.7460	32.0739	
kirby742a_3_1_ax.img	LV_Occipital_R	215	3.0000	214.0000	60.3017	59.2909	
kirby742a_3_1_ax.img	LV_Inferior_R	976	1.0000	269.0000	79.8315	51.4740	
kirby742a_3_1_ax.img	III_ventricle	2439	9.0000	244.0000	80.3425	41.5618	
kirby742a_3_1_ax.img	PVWa_L	994	21.0000	268.0000	176.8563	47.0211	
kirby742a_3_1_ax.img	PVWa_R	942	19.0000	252.0000	173.1478	45.0582	
kirby742a_3_1_ax.img	PVWp_L	752	19.0000	259.0000	154.2588	53.0144	
kirby742a_3_1_ax.img	PVWp_R	725	8.0000	289.0000	152.4702	56.1860	
kirby742a_3_1_ax.img	CerebellumWM_R	15767	75.0000	300.0000	233.1826	26.4093	
kirby742a_3_1_ax.img	CerebellumWM_L	15957	109.0000	290.0000	221.1776	25.4663	
kirby742a_3_1_ax.img	FrontSul_L	20751	0.0000e+00	134.0000	25.1452	17.9474	
kirby742a_3_1_ax.img	FrontSul_R	14358	0.0000e+00	126.0000	26.3819	19.7562	
kirby742a_3_1_ax.img	CentralSul_L	1976	0.0000e+00	102.0000	29.5729	18.2186	
kirby742a_3_1_ax.img	CentralSul_R	2026	0.0000e+00	104.0000	31.5977	18.3979	
kirby742a_3_1_ax.img	SylAntInsularSul_L	3491	0.0000e+00	139.0000	24.1519	20.5513	
kirby742a_3_1_ax.img	SylAntInsularSul_R	2910	0.0000e+00	148.0000	28.1975	22.2316	
kirby742a_3_1_ax.img	SylPostInsularSul_L	2391	0.0000e+00	125.0000	32.3328	23.1501	
kirby742a_3_1_ax.img	SylPostInsularSul_R	1955	0.0000e+00	132.0000	35.7017	21.8112	
kirby742a_3_1_ax.img	SylExtSMG_L	393	2.0000	102.0000	39.2569	21.9117	
kirby742a_3_1_ax.img	SylExtSMG_R	270	1.0000	87.0000	35.7022	18.5804	
kirby742a_3_1_ax.img	ParietSul_L	8174	0.0000e+00	104.0000	28.3444	19.6252	
kirby742a_3_1_ax.img	ParietSul_R	8264	0.0000e+00	115.0000	31.0816	20.6226	
kirby742a_3_1_ax.img	CinguSul_L	3794	1.0000	152.0000	45.1000	27.7731	
kirby742a_3_1_ax.img	CinguSul_R	4104	0.0000e+00	182.0000	36.6652	25.2821	
kirby742a_3_1_ax.img	OcciptSul_L	2831	0.0000e+00	123.0000	34.5557	23.6117	
kirby742a_3_1_ax.img	OcciptSul_R	2226	1.0000	155.0000	49.8253	26.1584	
kirby742a_3_1_ax.img	TempSul_L	1415	1.0000	124.0000	43.7133	23.6385	
kirby742a_3_1_ax.img	TempSul_R	908	0.0000e+00	132.0000	56.3347	25.6758	
kirby742a_3_1_ax.img	Caudate_tail_L	432	50.0000	266.0000	158.6472	40.3647	
kirby742a_3_1_ax.img	Caudate_tail_R	438	26.0000	274.0000	169.9808	41.7928	
kirby742a_3_1_ax.img	Chroid_LVetc_L	297	25.0000	242.0000	124.7773	39.9287	
kirby742a_3_1_ax.img	Chroid_LVetc_R	312	24.0000	258.0000	113.6000	39.4649	
kirby742a_3_1_ax.img	IV_ventricle	2622	5.0000	260.0000	81.5785	48.7165	

