Gray Images
Image	Object	Volume_mm3	Min	Max	Mean	Std	
kirby239a_3_1_ax.img	GP_L	1316	168.0000	302.0000	246.7427	14.2705	
kirby239a_3_1_ax.img	GP_R	1438	203.0000	301.0000	257.5008	15.0953	
kirby239a_3_1_ax.img	Thalamus_L	6256	47.0000	307.0000	219.1038	26.7791	
kirby239a_3_1_ax.img	Thalamus_R	6413	33.0000	306.0000	225.8840	26.9113	
kirby239a_3_1_ax.img	BasalForebrain_L	2681	85.0000	425.0000	222.8791	43.4356	
kirby239a_3_1_ax.img	BasalForebrain_R	2591	65.0000	333.0000	221.1561	42.3685	
kirby239a_3_1_ax.img	midbrain_L	4534	55.0000	343.0000	259.6842	28.1782	
kirby239a_3_1_ax.img	midbrain_R	4536	55.0000	352.0000	263.2735	32.5582	
kirby239a_3_1_ax.img	Cerebellum_R	46695	3.0000	277.0000	134.8387	36.5290	
kirby239a_3_1_ax.img	Cerebellum_L	44836	0.0000e+00	263.0000	124.7293	34.2415	
kirby239a_3_1_ax.img	Pons_L	5717	50.0000	312.0000	241.3825	30.6896	
kirby239a_3_1_ax.img	Pons_R	6180	33.0000	315.0000	245.3377	28.9372	
kirby239a_3_1_ax.img	Medulla_L	1884	15.0000	306.0000	207.7325	42.5413	
kirby239a_3_1_ax.img	Medulla_R	2139	43.0000	290.0000	216.9669	36.1781	
kirby239a_3_1_ax.img	ant_DPWM_L	25792	8.0000	296.0000	226.0712	23.3560	
kirby239a_3_1_ax.img	ant_DPWM_R	26792	13.0000	299.0000	230.9882	19.2378	
kirby239a_3_1_ax.img	post_DPWM_L	5703	18.0000	246.0000	204.3466	25.6035	
kirby239a_3_1_ax.img	post_DPWM_R	4968	31.0000	267.0000	222.6621	26.4826	
kirby239a_3_1_ax.img	CorpusCallosum_L	10805	51.0000	367.0000	242.9400	32.9860	
kirby239a_3_1_ax.img	CorpusCallosum_R	11472	27.0000	371.0000	249.7184	31.9958	
kirby239a_3_1_ax.img	inf_DPWM_L	18128	38.0000	331.0000	211.2371	26.9206	
kirby239a_3_1_ax.img	inf_DPWM_R	16468	27.0000	306.0000	233.8586	28.4002	
kirby239a_3_1_ax.img	InternalCapsule_L	5086	155.0000	314.0000	251.1718	21.1479	
kirby239a_3_1_ax.img	InternalCapsule_R	5098	188.0000	307.0000	260.3569	17.8648	
kirby239a_3_1_ax.img	LimbicWM_L	6528	12.0000	322.0000	222.1474	35.6931	
kirby239a_3_1_ax.img	LimbicWM_R	7571	46.0000	315.0000	226.4498	36.1660	
kirby239a_3_1_ax.img	AnteriorLateralVentricle_L	8337	0.0000e+00	255.0000	45.5682	40.6965	
kirby239a_3_1_ax.img	PosteriorLateralVentricle_L	2027	0.0000e+00	234.0000	40.9544	39.5724	
kirby239a_3_1_ax.img	InferiorLateralVentricle_L	618	1.0000	221.0000	92.7223	46.9891	
kirby239a_3_1_ax.img	AnteriorLateralVentricle_R	7106	0.0000e+00	243.0000	49.3672	40.3273	
kirby239a_3_1_ax.img	PosteriorLateralVentricle_R	1638	0.0000e+00	231.0000	49.0352	43.3558	
kirby239a_3_1_ax.img	InferiorLateralVentricle_R	845	5.0000	247.0000	87.2997	49.3116	
kirby239a_3_1_ax.img	III_ventricle	1830	3.0000	259.0000	91.0105	48.0082	
kirby239a_3_1_ax.img	CerebellumWM_R	10715	98.0000	298.0000	222.5301	26.2296	
kirby239a_3_1_ax.img	CerebellumWM_L	10362	65.0000	269.0000	207.1794	23.7711	
kirby239a_3_1_ax.img	FrontSul_L	17674	0.0000e+00	115.0000	27.5555	17.4313	
kirby239a_3_1_ax.img	FrontSul_R	12472	0.0000e+00	110.0000	26.7422	18.1761	
kirby239a_3_1_ax.img	CentralSul_L	2722	1.0000	94.0000	26.2086	14.5831	
kirby239a_3_1_ax.img	CentralSul_R	2416	0.0000e+00	95.0000	25.8882	15.2787	
kirby239a_3_1_ax.img	SylAntInsularSul_L	1299	1.0000	135.0000	39.1885	24.0942	
kirby239a_3_1_ax.img	SylAntInsularSul_R	1644	0.0000e+00	128.0000	35.3869	22.8511	
kirby239a_3_1_ax.img	SylPostInsularSul_L	980	0.0000e+00	156.0000	39.0711	23.7111	
kirby239a_3_1_ax.img	SylPostInsularSul_R	926	1.0000	143.0000	40.3178	21.3736	
kirby239a_3_1_ax.img	SylExtSMG_L	251	3.0000	76.0000	33.4880	15.1989	
kirby239a_3_1_ax.img	SylExtSMG_R	186	3.0000	87.0000	37.3677	17.7619	
kirby239a_3_1_ax.img	ParietSul_L	10180	0.0000e+00	105.0000	26.3210	15.6922	
kirby239a_3_1_ax.img	ParietSul_R	9833	0.0000e+00	109.0000	27.9243	16.6254	
kirby239a_3_1_ax.img	CinguSul_L	2922	0.0000e+00	150.0000	40.2497	24.2613	
kirby239a_3_1_ax.img	CinguSul_R	2651	0.0000e+00	178.0000	40.0439	25.5900	
kirby239a_3_1_ax.img	OcciptSul_L	1193	1.0000	113.0000	35.8219	18.8229	
kirby239a_3_1_ax.img	OcciptSul_R	1323	1.0000	112.0000	38.6933	20.8651	
kirby239a_3_1_ax.img	TempSul_L	556	1.0000	123.0000	39.0475	17.9102	
kirby239a_3_1_ax.img	TempSul_R	525	0.0000e+00	122.0000	40.7689	21.9174	
kirby239a_3_1_ax.img	IV_ventricle	2109	6.0000	246.0000	67.2555	45.2854	



Type2-L5 Statistics

kirby239a_3_1_ax.img	SF_L	17885	2.0000	238.0000	117.4584	48.8475	
kirby239a_3_1_ax.img	SF_R	13896	6.0000	231.0000	117.3465	49.0616	
kirby239a_3_1_ax.img	SF_PFC_L	17684	3.0000	261.0000	143.0212	58.3763	
kirby239a_3_1_ax.img	SF_PFC_R	15856	4.0000	247.0000	137.5055	53.7089	
kirby239a_3_1_ax.img	SF_pole_L	3275	1.0000	240.0000	113.5156	40.3716	
kirby239a_3_1_ax.img	SF_pole_R	4732	3.0000	230.0000	108.9957	37.3801	
kirby239a_3_1_ax.img	MF_L	17517	6.0000	234.0000	122.7804	50.4562	
kirby239a_3_1_ax.img	MF_R	17745	0.0000e+00	241.0000	127.8766	51.2301	
kirby239a_3_1_ax.img	MF_DPFC_L	17322	8.0000	248.0000	121.9297	47.4554	
kirby239a_3_1_ax.img	MF_DPFC_R	17993	4.0000	248.0000	118.7708	46.3414	
kirby239a_3_1_ax.img	IF_opercularis_L	6620	2.0000	242.0000	134.4155	50.7392	
kirby239a_3_1_ax.img	IF_opercularis_R	4961	10.0000	255.0000	140.4591	51.6261	
kirby239a_3_1_ax.img	IF_orbitalis_L	6327	4.0000	257.0000	151.6728	54.6405	
kirby239a_3_1_ax.img	IF_orbitalis_R	5231	11.0000	256.0000	149.1028	52.4028	
kirby239a_3_1_ax.img	IF_triangularis_L	7850	11.0000	247.0000	153.8167	55.4204	
kirby239a_3_1_ax.img	IF_triangularis_R	5980	8.0000	248.0000	148.1894	52.2911	
kirby239a_3_1_ax.img	LFO_L	6015	13.0000	261.0000	148.3887	46.6499	
kirby239a_3_1_ax.img	LFO_R	5550	4.0000	268.0000	139.3012	47.8527	
kirby239a_3_1_ax.img	MFO_L	5784	5.0000	290.0000	158.4811	52.3338	
kirby239a_3_1_ax.img	MFO_R	4743	14.0000	274.0000	149.8548	44.6672	
kirby239a_3_1_ax.img	R_L	6664	9.0000	507.0000	154.4072	55.6116	
kirby239a_3_1_ax.img	R_R	6851	9.0000	303.0000	153.8339	50.2056	
kirby239a_3_1_ax.img	PoC_L	19071	4.0000	233.0000	116.1083	43.5386	
kirby239a_3_1_ax.img	PoC_R	19283	1.0000	243.0000	123.6304	45.5182	
kirby239a_3_1_ax.img	PrC_L	24162	4.0000	247.0000	125.4520	46.1171	
kirby239a_3_1_ax.img	PrC_R	33365	1.0000	256.0000	132.1140	49.8915	
kirby239a_3_1_ax.img	SP_L	12688	3.0000	223.0000	127.3889	50.3130	
kirby239a_3_1_ax.img	SP_R	10702	0.0000e+00	239.0000	140.0867	52.8740	
kirby239a_3_1_ax.img	SM_L	14548	8.0000	234.0000	110.5131	42.8816	
kirby239a_3_1_ax.img	SM_R	12411	8.0000	263.0000	124.8226	46.9599	
kirby239a_3_1_ax.img	A_L	11231	3.0000	209.0000	104.0322	41.0393	
kirby239a_3_1_ax.img	A_R	16379	4.0000	229.0000	112.4886	42.3930	
kirby239a_3_1_ax.img	PrCu_L	10598	3.0000	234.0000	107.3840	41.9399	
kirby239a_3_1_ax.img	PrCu_R	10026	4.0000	241.0000	109.0695	43.3389	
kirby239a_3_1_ax.img	ST_L	20808	0.0000e+00	268.0000	132.8901	51.1112	
kirby239a_3_1_ax.img	ST_R	20884	4.0000	278.0000	151.3696	54.4047	
kirby239a_3_1_ax.img	ST_L_pole	6878	2.0000	253.0000	122.2122	37.7393	
kirby239a_3_1_ax.img	ST_R_pole	6746	3.0000	251.0000	127.9655	37.2855	
kirby239a_3_1_ax.img	MT_L	22160	6.0000	265.0000	129.7886	54.4610	
kirby239a_3_1_ax.img	MT_R	24351	8.0000	270.0000	149.5920	58.0179	
kirby239a_3_1_ax.img	MT_L_pole	3990	14.0000	250.0000	143.9119	43.9033	
kirby239a_3_1_ax.img	MT_R_pole	3780	12.0000	265.0000	149.0905	45.9922	
kirby239a_3_1_ax.img	IT_L	17808	6.0000	269.0000	131.1375	44.7833	
kirby239a_3_1_ax.img	IT_R	16242	11.0000	277.0000	142.0384	47.9015	
kirby239a_3_1_ax.img	PHG_L	1079	18.0000	245.0000	155.4372	29.2990	
kirby239a_3_1_ax.img	PHG_R	1216	17.0000	321.0000	172.4699	28.3438	
kirby239a_3_1_ax.img	ENT_L	647	31.0000	228.0000	158.2523	21.5515	
kirby239a_3_1_ax.img	ENT_R	719	97.0000	243.0000	166.9649	23.7719	
kirby239a_3_1_ax.img	Fu_L	19251	5.0000	267.0000	133.3511	40.4493	
kirby239a_3_1_ax.img	Fu_R	19928	8.0000	297.0000	152.0019	46.3837	
kirby239a_3_1_ax.img	SO_L	4581	13.0000	216.0000	143.9780	44.4406	
kirby239a_3_1_ax.img	SO_R	6689	0.0000e+00	242.0000	158.5497	49.7799	
kirby239a_3_1_ax.img	MO_L	24795	1.0000	217.0000	115.2785	43.6155	
kirby239a_3_1_ax.img	MO_R	24868	1.0000	243.0000	135.3308	51.3303	
kirby239a_3_1_ax.img	IO_L	5631	18.0000	205.0000	110.9597	40.1121	
kirby239a_3_1_ax.img	IO_R	8408	8.0000	258.0000	139.5407	50.3875	
kirby239a_3_1_ax.img	Cu_L	9798	1.0000	226.0000	127.9069	42.9778	
kirby239a_3_1_ax.img	Cu_R	7959	5.0000	251.0000	133.0460	45.4422	
kirby239a_3_1_ax.img	LG_L	13275	2.0000	278.0000	146.2311	46.9273	
kirby239a_3_1_ax.img	LG_R	11553	6.0000	295.0000	160.2169	52.0982	
kirby239a_3_1_ax.img	rostral_ACC_L	2637	16.0000	251.0000	127.1010	31.1022	
kirby239a_3_1_ax.img	rostral_ACC_R	3345	18.0000	238.0000	126.2214	29.2605	
kirby239a_3_1_ax.img	subcallosal_ACC_L	394	47.0000	266.0000	161.5610	41.7720	
kirby239a_3_1_ax.img	subcallosal_ACC_R	810	13.0000	275.0000	163.0741	41.9162	
kirby239a_3_1_ax.img	subgenual_ACC_L	1650	9.0000	357.0000	183.8342	44.7351	
kirby239a_3_1_ax.img	subgenual_ACC_R	1580	10.0000	313.0000	169.7979	45.0090	
kirby239a_3_1_ax.img	dorsal_ACC_L	13690	6.0000	270.0000	129.6012	40.7549	
kirby239a_3_1_ax.img	dorsal_ACC_R	12705	2.0000	266.0000	125.5078	37.3909	
kirby239a_3_1_ax.img	PCC_L	8255	5.0000	263.0000	157.2010	49.4928	
kirby239a_3_1_ax.img	PCC_R	10448	2.0000	285.0000	155.0482	54.0972	
kirby239a_3_1_ax.img	Insula_L	6633	10.0000	303.0000	126.2358	25.7771	
kirby239a_3_1_ax.img	Insula_R	6936	11.0000	320.0000	133.7808	27.7651	
kirby239a_3_1_ax.img	Amyg_L	1502	96.0000	230.0000	163.5635	16.0809	
kirby239a_3_1_ax.img	Amyg_R	1721	70.0000	261.0000	172.7517	17.3695	
kirby239a_3_1_ax.img	Hippo_L	3476	24.0000	246.0000	151.7932	26.2186	
kirby239a_3_1_ax.img	Hippo_R	3722	48.0000	257.0000	164.8649	27.3240	
kirby239a_3_1_ax.img	Caud_L	3752	66.0000	275.0000	182.1769	23.3800	
kirby239a_3_1_ax.img	Caud_R	3830	49.0000	273.0000	189.0320	23.2496	
kirby239a_3_1_ax.img	Put_L	4175	124.0000	264.0000	196.8140	14.6072	
kirby239a_3_1_ax.img	Put_R	4284	139.0000	262.0000	206.6790	15.4123	
kirby239a_3_1_ax.img	GP_L	1316	168.0000	302.0000	246.7427	14.2705	
kirby239a_3_1_ax.img	GP_R	1438	203.0000	301.0000	257.5008	15.0953	
kirby239a_3_1_ax.img	Thalamus_L	6256	47.0000	307.0000	219.1038	26.7791	
kirby239a_3_1_ax.img	Thalamus_R	6413	33.0000	306.0000	225.8840	26.9113	
kirby239a_3_1_ax.img	HypoThalamus_L	524	123.0000	290.0000	213.5642	28.6372	
kirby239a_3_1_ax.img	HypoThalamus_R	644	85.0000	297.0000	224.6045	31.0033	
kirby239a_3_1_ax.img	BasalForebrain_L	1706	100.0000	425.0000	238.2252	40.1912	
kirby239a_3_1_ax.img	BasalForebrain_R	1420	65.0000	333.0000	236.7946	38.8656	
kirby239a_3_1_ax.img	NucAccumbens_L	708	77.0000	293.0000	199.4356	23.5931	
kirby239a_3_1_ax.img	NucAccumbens_R	864	103.0000	268.0000	202.2069	18.8986	
kirby239a_3_1_ax.img	RedNc_L	366	251.0000	306.0000	280.5738	11.1859	
kirby239a_3_1_ax.img	RedNc_R	305	260.0000	309.0000	284.4843	8.5213	
kirby239a_3_1_ax.img	Snigra_L	327	255.0000	322.0000	280.0404	11.5250	
kirby239a_3_1_ax.img	Snigra_R	278	265.0000	324.0000	288.5801	11.5103	
kirby239a_3_1_ax.img	Cerebellum_R	46695	3.0000	277.0000	134.8387	36.5290	
kirby239a_3_1_ax.img	Cerebellum_L	44836	0.0000e+00	263.0000	124.7293	34.2415	
kirby239a_3_1_ax.img	CP_L	1673	55.0000	343.0000	267.6786	28.2816	
kirby239a_3_1_ax.img	CP_R	1708	84.0000	352.0000	276.6859	25.5580	
kirby239a_3_1_ax.img	Midbrain_L	2169	88.0000	305.0000	246.9270	25.5706	
kirby239a_3_1_ax.img	Midbrain_R	2247	55.0000	335.0000	247.0775	32.8419	
kirby239a_3_1_ax.img	CST_L	1186	196.0000	312.0000	253.0648	16.3400	
kirby239a_3_1_ax.img	CST_R	1040	209.0000	298.0000	256.9596	16.5100	
kirby239a_3_1_ax.img	SCP_L	743	50.0000	280.0000	214.0679	43.4149	
kirby239a_3_1_ax.img	SCP_R	816	55.0000	299.0000	228.2235	38.1384	
kirby239a_3_1_ax.img	MCP_L	2285	55.0000	306.0000	240.6345	32.1908	
kirby239a_3_1_ax.img	MCP_R	2409	33.0000	315.0000	247.3229	32.3764	
kirby239a_3_1_ax.img	PCT_L	653	152.0000	297.0000	258.6066	16.0319	
kirby239a_3_1_ax.img	PCT_R	564	223.0000	302.0000	260.9681	14.8635	
kirby239a_3_1_ax.img	Medulla_L	1884	15.0000	306.0000	207.7325	42.5413	
kirby239a_3_1_ax.img	Medulla_R	2139	43.0000	290.0000	216.9669	36.1781	
kirby239a_3_1_ax.img	ML_L	656	145.0000	271.0000	237.5568	14.2694	
kirby239a_3_1_ax.img	ML_R	770	202.0000	286.0000	243.7816	12.5167	
kirby239a_3_1_ax.img	Pons_L	196	116.0000	283.0000	238.3681	19.7959	
kirby239a_3_1_ax.img	Pons_R	584	141.0000	281.0000	227.3128	19.2917	
kirby239a_3_1_ax.img	ACR_L	10318	139.0000	296.0000	243.0854	16.1027	
kirby239a_3_1_ax.img	ACR_R	11237	139.0000	299.0000	238.5945	16.1721	
kirby239a_3_1_ax.img	SCR_L	14331	157.0000	261.0000	216.5951	13.4948	
kirby239a_3_1_ax.img	SCR_R	14583	160.0000	274.0000	227.2089	14.3747	
kirby239a_3_1_ax.img	PCR_L	5076	181.0000	246.0000	210.7704	9.5995	
kirby239a_3_1_ax.img	PCR_R	4487	183.0000	265.0000	229.1479	11.0272	
kirby239a_3_1_ax.img	GCC_L	2140	83.0000	367.0000	266.7852	29.0285	
kirby239a_3_1_ax.img	GCC_R	2572	74.0000	371.0000	259.5240	31.6701	
kirby239a_3_1_ax.img	BCC_L	3842	51.0000	302.0000	236.9478	30.8323	
kirby239a_3_1_ax.img	BCC_R	3460	52.0000	298.0000	241.8044	33.4469	
kirby239a_3_1_ax.img	SCC_L	4824	65.0000	315.0000	237.1353	31.4945	
kirby239a_3_1_ax.img	SCC_R	5441	27.0000	322.0000	250.1160	29.7945	
kirby239a_3_1_ax.img	PVWl_L	246	38.0000	237.0000	163.7220	49.4776	
kirby239a_3_1_ax.img	PVWl_R	243	27.0000	250.0000	171.8762	55.2323	
kirby239a_3_1_ax.img	ALIC_L	2126	168.0000	314.0000	255.7019	24.1794	
kirby239a_3_1_ax.img	ALIC_R	2093	192.0000	307.0000	262.5981	20.7570	
kirby239a_3_1_ax.img	PLIC_L	2961	155.0000	298.0000	247.9197	17.9801	
kirby239a_3_1_ax.img	PLIC_R	3005	188.0000	305.0000	258.7959	15.3433	
kirby239a_3_1_ax.img	RLIC_L	2706	167.0000	287.0000	240.3778	15.5820	
kirby239a_3_1_ax.img	RLIC_R	2688	205.0000	304.0000	260.5147	13.6486	
kirby239a_3_1_ax.img	EC_L	3236	130.0000	261.0000	196.6098	23.0122	
kirby239a_3_1_ax.img	EC_R	3101	128.0000	275.0000	214.1339	23.0630	
kirby239a_3_1_ax.img	CGC_L	2942	110.0000	279.0000	226.6748	27.7680	
kirby239a_3_1_ax.img	CGC_R	3849	122.0000	274.0000	222.0287	28.9110	
kirby239a_3_1_ax.img	CGH_L	1520	143.0000	282.0000	225.6098	28.3635	
kirby239a_3_1_ax.img	CGH_R	1582	149.0000	302.0000	240.9666	29.8459	
kirby239a_3_1_ax.img	Fx/ST_L	1487	57.0000	322.0000	226.0274	29.1035	
kirby239a_3_1_ax.img	Fx/ST_R	1401	82.0000	315.0000	240.6504	31.1116	
kirby239a_3_1_ax.img	Fx_L	581	12.0000	312.0000	180.2314	64.8952	
kirby239a_3_1_ax.img	Fx_R	741	46.0000	308.0000	191.5608	56.0885	
kirby239a_3_1_ax.img	IFO_L	1838	100.0000	331.0000	202.9569	30.3781	
kirby239a_3_1_ax.img	IFO_R	1859	128.0000	306.0000	212.2731	29.0142	
kirby239a_3_1_ax.img	PTR_L	6659	60.0000	277.0000	206.4246	20.4213	
kirby239a_3_1_ax.img	PTR_R	4990	134.0000	284.0000	234.6364	19.7253	
kirby239a_3_1_ax.img	SS_L	3444	118.0000	282.0000	219.1969	21.8780	
kirby239a_3_1_ax.img	SS_R	3588	138.0000	294.0000	245.2234	20.4902	
kirby239a_3_1_ax.img	SFO_L	418	169.0000	271.0000	229.9195	21.8715	
kirby239a_3_1_ax.img	SFO_R	244	183.0000	275.0000	231.6355	21.0609	
kirby239a_3_1_ax.img	SLF_L	6579	115.0000	238.0000	198.5383	15.1450	
kirby239a_3_1_ax.img	SLF_R	7361	118.0000	257.0000	218.6294	14.7702	
kirby239a_3_1_ax.img	Cl_L	354	85.0000	221.0000	165.4746	16.4327	
kirby239a_3_1_ax.img	Cl_R	448	84.0000	212.0000	170.0965	20.3063	
kirby239a_3_1_ax.img	Mammillary_R	81	90.0000	279.0000	201.7015	43.3906	
kirby239a_3_1_ax.img	Mammillary_L	99	122.0000	292.0000	212.9878	39.7500	
kirby239a_3_1_ax.img	LV_Frontal_L	3765	1.0000	237.0000	49.0628	38.0051	
kirby239a_3_1_ax.img	LV_body_L	4414	0.0000e+00	255.0000	39.9695	40.2031	
kirby239a_3_1_ax.img	LV_atrium_L	1875	0.0000e+00	234.0000	40.0960	37.6321	
kirby239a_3_1_ax.img	LV_Occipital_L	153	2.0000	204.0000	51.5118	57.3398	
kirby239a_3_1_ax.img	LV_Inferior_L	618	1.0000	221.0000	92.7223	46.9891	
kirby239a_3_1_ax.img	LV_Frontal_R	3708	1.0000	243.0000	55.9482	38.8826	
kirby239a_3_1_ax.img	LV_body_R	3215	0.0000e+00	213.0000	36.9784	33.9677	
kirby239a_3_1_ax.img	LV_atrium_R	1554	0.0000e+00	231.0000	45.9838	40.0861	
kirby239a_3_1_ax.img	LV_Occipital_R	84	12.0000	218.0000	105.4857	59.7334	
kirby239a_3_1_ax.img	LV_Inferior_R	845	5.0000	247.0000	87.2997	49.3116	
kirby239a_3_1_ax.img	III_ventricle	1830	3.0000	259.0000	91.0105	48.0082	
kirby239a_3_1_ax.img	PVWa_L	726	8.0000	255.0000	169.1074	51.8143	
kirby239a_3_1_ax.img	PVWa_R	729	13.0000	261.0000	189.0923	48.5670	
kirby239a_3_1_ax.img	PVWp_L	627	18.0000	244.0000	152.2912	46.6560	
kirby239a_3_1_ax.img	PVWp_R	482	31.0000	267.0000	162.1870	45.3585	
kirby239a_3_1_ax.img	CerebellumWM_R	10715	98.0000	298.0000	222.5301	26.2296	
kirby239a_3_1_ax.img	CerebellumWM_L	10362	65.0000	269.0000	207.1794	23.7711	
kirby239a_3_1_ax.img	FrontSul_L	17674	0.0000e+00	115.0000	27.5555	17.4313	
kirby239a_3_1_ax.img	FrontSul_R	12472	0.0000e+00	110.0000	26.7422	18.1761	
kirby239a_3_1_ax.img	CentralSul_L	2722	1.0000	94.0000	26.2086	14.5831	
kirby239a_3_1_ax.img	CentralSul_R	2416	0.0000e+00	95.0000	25.8882	15.2787	
kirby239a_3_1_ax.img	SylAntInsularSul_L	1299	1.0000	135.0000	39.1885	24.0942	
kirby239a_3_1_ax.img	SylAntInsularSul_R	1644	0.0000e+00	128.0000	35.3869	22.8511	
kirby239a_3_1_ax.img	SylPostInsularSul_L	980	0.0000e+00	156.0000	39.0711	23.7111	
kirby239a_3_1_ax.img	SylPostInsularSul_R	926	1.0000	143.0000	40.3178	21.3736	
kirby239a_3_1_ax.img	SylExtSMG_L	251	3.0000	76.0000	33.4880	15.1989	
kirby239a_3_1_ax.img	SylExtSMG_R	186	3.0000	87.0000	37.3677	17.7619	
kirby239a_3_1_ax.img	ParietSul_L	10180	0.0000e+00	105.0000	26.3210	15.6922	
kirby239a_3_1_ax.img	ParietSul_R	9833	0.0000e+00	109.0000	27.9243	16.6254	
kirby239a_3_1_ax.img	CinguSul_L	2922	0.0000e+00	150.0000	40.2497	24.2613	
kirby239a_3_1_ax.img	CinguSul_R	2651	0.0000e+00	178.0000	40.0439	25.5900	
kirby239a_3_1_ax.img	OcciptSul_L	1193	1.0000	113.0000	35.8219	18.8229	
kirby239a_3_1_ax.img	OcciptSul_R	1323	1.0000	112.0000	38.6933	20.8651	
kirby239a_3_1_ax.img	TempSul_L	556	1.0000	123.0000	39.0475	17.9102	
kirby239a_3_1_ax.img	TempSul_R	525	0.0000e+00	122.0000	40.7689	21.9174	
kirby239a_3_1_ax.img	Caudate_tail_L	377	74.0000	247.0000	165.4777	33.5136	
kirby239a_3_1_ax.img	Caudate_tail_R	363	72.0000	272.0000	178.7616	34.1349	
kirby239a_3_1_ax.img	Chroid_LVetc_L	159	40.0000	230.0000	118.5152	36.2979	
kirby239a_3_1_ax.img	Chroid_LVetc_R	183	48.0000	228.0000	133.9342	39.2840	
kirby239a_3_1_ax.img	IV_ventricle	2109	6.0000	246.0000	67.2555	45.2854	

