Gray Images
Image	Object	Volume_mm3	Min	Max	Mean	Std	
kirby346a_3_1_ax.img	BasalForebrain_R	2810	40.0000	369.0000	228.6138	43.7224	
kirby346a_3_1_ax.img	midbrain_L	5007	90.0000	349.0000	268.3555	27.4575	
kirby346a_3_1_ax.img	midbrain_R	4781	63.0000	390.0000	267.5964	30.6107	
kirby346a_3_1_ax.img	Cerebellum_R	49198	11.0000	278.0000	143.5458	35.0080	
kirby346a_3_1_ax.img	Cerebellum_L	48170	17.0000	275.0000	135.5606	35.2734	
kirby346a_3_1_ax.img	Pons_L	7140	42.0000	348.0000	259.6464	28.4052	
kirby346a_3_1_ax.img	Pons_R	7914	88.0000	326.0000	258.7158	25.3902	
kirby346a_3_1_ax.img	Medulla_L	2135	52.0000	290.0000	221.1529	36.4526	
kirby346a_3_1_ax.img	Medulla_R	2294	42.0000	301.0000	227.2852	33.9933	
kirby346a_3_1_ax.img	ant_DPWM_L	29069	27.0000	312.0000	247.9354	20.7683	
kirby346a_3_1_ax.img	ant_DPWM_R	31352	66.0000	301.0000	244.3299	17.8149	
kirby346a_3_1_ax.img	post_DPWM_L	6328	52.0000	276.0000	227.7745	20.6027	
kirby346a_3_1_ax.img	post_DPWM_R	5598	74.0000	293.0000	244.2716	24.3679	
kirby346a_3_1_ax.img	CorpusCallosum_L	12069	46.0000	336.0000	264.7477	27.0225	
kirby346a_3_1_ax.img	CorpusCallosum_R	12708	70.0000	346.0000	268.4897	24.9902	
kirby346a_3_1_ax.img	inf_DPWM_L	22077	55.0000	347.0000	230.9940	27.6557	
kirby346a_3_1_ax.img	inf_DPWM_R	19530	34.0000	315.0000	247.3825	29.6250	
kirby346a_3_1_ax.img	InternalCapsule_L	4876	184.0000	333.0000	270.6284	22.0316	
kirby346a_3_1_ax.img	InternalCapsule_R	4746	182.0000	330.0000	269.7135	19.2305	
kirby346a_3_1_ax.img	LimbicWM_L	7118	38.0000	320.0000	242.0083	32.0772	
kirby346a_3_1_ax.img	LimbicWM_R	6923	44.0000	333.0000	242.1934	34.5782	
kirby346a_3_1_ax.img	AnteriorLateralVentricle_L	3213	1.0000	272.0000	84.9357	51.9986	
kirby346a_3_1_ax.img	PosteriorLateralVentricle_L	821	1.0000	265.0000	94.1769	55.1925	
kirby346a_3_1_ax.img	InferiorLateralVentricle_L	560	11.0000	249.0000	125.2790	47.3386	
kirby346a_3_1_ax.img	AnteriorLateralVentricle_R	3353	2.0000	288.0000	85.7176	54.9026	
kirby346a_3_1_ax.img	PosteriorLateralVentricle_R	1313	1.0000	256.0000	78.5247	57.3453	
kirby346a_3_1_ax.img	InferiorLateralVentricle_R	444	6.0000	281.0000	132.0405	55.2606	
kirby346a_3_1_ax.img	III_ventricle	1154	13.0000	270.0000	138.8783	47.3901	
kirby346a_3_1_ax.img	CerebellumWM_R	11535	109.0000	301.0000	233.3596	24.5412	
kirby346a_3_1_ax.img	CerebellumWM_L	11135	88.0000	286.0000	221.6439	24.7872	
kirby346a_3_1_ax.img	FrontSul_L	12012	0.0000e+00	119.0000	44.8020	22.5007	
kirby346a_3_1_ax.img	FrontSul_R	8409	0.0000e+00	126.0000	44.1399	21.5902	
kirby346a_3_1_ax.img	CentralSul_L	2247	0.0000e+00	110.0000	38.9054	22.2303	
kirby346a_3_1_ax.img	CentralSul_R	2214	0.0000e+00	123.0000	40.9398	23.8028	
kirby346a_3_1_ax.img	SylAntInsularSul_L	1436	1.0000	180.0000	52.6229	25.9673	
kirby346a_3_1_ax.img	SylAntInsularSul_R	978	2.0000	144.0000	50.0908	25.0481	
kirby346a_3_1_ax.img	SylPostInsularSul_L	1295	1.0000	154.0000	53.7618	27.0856	
kirby346a_3_1_ax.img	SylPostInsularSul_R	828	3.0000	204.0000	56.9870	27.8711	
kirby346a_3_1_ax.img	SylExtSMG_L	64	22.0000	80.0000	64.5472	10.8115	
kirby346a_3_1_ax.img	SylExtSMG_R	285	2.0000	104.0000	53.8987	20.7712	
kirby346a_3_1_ax.img	ParietSul_L	8679	0.0000e+00	109.0000	44.7067	21.4057	
kirby346a_3_1_ax.img	ParietSul_R	8876	0.0000e+00	137.0000	43.8835	24.3574	
kirby346a_3_1_ax.img	CinguSul_L	1412	2.0000	168.0000	63.6241	25.6135	
kirby346a_3_1_ax.img	CinguSul_R	1670	1.0000	198.0000	57.5270	29.5347	
kirby346a_3_1_ax.img	OcciptSul_L	1323	1.0000	163.0000	52.4211	21.3288	
kirby346a_3_1_ax.img	OcciptSul_R	1565	2.0000	118.0000	49.6572	22.6273	
kirby346a_3_1_ax.img	TempSul_L	484	6.0000	116.0000	52.1489	17.8024	
kirby346a_3_1_ax.img	TempSul_R	370	4.0000	134.0000	58.8377	26.3056	
kirby346a_3_1_ax.img	IV_ventricle	2162	5.0000	254.0000	84.5186	50.1802	



Type2-L5 Statistics

kirby346a_3_1_ax.img	SF_L	20531	21.0000	240.0000	132.6680	49.7407	
kirby346a_3_1_ax.img	SF_R	16907	6.0000	243.0000	131.1892	47.2117	
kirby346a_3_1_ax.img	SF_PFC_L	21852	16.0000	261.0000	151.6816	56.3218	
kirby346a_3_1_ax.img	SF_PFC_R	22409	7.0000	252.0000	143.9473	53.0754	
kirby346a_3_1_ax.img	SF_pole_L	3168	21.0000	235.0000	117.4780	34.3516	
kirby346a_3_1_ax.img	SF_pole_R	6371	22.0000	224.0000	111.9998	36.4877	
kirby346a_3_1_ax.img	MF_L	16804	27.0000	260.0000	134.2095	50.8456	
kirby346a_3_1_ax.img	MF_R	15552	29.0000	252.0000	134.4027	50.4851	
kirby346a_3_1_ax.img	MF_DPFC_L	20855	20.0000	252.0000	127.3225	48.8491	
kirby346a_3_1_ax.img	MF_DPFC_R	22751	22.0000	242.0000	122.4996	45.5009	
kirby346a_3_1_ax.img	IF_opercularis_L	7338	13.0000	264.0000	139.5341	52.9525	
kirby346a_3_1_ax.img	IF_opercularis_R	7254	6.0000	267.0000	150.4619	54.1759	
kirby346a_3_1_ax.img	IF_orbitalis_L	8678	7.0000	270.0000	157.3312	58.3171	
kirby346a_3_1_ax.img	IF_orbitalis_R	7377	12.0000	257.0000	153.8555	53.1593	
kirby346a_3_1_ax.img	IF_triangularis_L	9880	3.0000	269.0000	166.5403	58.0247	
kirby346a_3_1_ax.img	IF_triangularis_R	6836	11.0000	253.0000	150.3632	52.7508	
kirby346a_3_1_ax.img	LFO_L	8100	9.0000	275.0000	152.7102	49.6435	
kirby346a_3_1_ax.img	LFO_R	8054	1.0000	268.0000	143.4528	46.3393	
kirby346a_3_1_ax.img	MFO_L	7134	21.0000	312.0000	169.3403	55.3714	
kirby346a_3_1_ax.img	MFO_R	7118	28.0000	301.0000	154.2570	49.1533	
kirby346a_3_1_ax.img	R_L	9636	2.0000	331.0000	166.9100	55.5177	
kirby346a_3_1_ax.img	R_R	10313	25.0000	335.0000	160.0458	54.3997	
kirby346a_3_1_ax.img	PoC_L	24003	2.0000	248.0000	131.0830	43.7795	
kirby346a_3_1_ax.img	PoC_R	23720	4.0000	261.0000	138.0567	44.4902	
kirby346a_3_1_ax.img	PrC_L	27068	7.0000	267.0000	138.7891	46.8973	
kirby346a_3_1_ax.img	PrC_R	32034	9.0000	264.0000	144.4182	49.7816	
kirby346a_3_1_ax.img	SP_L	18008	7.0000	246.0000	143.6718	51.8556	
kirby346a_3_1_ax.img	SP_R	13990	26.0000	262.0000	159.7461	55.5690	
kirby346a_3_1_ax.img	SM_L	15600	2.0000	250.0000	121.0232	44.1879	
kirby346a_3_1_ax.img	SM_R	15822	18.0000	267.0000	138.0701	50.0782	
kirby346a_3_1_ax.img	A_L	11606	3.0000	223.0000	114.3274	41.0791	
kirby346a_3_1_ax.img	A_R	18137	16.0000	252.0000	125.0141	44.5447	
kirby346a_3_1_ax.img	PrCu_L	11372	6.0000	249.0000	124.1177	41.5793	
kirby346a_3_1_ax.img	PrCu_R	11813	7.0000	257.0000	124.4195	42.7951	
kirby346a_3_1_ax.img	ST_L	22817	10.0000	297.0000	147.8167	54.2056	
kirby346a_3_1_ax.img	ST_R	22164	6.0000	290.0000	160.2611	55.8519	
kirby346a_3_1_ax.img	ST_L_pole	6556	10.0000	264.0000	127.5404	36.1118	
kirby346a_3_1_ax.img	ST_R_pole	6507	7.0000	254.0000	124.9624	36.9000	
kirby346a_3_1_ax.img	MT_L	25656	21.0000	282.0000	139.3646	57.3550	
kirby346a_3_1_ax.img	MT_R	25844	3.0000	287.0000	157.0326	59.9643	
kirby346a_3_1_ax.img	MT_L_pole	2073	24.0000	262.0000	140.0961	46.7543	
kirby346a_3_1_ax.img	MT_R_pole	1944	34.0000	257.0000	132.5086	44.2736	
kirby346a_3_1_ax.img	IT_L	15600	6.0000	269.0000	137.1927	49.9828	
kirby346a_3_1_ax.img	IT_R	15920	4.0000	283.0000	147.7001	49.8191	
kirby346a_3_1_ax.img	PHG_L	1070	49.0000	294.0000	167.6352	27.2029	
kirby346a_3_1_ax.img	PHG_R	1209	9.0000	271.0000	170.1410	30.6332	
kirby346a_3_1_ax.img	ENT_L	759	84.0000	249.0000	172.8449	24.8755	
kirby346a_3_1_ax.img	ENT_R	843	98.0000	240.0000	169.4060	21.9497	
kirby346a_3_1_ax.img	Fu_L	21386	14.0000	282.0000	144.1972	42.6812	
kirby346a_3_1_ax.img	Fu_R	21232	27.0000	305.0000	155.8435	46.5064	
kirby346a_3_1_ax.img	SO_L	6737	9.0000	235.0000	149.3399	46.0467	
kirby346a_3_1_ax.img	SO_R	8115	22.0000	259.0000	165.8403	50.6653	
kirby346a_3_1_ax.img	MO_L	30016	5.0000	234.0000	127.9304	45.2886	
kirby346a_3_1_ax.img	MO_R	32968	4.0000	270.0000	146.0752	52.7163	
kirby346a_3_1_ax.img	IO_L	8232	14.0000	223.0000	119.7229	41.6788	
kirby346a_3_1_ax.img	IO_R	9014	35.0000	263.0000	147.7171	50.7261	
kirby346a_3_1_ax.img	Cu_L	12360	8.0000	254.0000	145.2038	41.9892	
kirby346a_3_1_ax.img	Cu_R	10410	8.0000	261.0000	141.7412	45.0360	
kirby346a_3_1_ax.img	LG_L	16186	2.0000	291.0000	161.6798	45.9321	
kirby346a_3_1_ax.img	LG_R	14786	2.0000	298.0000	166.4248	50.3498	
kirby346a_3_1_ax.img	rostral_ACC_L	3423	24.0000	257.0000	136.5046	32.4148	
kirby346a_3_1_ax.img	rostral_ACC_R	3418	9.0000	255.0000	131.8097	28.4959	
kirby346a_3_1_ax.img	subcallosal_ACC_L	519	38.0000	295.0000	189.0069	59.7684	
kirby346a_3_1_ax.img	subcallosal_ACC_R	669	31.0000	284.0000	163.5224	40.0186	
kirby346a_3_1_ax.img	subgenual_ACC_L	2096	58.0000	360.0000	196.0000	41.8078	
kirby346a_3_1_ax.img	subgenual_ACC_R	1646	9.0000	357.0000	185.4982	43.5861	
kirby346a_3_1_ax.img	dorsal_ACC_L	15054	9.0000	296.0000	145.3354	42.4501	
kirby346a_3_1_ax.img	dorsal_ACC_R	15005	13.0000	286.0000	133.0920	38.8352	
kirby346a_3_1_ax.img	PCC_L	11267	24.0000	283.0000	174.5963	49.8320	
kirby346a_3_1_ax.img	PCC_R	14424	7.0000	301.0000	173.8814	55.2377	
kirby346a_3_1_ax.img	Insula_L	8259	20.0000	312.0000	135.5706	28.4674	
kirby346a_3_1_ax.img	Insula_R	8397	15.0000	315.0000	138.7915	29.9951	
kirby346a_3_1_ax.img	Amyg_L	1551	95.0000	390.0000	174.0000	21.2480	
kirby346a_3_1_ax.img	Amyg_R	1883	54.0000	422.0000	178.0421	22.2582	
kirby346a_3_1_ax.img	Hippo_L	4160	37.0000	268.0000	162.3762	27.0456	
kirby346a_3_1_ax.img	Hippo_R	4080	40.0000	287.0000	171.1353	27.1956	
kirby346a_3_1_ax.img	Caud_L	3904	56.0000	289.0000	197.3969	21.5148	
kirby346a_3_1_ax.img	Caud_R	3873	77.0000	283.0000	190.7945	20.6583	
kirby346a_3_1_ax.img	Put_L	4808	93.0000	284.0000	207.5582	17.5515	
kirby346a_3_1_ax.img	Put_R	5202	80.0000	290.0000	208.0671	19.8124	
kirby346a_3_1_ax.img	GP_L	1289	200.0000	307.0000	262.8696	13.8653	
kirby346a_3_1_ax.img	GP_R	1326	165.0000	296.0000	262.7928	13.3627	
kirby346a_3_1_ax.img	Thalamus_L	5992	28.0000	302.0000	229.4292	23.9683	
kirby346a_3_1_ax.img	Thalamus_R	6124	43.0000	316.0000	228.0517	26.5553	
kirby346a_3_1_ax.img	HypoThalamus_L	522	122.0000	301.0000	225.5724	27.3509	
kirby346a_3_1_ax.img	HypoThalamus_R	608	143.0000	307.0000	230.0870	27.2236	
kirby346a_3_1_ax.img	BasalForebrain_L	1756	92.0000	327.0000	250.2577	41.2438	
kirby346a_3_1_ax.img	BasalForebrain_R	1617	40.0000	323.0000	245.4239	40.2018	
kirby346a_3_1_ax.img	NucAccumbens_L	719	146.0000	281.0000	207.9917	20.6784	
kirby346a_3_1_ax.img	NucAccumbens_R	958	103.0000	279.0000	201.3158	20.9581	
kirby346a_3_1_ax.img	RedNc_L	360	257.0000	314.0000	285.1433	9.0294	
kirby346a_3_1_ax.img	RedNc_R	322	258.0000	308.0000	286.5485	8.4656	
kirby346a_3_1_ax.img	Snigra_L	368	253.0000	319.0000	289.7680	10.8836	
kirby346a_3_1_ax.img	Snigra_R	269	220.0000	316.0000	290.1027	11.3948	
kirby346a_3_1_ax.img	Cerebellum_R	49198	11.0000	278.0000	143.5458	35.0080	
kirby346a_3_1_ax.img	Cerebellum_L	48170	17.0000	275.0000	135.5606	35.2734	
kirby346a_3_1_ax.img	CP_L	1936	90.0000	349.0000	276.3125	28.5300	
kirby346a_3_1_ax.img	CP_R	1840	124.0000	390.0000	279.2303	25.1730	
kirby346a_3_1_ax.img	Midbrain_L	2344	115.0000	329.0000	255.8500	24.1529	
kirby346a_3_1_ax.img	Midbrain_R	2351	63.0000	331.0000	253.3262	31.1200	
kirby346a_3_1_ax.img	CST_L	1488	219.0000	321.0000	273.5161	14.3717	
kirby346a_3_1_ax.img	CST_R	1328	209.0000	326.0000	271.2712	15.5320	
kirby346a_3_1_ax.img	SCP_L	891	71.0000	303.0000	235.0647	35.7413	
kirby346a_3_1_ax.img	SCP_R	924	90.0000	304.0000	242.2623	33.0203	
kirby346a_3_1_ax.img	MCP_L	2930	42.0000	348.0000	258.8525	31.8825	
kirby346a_3_1_ax.img	MCP_R	3324	88.0000	324.0000	259.2188	27.0103	
kirby346a_3_1_ax.img	PCT_L	782	234.0000	313.0000	272.3287	13.1496	
kirby346a_3_1_ax.img	PCT_R	797	230.0000	312.0000	272.1958	14.1769	
kirby346a_3_1_ax.img	Medulla_L	2135	52.0000	290.0000	221.1529	36.4526	
kirby346a_3_1_ax.img	Medulla_R	2294	42.0000	301.0000	227.2852	33.9933	
kirby346a_3_1_ax.img	ML_L	755	205.0000	292.0000	252.5835	13.2447	
kirby346a_3_1_ax.img	ML_R	935	208.0000	289.0000	254.0565	12.6953	
kirby346a_3_1_ax.img	Pons_L	297	201.0000	293.0000	256.2672	16.2601	
kirby346a_3_1_ax.img	Pons_R	608	146.0000	291.0000	243.0415	20.8471	
kirby346a_3_1_ax.img	ACR_L	13919	175.0000	312.0000	259.6915	16.5731	
kirby346a_3_1_ax.img	ACR_R	15528	175.0000	301.0000	248.7209	16.5904	
kirby346a_3_1_ax.img	SCR_L	13977	172.0000	295.0000	238.1365	14.4946	
kirby346a_3_1_ax.img	SCR_R	14762	171.0000	298.0000	241.8990	13.8671	
kirby346a_3_1_ax.img	PCR_L	5898	189.0000	276.0000	231.5202	11.8798	
kirby346a_3_1_ax.img	PCR_R	5103	177.0000	293.0000	249.8269	11.8949	
kirby346a_3_1_ax.img	GCC_L	2748	108.0000	336.0000	284.4183	24.2012	
kirby346a_3_1_ax.img	GCC_R	2846	70.0000	346.0000	276.3113	21.8272	
kirby346a_3_1_ax.img	BCC_L	3707	46.0000	305.0000	257.4730	24.0670	
kirby346a_3_1_ax.img	BCC_R	3830	98.0000	310.0000	260.6359	22.6272	
kirby346a_3_1_ax.img	SCC_L	5614	95.0000	323.0000	259.9222	25.5542	
kirby346a_3_1_ax.img	SCC_R	6034	82.0000	330.0000	269.7858	26.3831	
kirby346a_3_1_ax.img	PVWl_L	225	55.0000	285.0000	191.9198	44.3489	
kirby346a_3_1_ax.img	PVWl_R	225	34.0000	281.0000	185.7059	57.5079	
kirby346a_3_1_ax.img	ALIC_L	2039	184.0000	333.0000	273.5762	25.5688	
kirby346a_3_1_ax.img	ALIC_R	2098	182.0000	330.0000	269.9090	22.6847	
kirby346a_3_1_ax.img	PLIC_L	2837	190.0000	317.0000	268.5097	18.8057	
kirby346a_3_1_ax.img	PLIC_R	2649	191.0000	317.0000	269.5587	15.9713	
kirby346a_3_1_ax.img	RLIC_L	2570	179.0000	307.0000	261.4895	14.8597	
kirby346a_3_1_ax.img	RLIC_R	2823	206.0000	313.0000	272.8503	15.0379	
kirby346a_3_1_ax.img	EC_L	3792	127.0000	303.0000	218.8051	27.4622	
kirby346a_3_1_ax.img	EC_R	3689	137.0000	292.0000	224.9307	26.1493	
kirby346a_3_1_ax.img	CGC_L	3524	135.0000	294.0000	245.8832	24.0387	
kirby346a_3_1_ax.img	CGC_R	3446	125.0000	303.0000	239.7092	28.3412	
kirby346a_3_1_ax.img	CGH_L	1530	152.0000	299.0000	241.6094	28.1222	
kirby346a_3_1_ax.img	CGH_R	1428	144.0000	301.0000	246.1420	31.3483	
kirby346a_3_1_ax.img	Fx/ST_L	1472	38.0000	319.0000	243.5245	31.7145	
kirby346a_3_1_ax.img	Fx/ST_R	1253	67.0000	330.0000	249.0623	35.1209	
kirby346a_3_1_ax.img	Fx_L	593	53.0000	320.0000	216.2449	60.1890	
kirby346a_3_1_ax.img	Fx_R	797	44.0000	333.0000	235.0587	55.0898	
kirby346a_3_1_ax.img	IFO_L	2256	137.0000	347.0000	236.7128	31.4619	
kirby346a_3_1_ax.img	IFO_R	2507	144.0000	315.0000	233.8827	30.4646	
kirby346a_3_1_ax.img	PTR_L	8998	131.0000	287.0000	223.2847	22.1939	
kirby346a_3_1_ax.img	PTR_R	6095	142.0000	308.0000	248.2333	24.5191	
kirby346a_3_1_ax.img	SS_L	4238	100.0000	300.0000	238.8063	22.7291	
kirby346a_3_1_ax.img	SS_R	4193	154.0000	315.0000	260.1271	19.2952	
kirby346a_3_1_ax.img	SFO_L	348	198.0000	297.0000	255.5931	21.3866	
kirby346a_3_1_ax.img	SFO_R	214	196.0000	286.0000	241.0281	19.9937	
kirby346a_3_1_ax.img	SLF_L	8700	135.0000	255.0000	214.2036	13.7876	
kirby346a_3_1_ax.img	SLF_R	9274	150.0000	278.0000	235.3336	13.3481	
kirby346a_3_1_ax.img	Cl_L	438	119.0000	336.0000	181.6466	24.6742	
kirby346a_3_1_ax.img	Cl_R	515	92.0000	369.0000	176.3683	23.4644	
kirby346a_3_1_ax.img	Mammillary_R	71	83.0000	290.0000	212.0847	44.7419	
kirby346a_3_1_ax.img	Mammillary_L	120	95.0000	300.0000	226.4700	36.4655	
kirby346a_3_1_ax.img	LV_Frontal_L	1870	1.0000	260.0000	80.8190	50.2780	
kirby346a_3_1_ax.img	LV_body_L	1192	3.0000	252.0000	82.0463	48.9497	
kirby346a_3_1_ax.img	LV_atrium_L	717	1.0000	265.0000	85.5327	50.5157	
kirby346a_3_1_ax.img	LV_Occipital_L	105	6.0000	242.0000	153.4943	49.0646	
kirby346a_3_1_ax.img	LV_Inferior_L	560	11.0000	249.0000	125.2790	47.3386	
kirby346a_3_1_ax.img	LV_Frontal_R	1952	2.0000	266.0000	85.0326	50.4171	
kirby346a_3_1_ax.img	LV_body_R	1304	2.0000	288.0000	80.1114	57.1045	
kirby346a_3_1_ax.img	LV_atrium_R	1184	1.0000	240.0000	68.6065	49.6868	
kirby346a_3_1_ax.img	LV_Occipital_R	130	59.0000	256.0000	169.0741	40.9238	
kirby346a_3_1_ax.img	LV_Inferior_R	444	6.0000	281.0000	132.0405	55.2606	
kirby346a_3_1_ax.img	III_ventricle	1154	13.0000	270.0000	138.8783	47.3901	
kirby346a_3_1_ax.img	PVWa_L	826	27.0000	296.0000	212.3953	39.5380	
kirby346a_3_1_ax.img	PVWa_R	849	66.0000	297.0000	207.0863	37.3948	
kirby346a_3_1_ax.img	PVWp_L	430	52.0000	276.0000	176.3492	38.4357	
kirby346a_3_1_ax.img	PVWp_R	496	74.0000	281.0000	187.0775	40.7623	
kirby346a_3_1_ax.img	CerebellumWM_R	11535	109.0000	301.0000	233.3596	24.5412	
kirby346a_3_1_ax.img	CerebellumWM_L	11135	88.0000	286.0000	221.6439	24.7872	
kirby346a_3_1_ax.img	FrontSul_L	12012	0.0000e+00	119.0000	44.8020	22.5007	
kirby346a_3_1_ax.img	FrontSul_R	8409	0.0000e+00	126.0000	44.1399	21.5902	
kirby346a_3_1_ax.img	CentralSul_L	2247	0.0000e+00	110.0000	38.9054	22.2303	
kirby346a_3_1_ax.img	CentralSul_R	2214	0.0000e+00	123.0000	40.9398	23.8028	
kirby346a_3_1_ax.img	SylAntInsularSul_L	1436	1.0000	180.0000	52.6229	25.9673	
kirby346a_3_1_ax.img	SylAntInsularSul_R	978	2.0000	144.0000	50.0908	25.0481	
kirby346a_3_1_ax.img	SylPostInsularSul_L	1295	1.0000	154.0000	53.7618	27.0856	
kirby346a_3_1_ax.img	SylPostInsularSul_R	828	3.0000	204.0000	56.9870	27.8711	
kirby346a_3_1_ax.img	SylExtSMG_L	64	22.0000	80.0000	64.5472	10.8115	
kirby346a_3_1_ax.img	SylExtSMG_R	285	2.0000	104.0000	53.8987	20.7712	
kirby346a_3_1_ax.img	ParietSul_L	8679	0.0000e+00	109.0000	44.7067	21.4057	
kirby346a_3_1_ax.img	ParietSul_R	8876	0.0000e+00	137.0000	43.8835	24.3574	
kirby346a_3_1_ax.img	CinguSul_L	1412	2.0000	168.0000	63.6241	25.6135	
kirby346a_3_1_ax.img	CinguSul_R	1670	1.0000	198.0000	57.5270	29.5347	
kirby346a_3_1_ax.img	OcciptSul_L	1323	1.0000	163.0000	52.4211	21.3288	
kirby346a_3_1_ax.img	OcciptSul_R	1565	2.0000	118.0000	49.6572	22.6273	
kirby346a_3_1_ax.img	TempSul_L	484	6.0000	116.0000	52.1489	17.8024	
kirby346a_3_1_ax.img	TempSul_R	370	4.0000	134.0000	58.8377	26.3056	
kirby346a_3_1_ax.img	Caudate_tail_L	501	93.0000	266.0000	173.6811	32.8142	
kirby346a_3_1_ax.img	Caudate_tail_R	422	97.0000	283.0000	184.1396	34.3908	
kirby346a_3_1_ax.img	Chroid_LVetc_L	152	90.0000	272.0000	158.6111	40.0266	
kirby346a_3_1_ax.img	Chroid_LVetc_R	99	113.0000	247.0000	173.5488	31.2411	
kirby346a_3_1_ax.img	IV_ventricle	2162	5.0000	254.0000	84.5186	50.1802	

