Gray Images
Image	Object	Volume_mm3	Min	Max	Mean	Std	
kirby815b_3_1_ax.img	BasalForebrain_L	2895	86.0000	341.0000	247.2508	47.1044	
kirby815b_3_1_ax.img	BasalForebrain_R	2757	87.0000	348.0000	252.9730	44.6908	
kirby815b_3_1_ax.img	midbrain_L	5279	116.0000	365.0000	279.0216	25.6206	
kirby815b_3_1_ax.img	midbrain_R	5207	92.0000	380.0000	284.1703	31.8294	
kirby815b_3_1_ax.img	Cerebellum_R	49994	11.0000	304.0000	162.2718	37.1906	
kirby815b_3_1_ax.img	Cerebellum_L	50542	8.0000	283.0000	147.4567	37.1115	
kirby815b_3_1_ax.img	Pons_L	7890	62.0000	331.0000	263.9317	25.0513	
kirby815b_3_1_ax.img	Pons_R	8412	82.0000	340.0000	269.1352	24.5254	
kirby815b_3_1_ax.img	Medulla_L	2097	33.0000	308.0000	235.8174	38.3096	
kirby815b_3_1_ax.img	Medulla_R	2204	57.0000	304.0000	246.2266	27.4301	
kirby815b_3_1_ax.img	ant_DPWM_L	31386	45.0000	312.0000	240.6962	21.6717	
kirby815b_3_1_ax.img	ant_DPWM_R	31616	38.0000	311.0000	248.2517	19.4846	
kirby815b_3_1_ax.img	post_DPWM_L	6522	61.0000	274.0000	231.1406	19.2149	
kirby815b_3_1_ax.img	post_DPWM_R	5471	48.0000	296.0000	255.4336	23.3510	
kirby815b_3_1_ax.img	CorpusCallosum_L	12335	63.0000	370.0000	267.6313	25.9892	
kirby815b_3_1_ax.img	CorpusCallosum_R	13146	78.0000	354.0000	277.1088	24.9682	
kirby815b_3_1_ax.img	inf_DPWM_L	20050	33.0000	307.0000	237.1301	25.2421	
kirby815b_3_1_ax.img	inf_DPWM_R	18536	4.0000	332.0000	265.9454	28.9269	
kirby815b_3_1_ax.img	InternalCapsule_L	4940	184.0000	333.0000	268.0058	21.2744	
kirby815b_3_1_ax.img	InternalCapsule_R	4882	157.0000	342.0000	280.6635	18.5585	
kirby815b_3_1_ax.img	LimbicWM_L	5873	50.0000	330.0000	249.2857	32.6938	
kirby815b_3_1_ax.img	LimbicWM_R	7386	64.0000	339.0000	255.5704	36.1062	
kirby815b_3_1_ax.img	AnteriorLateralVentricle_L	2979	0.0000e+00	266.0000	76.5008	57.8382	
kirby815b_3_1_ax.img	PosteriorLateralVentricle_L	1109	0.0000e+00	251.0000	74.1450	55.4855	
kirby815b_3_1_ax.img	InferiorLateralVentricle_L	540	2.0000	265.0000	122.6400	57.5299	
kirby815b_3_1_ax.img	AnteriorLateralVentricle_R	2740	1.0000	275.0000	93.0499	60.3012	
kirby815b_3_1_ax.img	PosteriorLateralVentricle_R	914	2.0000	281.0000	100.0749	65.5801	
kirby815b_3_1_ax.img	InferiorLateralVentricle_R	606	8.0000	290.0000	125.1604	64.0717	
kirby815b_3_1_ax.img	III_ventricle	1088	24.0000	268.0000	161.9790	47.9951	
kirby815b_3_1_ax.img	CerebellumWM_R	12360	149.0000	312.0000	255.5581	23.6972	
kirby815b_3_1_ax.img	CerebellumWM_L	11870	141.0000	302.0000	237.8501	22.2922	
kirby815b_3_1_ax.img	FrontSul_L	9633	0.0000e+00	129.0000	47.7203	21.7928	
kirby815b_3_1_ax.img	FrontSul_R	9090	0.0000e+00	123.0000	56.9105	22.3006	
kirby815b_3_1_ax.img	CentralSul_L	1630	1.0000	115.0000	61.2828	22.2583	
kirby815b_3_1_ax.img	CentralSul_R	1401	0.0000e+00	130.0000	64.1234	24.5029	
kirby815b_3_1_ax.img	SylAntInsularSul_L	1380	2.0000	153.0000	72.3426	30.9419	
kirby815b_3_1_ax.img	SylAntInsularSul_R	1355	2.0000	170.0000	76.2905	32.4945	
kirby815b_3_1_ax.img	SylPostInsularSul_L	1175	2.0000	153.0000	62.0398	27.6138	
kirby815b_3_1_ax.img	SylPostInsularSul_R	884	1.0000	175.0000	61.9660	30.0007	
kirby815b_3_1_ax.img	SylExtSMG_L	364	18.0000	118.0000	74.1188	15.2161	
kirby815b_3_1_ax.img	SylExtSMG_R	276	10.0000	148.0000	75.5348	23.6808	
kirby815b_3_1_ax.img	ParietSul_L	7468	0.0000e+00	131.0000	63.1181	21.3162	
kirby815b_3_1_ax.img	ParietSul_R	6675	0.0000e+00	139.0000	66.5261	22.6374	
kirby815b_3_1_ax.img	CinguSul_L	3078	0.0000e+00	148.0000	82.5080	29.1723	
kirby815b_3_1_ax.img	CinguSul_R	2669	3.0000	162.0000	83.5994	28.6011	
kirby815b_3_1_ax.img	OcciptSul_L	894	4.0000	156.0000	68.2228	21.4390	
kirby815b_3_1_ax.img	OcciptSul_R	820	0.0000e+00	175.0000	73.3704	24.2966	
kirby815b_3_1_ax.img	TempSul_L	260	15.0000	122.0000	70.3611	18.6282	
kirby815b_3_1_ax.img	TempSul_R	225	5.0000	120.0000	66.8877	21.4342	
kirby815b_3_1_ax.img	IV_ventricle	1199	15.0000	274.0000	132.4685	56.2767	



Type2-L5 Statistics

kirby815b_3_1_ax.img	SF_L	17615	18.0000	240.0000	126.2816	48.1880	
kirby815b_3_1_ax.img	SF_R	14380	21.0000	238.0000	130.0724	48.2939	
kirby815b_3_1_ax.img	SF_PFC_L	19311	9.0000	268.0000	149.0928	59.2328	
kirby815b_3_1_ax.img	SF_PFC_R	15305	30.0000	255.0000	153.8913	55.4765	
kirby815b_3_1_ax.img	SF_pole_L	3257	24.0000	244.0000	119.4300	38.5561	
kirby815b_3_1_ax.img	SF_pole_R	4787	40.0000	239.0000	124.3487	37.8247	
kirby815b_3_1_ax.img	MF_L	13812	26.0000	244.0000	133.8852	50.5910	
kirby815b_3_1_ax.img	MF_R	13257	32.0000	247.0000	140.1732	50.7945	
kirby815b_3_1_ax.img	MF_DPFC_L	16704	31.0000	266.0000	128.9062	48.8859	
kirby815b_3_1_ax.img	MF_DPFC_R	17904	35.0000	254.0000	132.4225	48.1042	
kirby815b_3_1_ax.img	IF_opercularis_L	5175	18.0000	260.0000	144.0668	51.2324	
kirby815b_3_1_ax.img	IF_opercularis_R	5472	35.0000	270.0000	160.0276	54.5915	
kirby815b_3_1_ax.img	IF_orbitalis_L	5886	43.0000	264.0000	170.7305	53.7100	
kirby815b_3_1_ax.img	IF_orbitalis_R	4169	23.0000	274.0000	173.2755	55.2478	
kirby815b_3_1_ax.img	IF_triangularis_L	5309	34.0000	257.0000	170.0402	55.1059	
kirby815b_3_1_ax.img	IF_triangularis_R	4810	1.0000	259.0000	160.1265	51.2725	
kirby815b_3_1_ax.img	LFO_L	5967	26.0000	278.0000	164.7094	49.1084	
kirby815b_3_1_ax.img	LFO_R	5709	7.0000	283.0000	160.9241	49.2877	
kirby815b_3_1_ax.img	MFO_L	6035	14.0000	305.0000	183.1452	54.0069	
kirby815b_3_1_ax.img	MFO_R	5685	9.0000	297.0000	165.3618	50.6997	
kirby815b_3_1_ax.img	R_L	6656	23.0000	312.0000	167.7191	55.1650	
kirby815b_3_1_ax.img	R_R	7392	9.0000	312.0000	172.4336	54.1537	
kirby815b_3_1_ax.img	PoC_L	17832	24.0000	246.0000	134.4110	42.0074	
kirby815b_3_1_ax.img	PoC_R	16820	1.0000	267.0000	144.4906	44.1259	
kirby815b_3_1_ax.img	PrC_L	23740	7.0000	254.0000	137.5649	46.1775	
kirby815b_3_1_ax.img	PrC_R	25953	11.0000	274.0000	148.7338	48.3401	
kirby815b_3_1_ax.img	SP_L	13533	39.0000	254.0000	152.8742	52.3189	
kirby815b_3_1_ax.img	SP_R	12176	42.0000	269.0000	161.5310	55.4171	
kirby815b_3_1_ax.img	SM_L	11280	26.0000	254.0000	129.4345	45.3416	
kirby815b_3_1_ax.img	SM_R	13337	28.0000	276.0000	146.8721	50.6896	
kirby815b_3_1_ax.img	A_L	9036	38.0000	231.0000	125.8923	43.5248	
kirby815b_3_1_ax.img	A_R	13751	22.0000	268.0000	134.9304	44.1158	
kirby815b_3_1_ax.img	PrCu_L	9039	27.0000	264.0000	133.3478	40.8622	
kirby815b_3_1_ax.img	PrCu_R	8294	30.0000	286.0000	133.3157	41.2437	
kirby815b_3_1_ax.img	ST_L	21054	22.0000	295.0000	158.2157	53.5498	
kirby815b_3_1_ax.img	ST_R	22250	19.0000	314.0000	181.3273	58.2320	
kirby815b_3_1_ax.img	ST_L_pole	6125	11.0000	259.0000	135.3058	36.5480	
kirby815b_3_1_ax.img	ST_R_pole	7440	21.0000	270.0000	147.7484	38.5836	
kirby815b_3_1_ax.img	MT_L	23288	40.0000	290.0000	153.0952	59.9931	
kirby815b_3_1_ax.img	MT_R	21152	51.0000	306.0000	176.4110	64.5893	
kirby815b_3_1_ax.img	MT_L_pole	2262	42.0000	276.0000	158.2170	48.8999	
kirby815b_3_1_ax.img	MT_R_pole	3399	56.0000	287.0000	173.8284	50.9355	
kirby815b_3_1_ax.img	IT_L	13587	20.0000	288.0000	150.3917	50.5055	
kirby815b_3_1_ax.img	IT_R	14828	16.0000	313.0000	170.2202	52.9367	
kirby815b_3_1_ax.img	PHG_L	947	79.0000	270.0000	179.1901	28.1238	
kirby815b_3_1_ax.img	PHG_R	1274	25.0000	306.0000	194.7059	34.3019	
kirby815b_3_1_ax.img	ENT_L	812	88.0000	286.0000	178.3580	22.9438	
kirby815b_3_1_ax.img	ENT_R	866	44.0000	301.0000	193.1304	31.7391	
kirby815b_3_1_ax.img	Fu_L	16762	22.0000	296.0000	155.6832	45.0421	
kirby815b_3_1_ax.img	Fu_R	17092	16.0000	324.0000	180.3883	49.1922	
kirby815b_3_1_ax.img	SO_L	5080	51.0000	253.0000	175.3775	46.8082	
kirby815b_3_1_ax.img	SO_R	7563	41.0000	277.0000	184.0812	54.0582	
kirby815b_3_1_ax.img	MO_L	28685	26.0000	236.0000	138.0133	46.3374	
kirby815b_3_1_ax.img	MO_R	25355	4.0000	276.0000	163.1241	55.3016	
kirby815b_3_1_ax.img	IO_L	4662	44.0000	242.0000	135.5179	41.8351	
kirby815b_3_1_ax.img	IO_R	6970	40.0000	289.0000	173.5845	53.9853	
kirby815b_3_1_ax.img	Cu_L	12129	9.0000	265.0000	155.5762	43.9123	
kirby815b_3_1_ax.img	Cu_R	9846	34.0000	289.0000	162.7913	48.6258	
kirby815b_3_1_ax.img	LG_L	11638	16.0000	299.0000	176.4632	46.0519	
kirby815b_3_1_ax.img	LG_R	11296	21.0000	334.0000	195.6612	53.0742	
kirby815b_3_1_ax.img	rostral_ACC_L	2237	52.0000	254.0000	141.2006	33.6997	
kirby815b_3_1_ax.img	rostral_ACC_R	2718	54.0000	262.0000	133.0552	26.2479	
kirby815b_3_1_ax.img	subcallosal_ACC_L	434	26.0000	301.0000	188.4044	55.3796	
kirby815b_3_1_ax.img	subcallosal_ACC_R	470	20.0000	284.0000	166.1867	43.1629	
kirby815b_3_1_ax.img	subgenual_ACC_L	1559	27.0000	312.0000	200.5897	40.1023	
kirby815b_3_1_ax.img	subgenual_ACC_R	1341	10.0000	331.0000	197.5228	37.8124	
kirby815b_3_1_ax.img	dorsal_ACC_L	11054	33.0000	285.0000	147.0457	43.0330	
kirby815b_3_1_ax.img	dorsal_ACC_R	10901	28.0000	276.0000	140.2127	39.1616	
kirby815b_3_1_ax.img	PCC_L	8886	34.0000	299.0000	184.3332	53.4216	
kirby815b_3_1_ax.img	PCC_R	9662	40.0000	315.0000	189.4858	57.6452	
kirby815b_3_1_ax.img	Insula_L	5777	14.0000	229.0000	136.5424	25.4953	
kirby815b_3_1_ax.img	Insula_R	6398	24.0000	264.0000	151.9038	28.9705	
kirby815b_3_1_ax.img	Amyg_L	1698	104.0000	249.0000	178.2028	17.6504	
kirby815b_3_1_ax.img	Amyg_R	2272	98.0000	290.0000	194.7121	21.6020	
kirby815b_3_1_ax.img	Hippo_L	3584	53.0000	289.0000	174.8399	30.0114	
kirby815b_3_1_ax.img	Hippo_R	3620	52.0000	304.0000	192.9639	30.5599	
kirby815b_3_1_ax.img	Caud_L	3186	64.0000	305.0000	197.5687	23.0372	
kirby815b_3_1_ax.img	Caud_R	3148	86.0000	297.0000	202.6946	23.4385	
kirby815b_3_1_ax.img	Put_L	4132	142.0000	281.0000	214.3622	17.5117	
kirby815b_3_1_ax.img	Put_R	4034	158.0000	292.0000	226.2499	19.6185	
kirby815b_3_1_ax.img	GP_L	1443	210.0000	313.0000	271.2787	13.8638	
kirby815b_3_1_ax.img	GP_R	1469	179.0000	333.0000	287.0547	15.7946	
kirby815b_3_1_ax.img	Thalamus_L	6220	107.0000	307.0000	233.8181	22.2068	
kirby815b_3_1_ax.img	Thalamus_R	6276	109.0000	331.0000	241.1218	24.6483	
kirby815b_3_1_ax.img	HypoThalamus_L	502	126.0000	329.0000	243.1077	31.0413	
kirby815b_3_1_ax.img	HypoThalamus_R	600	142.0000	318.0000	248.5520	31.6758	
kirby815b_3_1_ax.img	BasalForebrain_L	1854	86.0000	341.0000	264.2434	41.9029	
kirby815b_3_1_ax.img	BasalForebrain_R	1605	87.0000	348.0000	271.7898	40.2497	
kirby815b_3_1_ax.img	NucAccumbens_L	688	169.0000	293.0000	217.1501	19.5750	
kirby815b_3_1_ax.img	NucAccumbens_R	771	159.0000	303.0000	220.7212	20.7181	
kirby815b_3_1_ax.img	RedNc_L	347	255.0000	316.0000	347.9723	9.1986	
kirby815b_3_1_ax.img	RedNc_R	370	270.0000	325.0000	294.8344	8.4751	
kirby815b_3_1_ax.img	Snigra_L	413	263.0000	335.0000	299.5233	13.2107	
kirby815b_3_1_ax.img	Snigra_R	338	278.0000	339.0000	308.4520	12.0023	
kirby815b_3_1_ax.img	Cerebellum_R	49994	11.0000	304.0000	162.2718	37.1906	
kirby815b_3_1_ax.img	Cerebellum_L	50542	8.0000	283.0000	147.4567	37.1115	
kirby815b_3_1_ax.img	CP_L	2020	116.0000	365.0000	287.2858	25.4529	
kirby815b_3_1_ax.img	CP_R	2072	115.0000	380.0000	297.9751	28.6433	
kirby815b_3_1_ax.img	Midbrain_L	2500	134.0000	342.0000	267.4393	23.3852	
kirby815b_3_1_ax.img	Midbrain_R	2429	92.0000	350.0000	267.4042	29.9756	
kirby815b_3_1_ax.img	CST_L	1680	228.0000	317.0000	275.0307	13.3476	
kirby815b_3_1_ax.img	CST_R	1509	227.0000	334.0000	278.2251	15.2986	
kirby815b_3_1_ax.img	SCP_L	854	80.0000	300.0000	242.6512	29.2565	
kirby815b_3_1_ax.img	SCP_R	905	82.0000	310.0000	255.6114	24.8776	
kirby815b_3_1_ax.img	MCP_L	3477	62.0000	331.0000	262.4270	28.2807	
kirby815b_3_1_ax.img	MCP_R	3503	85.0000	340.0000	270.4587	29.1054	
kirby815b_3_1_ax.img	PCT_L	716	237.0000	319.0000	279.2836	14.9160	
kirby815b_3_1_ax.img	PCT_R	752	235.0000	323.0000	283.8355	15.2606	
kirby815b_3_1_ax.img	Medulla_L	2097	33.0000	308.0000	235.8174	38.3096	
kirby815b_3_1_ax.img	Medulla_R	2204	57.0000	304.0000	246.2266	27.4301	
kirby815b_3_1_ax.img	ML_L	891	212.0000	292.0000	258.5256	11.6954	
kirby815b_3_1_ax.img	ML_R	1113	223.0000	313.0000	262.9471	11.8530	
kirby815b_3_1_ax.img	Pons_L	275	173.0000	295.0000	258.7467	14.4560	
kirby815b_3_1_ax.img	Pons_R	633	168.0000	291.0000	252.8956	16.8841	
kirby815b_3_1_ax.img	ACR_L	13900	190.0000	312.0000	254.5843	17.3155	
kirby815b_3_1_ax.img	ACR_R	14738	177.0000	311.0000	254.9694	17.7966	
kirby815b_3_1_ax.img	SCR_L	16512	176.0000	281.0000	230.0259	14.6030	
kirby815b_3_1_ax.img	SCR_R	15976	195.0000	304.0000	243.3337	16.5633	
kirby815b_3_1_ax.img	PCR_L	6129	181.0000	274.0000	233.8903	12.6524	
kirby815b_3_1_ax.img	PCR_R	5096	189.0000	296.0000	259.3990	14.0099	
kirby815b_3_1_ax.img	GCC_L	2316	87.0000	370.0000	284.3000	21.5290	
kirby815b_3_1_ax.img	GCC_R	2661	120.0000	354.0000	282.1182	22.8940	
kirby815b_3_1_ax.img	BCC_L	3332	63.0000	307.0000	254.6747	24.0390	
kirby815b_3_1_ax.img	BCC_R	3440	104.0000	309.0000	260.1853	23.2794	
kirby815b_3_1_ax.img	SCC_L	6688	117.0000	334.0000	268.3126	24.8422	
kirby815b_3_1_ax.img	SCC_R	7047	78.0000	339.0000	283.4775	22.6016	
kirby815b_3_1_ax.img	PVWl_L	204	33.0000	285.0000	207.1824	46.1771	
kirby815b_3_1_ax.img	PVWl_R	158	4.0000	296.0000	207.3359	65.2737	
kirby815b_3_1_ax.img	ALIC_L	1926	184.0000	327.0000	274.2081	23.2297	
kirby815b_3_1_ax.img	ALIC_R	2022	157.0000	342.0000	282.6356	21.1305	
kirby815b_3_1_ax.img	PLIC_L	3014	207.0000	333.0000	264.0414	18.8859	
kirby815b_3_1_ax.img	PLIC_R	2860	218.0000	332.0000	279.2690	16.3569	
kirby815b_3_1_ax.img	RLIC_L	2597	184.0000	302.0000	261.8360	14.4711	
kirby815b_3_1_ax.img	RLIC_R	2770	237.0000	330.0000	287.8674	14.3146	
kirby815b_3_1_ax.img	EC_L	3257	141.0000	283.0000	215.9458	24.1179	
kirby815b_3_1_ax.img	EC_R	3346	162.0000	301.0000	235.0617	25.2063	
kirby815b_3_1_ax.img	CGC_L	2192	148.0000	292.0000	245.9485	25.0013	
kirby815b_3_1_ax.img	CGC_R	3522	118.0000	301.0000	242.5816	25.9737	
kirby815b_3_1_ax.img	CGH_L	1665	152.0000	310.0000	258.8875	27.5664	
kirby815b_3_1_ax.img	CGH_R	1788	177.0000	329.0000	279.6557	28.2374	
kirby815b_3_1_ax.img	Fx/ST_L	1397	148.0000	330.0000	255.4149	25.0870	
kirby815b_3_1_ax.img	Fx/ST_R	1382	64.0000	339.0000	272.5769	30.6482	
kirby815b_3_1_ax.img	Fx_L	621	50.0000	329.0000	221.5126	57.5526	
kirby815b_3_1_ax.img	Fx_R	695	65.0000	338.0000	225.6235	51.9581	
kirby815b_3_1_ax.img	IFO_L	1970	146.0000	306.0000	228.7703	29.3799	
kirby815b_3_1_ax.img	IFO_R	1918	152.0000	311.0000	243.1133	27.6058	
kirby815b_3_1_ax.img	PTR_L	8498	158.0000	290.0000	234.6061	18.1119	
kirby815b_3_1_ax.img	PTR_R	6029	134.0000	321.0000	270.0774	19.1013	
kirby815b_3_1_ax.img	SS_L	3526	149.0000	307.0000	250.9871	19.3219	
kirby815b_3_1_ax.img	SS_R	4317	170.0000	332.0000	282.3233	16.4161	
kirby815b_3_1_ax.img	SFO_L	347	179.0000	293.0000	253.0519	21.3268	
kirby815b_3_1_ax.img	SFO_R	249	157.0000	302.0000	247.5314	24.3330	
kirby815b_3_1_ax.img	SLF_L	7654	115.0000	262.0000	216.6416	14.9644	
kirby815b_3_1_ax.img	SLF_R	9015	161.0000	280.0000	241.9313	15.8621	
kirby815b_3_1_ax.img	Cl_L	446	128.0000	240.0000	181.8895	18.3855	
kirby815b_3_1_ax.img	Cl_R	470	134.0000	248.0000	197.3734	17.3830	
kirby815b_3_1_ax.img	Mammillary_R	83	150.0000	303.0000	235.4638	35.8885	
kirby815b_3_1_ax.img	Mammillary_L	94	153.0000	299.0000	243.7564	30.3041	
kirby815b_3_1_ax.img	LV_Frontal_L	1689	0.0000e+00	266.0000	74.8493	55.5118	
kirby815b_3_1_ax.img	LV_body_L	1181	0.0000e+00	256.0000	69.9644	54.1769	
kirby815b_3_1_ax.img	LV_atrium_L	1010	0.0000e+00	239.0000	66.6932	48.8670	
kirby815b_3_1_ax.img	LV_Occipital_L	100	6.0000	251.0000	149.6506	61.7497	
kirby815b_3_1_ax.img	LV_Inferior_L	540	2.0000	265.0000	122.6400	57.5299	
kirby815b_3_1_ax.img	LV_Frontal_R	1714	2.0000	266.0000	94.2640	58.5712	
kirby815b_3_1_ax.img	LV_body_R	935	1.0000	258.0000	81.6187	56.7717	
kirby815b_3_1_ax.img	LV_atrium_R	796	2.0000	264.0000	85.2308	53.8093	
kirby815b_3_1_ax.img	LV_Occipital_R	118	26.0000	281.0000	200.5000	47.2460	
kirby815b_3_1_ax.img	LV_Inferior_R	606	8.0000	290.0000	125.1604	64.0717	
kirby815b_3_1_ax.img	III_ventricle	1088	24.0000	268.0000	161.9790	47.9951	
kirby815b_3_1_ax.img	PVWa_L	628	45.0000	293.0000	207.0172	49.9953	
kirby815b_3_1_ax.img	PVWa_R	654	38.0000	287.0000	217.2826	41.5014	
kirby815b_3_1_ax.img	PVWp_L	394	61.0000	272.0000	188.3262	40.9212	
kirby815b_3_1_ax.img	PVWp_R	376	48.0000	294.0000	201.6422	46.6127	
kirby815b_3_1_ax.img	CerebellumWM_R	12360	149.0000	312.0000	255.5581	23.6972	
kirby815b_3_1_ax.img	CerebellumWM_L	11870	141.0000	302.0000	237.8501	22.2922	
kirby815b_3_1_ax.img	FrontSul_L	9633	0.0000e+00	129.0000	47.7203	21.7928	
kirby815b_3_1_ax.img	FrontSul_R	9090	0.0000e+00	123.0000	56.9105	22.3006	
kirby815b_3_1_ax.img	CentralSul_L	1630	1.0000	115.0000	61.2828	22.2583	
kirby815b_3_1_ax.img	CentralSul_R	1401	0.0000e+00	130.0000	64.1234	24.5029	
kirby815b_3_1_ax.img	SylAntInsularSul_L	1380	2.0000	153.0000	72.3426	30.9419	
kirby815b_3_1_ax.img	SylAntInsularSul_R	1355	2.0000	170.0000	76.2905	32.4945	
kirby815b_3_1_ax.img	SylPostInsularSul_L	1175	2.0000	153.0000	62.0398	27.6138	
kirby815b_3_1_ax.img	SylPostInsularSul_R	884	1.0000	175.0000	61.9660	30.0007	
kirby815b_3_1_ax.img	SylExtSMG_L	364	18.0000	118.0000	74.1188	15.2161	
kirby815b_3_1_ax.img	SylExtSMG_R	276	10.0000	148.0000	75.5348	23.6808	
kirby815b_3_1_ax.img	ParietSul_L	7468	0.0000e+00	131.0000	63.1181	21.3162	
kirby815b_3_1_ax.img	ParietSul_R	6675	0.0000e+00	139.0000	66.5261	22.6374	
kirby815b_3_1_ax.img	CinguSul_L	3078	0.0000e+00	148.0000	82.5080	29.1723	
kirby815b_3_1_ax.img	CinguSul_R	2669	3.0000	162.0000	83.5994	28.6011	
kirby815b_3_1_ax.img	OcciptSul_L	894	4.0000	156.0000	68.2228	21.4390	
kirby815b_3_1_ax.img	OcciptSul_R	820	0.0000e+00	175.0000	73.3704	24.2966	
kirby815b_3_1_ax.img	TempSul_L	260	15.0000	122.0000	70.3611	18.6282	
kirby815b_3_1_ax.img	TempSul_R	225	5.0000	120.0000	66.8877	21.4342	
kirby815b_3_1_ax.img	Caudate_tail_L	384	87.0000	282.0000	189.5219	36.2470	
kirby815b_3_1_ax.img	Caudate_tail_R	364	78.0000	314.0000	217.1221	37.5588	
kirby815b_3_1_ax.img	Chroid_LVetc_L	110	86.0000	252.0000	172.7143	45.7819	
kirby815b_3_1_ax.img	Chroid_LVetc_R	92	104.0000	275.0000	187.4079	38.2921	
kirby815b_3_1_ax.img	IV_ventricle	1199	15.0000	274.0000	132.4685	56.2767	

