Gray Images
Image	Object	Volume_mm3	Min	Max	Mean	Std	
kirby934b_3_1_ax.img	BasalForebrain_L	2558	38.0000	352.0000	236.2736	48.2892	
kirby934b_3_1_ax.img	BasalForebrain_R	2550	70.0000	350.0000	244.1892	45.4723	
kirby934b_3_1_ax.img	midbrain_L	4148	100.0000	365.0000	273.2341	27.4420	
kirby934b_3_1_ax.img	midbrain_R	4089	92.0000	351.0000	277.3149	32.6895	
kirby934b_3_1_ax.img	Cerebellum_R	39680	1.0000	289.0000	156.9525	38.3928	
kirby934b_3_1_ax.img	Cerebellum_L	39810	4.0000	302.0000	141.5541	37.8996	
kirby934b_3_1_ax.img	Pons_L	6136	67.0000	328.0000	267.7105	25.7906	
kirby934b_3_1_ax.img	Pons_R	6651	57.0000	336.0000	268.8484	26.9612	
kirby934b_3_1_ax.img	Medulla_L	1671	61.0000	289.0000	232.7629	34.4633	
kirby934b_3_1_ax.img	Medulla_R	2140	56.0000	315.0000	240.3169	31.1502	
kirby934b_3_1_ax.img	ant_DPWM_L	29044	57.0000	300.0000	233.9153	24.9252	
kirby934b_3_1_ax.img	ant_DPWM_R	29900	64.0000	328.0000	243.4473	21.4174	
kirby934b_3_1_ax.img	post_DPWM_L	6386	31.0000	260.0000	206.1883	31.8472	
kirby934b_3_1_ax.img	post_DPWM_R	4580	38.0000	310.0000	242.5569	30.6060	
kirby934b_3_1_ax.img	CorpusCallosum_L	13872	63.0000	325.0000	249.2670	38.8507	
kirby934b_3_1_ax.img	CorpusCallosum_R	14354	56.0000	326.0000	264.0705	28.6234	
kirby934b_3_1_ax.img	inf_DPWM_L	18304	31.0000	305.0000	226.6781	27.5336	
kirby934b_3_1_ax.img	inf_DPWM_R	17422	15.0000	321.0000	254.3008	30.5275	
kirby934b_3_1_ax.img	InternalCapsule_L	4680	180.0000	327.0000	260.0618	21.6132	
kirby934b_3_1_ax.img	InternalCapsule_R	4523	180.0000	321.0000	274.6312	18.0192	
kirby934b_3_1_ax.img	LimbicWM_L	5841	20.0000	345.0000	237.2858	35.9915	
kirby934b_3_1_ax.img	LimbicWM_R	6257	20.0000	355.0000	246.8694	41.4244	
kirby934b_3_1_ax.img	AnteriorLateralVentricle_L	9863	0.0000e+00	269.0000	52.6406	39.4497	
kirby934b_3_1_ax.img	PosteriorLateralVentricle_L	2439	1.0000	237.0000	43.7082	40.2253	
kirby934b_3_1_ax.img	InferiorLateralVentricle_L	490	2.0000	262.0000	113.1127	50.5426	
kirby934b_3_1_ax.img	AnteriorLateralVentricle_R	8206	1.0000	265.0000	57.6955	41.5654	
kirby934b_3_1_ax.img	PosteriorLateralVentricle_R	1851	1.0000	254.0000	60.7588	49.9314	
kirby934b_3_1_ax.img	InferiorLateralVentricle_R	585	2.0000	260.0000	115.5298	52.3857	
kirby934b_3_1_ax.img	III_ventricle	1223	24.0000	249.0000	108.3072	50.3897	
kirby934b_3_1_ax.img	CerebellumWM_R	10305	124.0000	312.0000	246.3246	24.1401	
kirby934b_3_1_ax.img	CerebellumWM_L	10019	84.0000	298.0000	231.9424	23.8052	
kirby934b_3_1_ax.img	FrontSul_L	12573	0.0000e+00	133.0000	32.8296	21.9342	
kirby934b_3_1_ax.img	FrontSul_R	8714	0.0000e+00	120.0000	35.6883	23.7209	
kirby934b_3_1_ax.img	CentralSul_L	2429	0.0000e+00	128.0000	29.1625	20.6840	
kirby934b_3_1_ax.img	CentralSul_R	2591	0.0000e+00	137.0000	30.1413	22.7344	
kirby934b_3_1_ax.img	SylAntInsularSul_L	1612	0.0000e+00	127.0000	43.1698	25.9675	
kirby934b_3_1_ax.img	SylAntInsularSul_R	1305	5.0000	129.0000	49.9963	24.0236	
kirby934b_3_1_ax.img	SylPostInsularSul_L	1226	0.0000e+00	138.0000	41.0637	23.9141	
kirby934b_3_1_ax.img	SylPostInsularSul_R	1232	1.0000	150.0000	51.0166	25.0907	
kirby934b_3_1_ax.img	SylExtSMG_L	158	5.0000	113.0000	53.8168	17.5477	
kirby934b_3_1_ax.img	SylExtSMG_R	75	17.0000	111.0000	67.8226	18.5407	
kirby934b_3_1_ax.img	ParietSul_L	8087	0.0000e+00	123.0000	32.0819	22.8328	
kirby934b_3_1_ax.img	ParietSul_R	8118	0.0000e+00	130.0000	35.6613	25.2227	
kirby934b_3_1_ax.img	CinguSul_L	2775	1.0000	159.0000	62.7275	29.7615	
kirby934b_3_1_ax.img	CinguSul_R	2428	2.0000	157.0000	66.3104	27.8745	
kirby934b_3_1_ax.img	OcciptSul_L	1035	0.0000e+00	114.0000	42.2332	25.1099	
kirby934b_3_1_ax.img	OcciptSul_R	939	3.0000	139.0000	55.9396	28.1120	
kirby934b_3_1_ax.img	TempSul_L	452	8.0000	113.0000	53.6037	21.9047	
kirby934b_3_1_ax.img	TempSul_R	261	15.0000	135.0000	63.9585	22.7781	
kirby934b_3_1_ax.img	IV_ventricle	1299	14.0000	266.0000	112.0786	51.6565	



Type2-L5 Statistics

kirby934b_3_1_ax.img	SF_L	15359	12.0000	253.0000	134.8673	47.3353	
kirby934b_3_1_ax.img	SF_R	15408	10.0000	244.0000	139.0422	47.1478	
kirby934b_3_1_ax.img	SF_PFC_L	18167	7.0000	258.0000	154.0476	56.5722	
kirby934b_3_1_ax.img	SF_PFC_R	16203	16.0000	251.0000	152.7840	54.0981	
kirby934b_3_1_ax.img	SF_pole_L	2952	5.0000	244.0000	126.1630	41.1582	
kirby934b_3_1_ax.img	SF_pole_R	4414	7.0000	234.0000	120.5484	38.6116	
kirby934b_3_1_ax.img	MF_L	14794	5.0000	240.0000	138.4701	48.2737	
kirby934b_3_1_ax.img	MF_R	13401	7.0000	261.0000	145.1158	51.3424	
kirby934b_3_1_ax.img	MF_DPFC_L	17618	3.0000	257.0000	130.7584	48.8732	
kirby934b_3_1_ax.img	MF_DPFC_R	16416	4.0000	258.0000	132.9076	47.3508	
kirby934b_3_1_ax.img	IF_opercularis_L	5879	2.0000	257.0000	144.7063	51.0856	
kirby934b_3_1_ax.img	IF_opercularis_R	5188	7.0000	265.0000	162.4226	55.2975	
kirby934b_3_1_ax.img	IF_orbitalis_L	5094	15.0000	270.0000	166.7505	52.7939	
kirby934b_3_1_ax.img	IF_orbitalis_R	4481	31.0000	264.0000	164.9705	54.1044	
kirby934b_3_1_ax.img	IF_triangularis_L	7061	4.0000	256.0000	172.0301	53.6300	
kirby934b_3_1_ax.img	IF_triangularis_R	4894	5.0000	258.0000	156.9301	55.8395	
kirby934b_3_1_ax.img	LFO_L	6076	15.0000	279.0000	164.6680	45.7881	
kirby934b_3_1_ax.img	LFO_R	5366	33.0000	291.0000	162.9246	47.6076	
kirby934b_3_1_ax.img	MFO_L	5811	21.0000	302.0000	173.2084	53.5610	
kirby934b_3_1_ax.img	MFO_R	5362	26.0000	303.0000	170.4631	46.7421	
kirby934b_3_1_ax.img	R_L	5853	21.0000	315.0000	169.8708	55.5977	
kirby934b_3_1_ax.img	R_R	6892	22.0000	325.0000	173.4033	56.1859	
kirby934b_3_1_ax.img	PoC_L	18633	5.0000	239.0000	136.2404	43.9351	
kirby934b_3_1_ax.img	PoC_R	19341	1.0000	266.0000	146.1251	46.9324	
kirby934b_3_1_ax.img	PrC_L	23366	2.0000	263.0000	141.2931	45.5175	
kirby934b_3_1_ax.img	PrC_R	30147	2.0000	273.0000	153.5854	49.4020	
kirby934b_3_1_ax.img	SP_L	15114	8.0000	242.0000	146.2853	49.6136	
kirby934b_3_1_ax.img	SP_R	11001	21.0000	261.0000	162.9081	54.0613	
kirby934b_3_1_ax.img	SM_L	13067	0.0000e+00	249.0000	128.6262	45.8708	
kirby934b_3_1_ax.img	SM_R	12725	3.0000	282.0000	147.2201	52.0761	
kirby934b_3_1_ax.img	A_L	8722	12.0000	226.0000	123.3419	42.5360	
kirby934b_3_1_ax.img	A_R	15881	2.0000	261.0000	137.9377	46.8527	
kirby934b_3_1_ax.img	PrCu_L	8972	1.0000	248.0000	126.6929	46.2787	
kirby934b_3_1_ax.img	PrCu_R	7457	4.0000	270.0000	131.7734	43.0553	
kirby934b_3_1_ax.img	ST_L	17526	3.0000	293.0000	154.6559	54.9977	
kirby934b_3_1_ax.img	ST_R	19724	7.0000	304.0000	178.0229	58.1773	
kirby934b_3_1_ax.img	ST_L_pole	5783	12.0000	254.0000	138.4511	41.1993	
kirby934b_3_1_ax.img	ST_R_pole	5890	8.0000	273.0000	144.7294	42.5896	
kirby934b_3_1_ax.img	MT_L	25310	12.0000	290.0000	147.2933	56.2427	
kirby934b_3_1_ax.img	MT_R	24130	14.0000	295.0000	170.5867	59.3034	
kirby934b_3_1_ax.img	MT_L_pole	3341	20.0000	270.0000	164.2838	49.1345	
kirby934b_3_1_ax.img	MT_R_pole	3000	27.0000	287.0000	168.0388	49.6378	
kirby934b_3_1_ax.img	IT_L	14902	9.0000	291.0000	152.1593	51.9645	
kirby934b_3_1_ax.img	IT_R	17439	17.0000	295.0000	165.5111	50.3003	
kirby934b_3_1_ax.img	PHG_L	981	43.0000	272.0000	174.2460	31.9059	
kirby934b_3_1_ax.img	PHG_R	1376	74.0000	291.0000	192.2496	32.0895	
kirby934b_3_1_ax.img	ENT_L	776	118.0000	257.0000	182.6517	23.3101	
kirby934b_3_1_ax.img	ENT_R	706	115.0000	284.0000	189.3401	22.8772	
kirby934b_3_1_ax.img	Fu_L	16322	9.0000	293.0000	147.1949	44.0320	
kirby934b_3_1_ax.img	Fu_R	15545	15.0000	319.0000	170.9355	47.7609	
kirby934b_3_1_ax.img	SO_L	5512	9.0000	238.0000	151.9297	43.3919	
kirby934b_3_1_ax.img	SO_R	6767	8.0000	265.0000	172.6217	47.1335	
kirby934b_3_1_ax.img	MO_L	27171	2.0000	229.0000	129.1055	45.2373	
kirby934b_3_1_ax.img	MO_R	26247	9.0000	265.0000	150.7782	51.3922	
kirby934b_3_1_ax.img	IO_L	6089	18.0000	230.0000	121.8750	41.4559	
kirby934b_3_1_ax.img	IO_R	8910	21.0000	267.0000	160.2508	50.2941	
kirby934b_3_1_ax.img	Cu_L	9496	1.0000	246.0000	137.6282	44.7069	
kirby934b_3_1_ax.img	Cu_R	6976	8.0000	268.0000	150.1990	48.2406	
kirby934b_3_1_ax.img	LG_L	12108	11.0000	302.0000	165.1886	47.4823	
kirby934b_3_1_ax.img	LG_R	11880	19.0000	322.0000	183.3768	54.3894	
kirby934b_3_1_ax.img	rostral_ACC_L	1688	30.0000	236.0000	136.7895	30.5454	
kirby934b_3_1_ax.img	rostral_ACC_R	1850	20.0000	220.0000	131.9293	24.5517	
kirby934b_3_1_ax.img	subcallosal_ACC_L	366	35.0000	287.0000	177.8754	50.7708	
kirby934b_3_1_ax.img	subcallosal_ACC_R	429	14.0000	287.0000	160.6190	49.4452	
kirby934b_3_1_ax.img	subgenual_ACC_L	1937	11.0000	314.0000	185.6090	51.4506	
kirby934b_3_1_ax.img	subgenual_ACC_R	1692	4.0000	299.0000	179.1284	52.1973	
kirby934b_3_1_ax.img	dorsal_ACC_L	11499	23.0000	279.0000	149.1610	40.7034	
kirby934b_3_1_ax.img	dorsal_ACC_R	11248	7.0000	277.0000	146.7692	38.0962	
kirby934b_3_1_ax.img	PCC_L	8628	18.0000	283.0000	175.6989	49.8377	
kirby934b_3_1_ax.img	PCC_R	10144	22.0000	311.0000	175.8127	54.1559	
kirby934b_3_1_ax.img	Insula_L	7089	9.0000	254.0000	139.4464	31.4231	
kirby934b_3_1_ax.img	Insula_R	7578	5.0000	264.0000	148.2168	36.8454	
kirby934b_3_1_ax.img	Amyg_L	1685	83.0000	257.0000	182.8697	19.8861	
kirby934b_3_1_ax.img	Amyg_R	1892	53.0000	272.0000	191.9784	21.7036	
kirby934b_3_1_ax.img	Hippo_L	3560	19.0000	326.0000	173.0897	29.0906	
kirby934b_3_1_ax.img	Hippo_R	3800	10.0000	309.0000	186.3920	32.0072	
kirby934b_3_1_ax.img	Caud_L	3136	51.0000	281.0000	197.8083	26.8208	
kirby934b_3_1_ax.img	Caud_R	3076	57.0000	304.0000	204.6844	25.7175	
kirby934b_3_1_ax.img	Put_L	3731	101.0000	268.0000	210.2962	17.4840	
kirby934b_3_1_ax.img	Put_R	3507	113.0000	306.0000	224.3658	18.7990	
kirby934b_3_1_ax.img	GP_L	1256	139.0000	324.0000	261.6262	21.0250	
kirby934b_3_1_ax.img	GP_R	1271	148.0000	341.0000	272.1020	22.9656	
kirby934b_3_1_ax.img	Thalamus_L	4936	83.0000	312.0000	233.7065	22.6381	
kirby934b_3_1_ax.img	Thalamus_R	5045	78.0000	312.0000	240.7914	25.8486	
kirby934b_3_1_ax.img	HypoThalamus_L	491	88.0000	299.0000	224.5037	35.6171	
kirby934b_3_1_ax.img	HypoThalamus_R	521	77.0000	324.0000	241.0853	29.5323	
kirby934b_3_1_ax.img	BasalForebrain_L	1618	55.0000	352.0000	251.6877	47.3699	
kirby934b_3_1_ax.img	BasalForebrain_R	1475	82.0000	350.0000	262.4866	42.8035	
kirby934b_3_1_ax.img	NucAccumbens_L	646	67.0000	283.0000	212.3606	24.1063	
kirby934b_3_1_ax.img	NucAccumbens_R	749	134.0000	282.0000	218.9599	20.2537	
kirby934b_3_1_ax.img	RedNc_L	232	265.0000	318.0000	288.7358	10.5589	
kirby934b_3_1_ax.img	RedNc_R	202	272.0000	317.0000	292.6369	8.7691	
kirby934b_3_1_ax.img	Snigra_L	305	256.0000	329.0000	291.1969	12.6898	
kirby934b_3_1_ax.img	Snigra_R	251	266.0000	342.0000	298.5550	11.3828	
kirby934b_3_1_ax.img	Cerebellum_R	39680	1.0000	289.0000	156.9525	38.3928	
kirby934b_3_1_ax.img	Cerebellum_L	39810	4.0000	302.0000	141.5541	37.8996	
kirby934b_3_1_ax.img	CP_L	1581	136.0000	365.0000	282.0091	25.4711	
kirby934b_3_1_ax.img	CP_R	1708	121.0000	351.0000	290.3071	25.8691	
kirby934b_3_1_ax.img	Midbrain_L	2031	100.0000	357.0000	261.9391	27.0728	
kirby934b_3_1_ax.img	Midbrain_R	1929	92.0000	347.0000	261.4462	34.1111	
kirby934b_3_1_ax.img	CST_L	1260	232.0000	328.0000	277.5181	13.6490	
kirby934b_3_1_ax.img	CST_R	1170	227.0000	323.0000	280.0441	14.0471	
kirby934b_3_1_ax.img	SCP_L	675	93.0000	291.0000	241.8665	30.7028	
kirby934b_3_1_ax.img	SCP_R	760	57.0000	303.0000	247.7346	32.1500	
kirby934b_3_1_ax.img	MCP_L	2619	67.0000	326.0000	268.5046	28.4012	
kirby934b_3_1_ax.img	MCP_R	2860	74.0000	336.0000	269.8456	29.2953	
kirby934b_3_1_ax.img	PCT_L	702	228.0000	328.0000	283.3043	14.5687	
kirby934b_3_1_ax.img	PCT_R	626	246.0000	333.0000	290.6296	15.1818	
kirby934b_3_1_ax.img	Medulla_L	1671	61.0000	289.0000	232.7629	34.4633	
kirby934b_3_1_ax.img	Medulla_R	2140	56.0000	315.0000	240.3169	31.1502	
kirby934b_3_1_ax.img	ML_L	682	220.0000	294.0000	258.1039	11.0833	
kirby934b_3_1_ax.img	ML_R	867	188.0000	306.0000	261.0139	12.1315	
kirby934b_3_1_ax.img	Pons_L	200	182.0000	291.0000	260.6506	15.6893	
kirby934b_3_1_ax.img	Pons_R	370	165.0000	293.0000	250.6071	18.8660	
kirby934b_3_1_ax.img	ACR_L	12348	122.0000	300.0000	250.0365	19.0987	
kirby934b_3_1_ax.img	ACR_R	12695	170.0000	328.0000	251.9042	17.4935	
kirby934b_3_1_ax.img	SCR_L	15424	122.0000	280.0000	223.9281	16.9752	
kirby934b_3_1_ax.img	SCR_R	16065	129.0000	308.0000	239.8096	16.8640	
kirby934b_3_1_ax.img	PCR_L	5748	111.0000	260.0000	211.1165	25.0950	
kirby934b_3_1_ax.img	PCR_R	4028	143.0000	305.0000	249.5784	15.5507	
kirby934b_3_1_ax.img	GCC_L	3321	114.0000	322.0000	272.5258	23.1869	
kirby934b_3_1_ax.img	GCC_R	3500	56.0000	324.0000	273.9729	25.5664	
kirby934b_3_1_ax.img	BCC_L	4131	63.0000	303.0000	247.5410	28.4888	
kirby934b_3_1_ax.img	BCC_R	4299	60.0000	307.0000	253.7046	29.9019	
kirby934b_3_1_ax.img	SCC_L	6422	67.0000	325.0000	238.3500	45.3857	
kirby934b_3_1_ax.img	SCC_R	6556	64.0000	326.0000	265.5815	27.0847	
kirby934b_3_1_ax.img	PVWl_L	236	31.0000	251.0000	170.4439	47.0892	
kirby934b_3_1_ax.img	PVWl_R	266	15.0000	286.0000	188.6968	62.9384	
kirby934b_3_1_ax.img	ALIC_L	1774	180.0000	327.0000	265.0223	24.2295	
kirby934b_3_1_ax.img	ALIC_R	1832	180.0000	321.0000	276.0531	21.5631	
kirby934b_3_1_ax.img	PLIC_L	2907	192.0000	325.0000	257.0347	19.2292	
kirby934b_3_1_ax.img	PLIC_R	2692	199.0000	321.0000	273.6638	15.0646	
kirby934b_3_1_ax.img	RLIC_L	2600	178.0000	299.0000	251.3153	16.5737	
kirby934b_3_1_ax.img	RLIC_R	2798	219.0000	321.0000	284.3882	14.2908	
kirby934b_3_1_ax.img	EC_L	3130	113.0000	283.0000	216.7124	22.8483	
kirby934b_3_1_ax.img	EC_R	3327	151.0000	293.0000	233.6468	22.9444	
kirby934b_3_1_ax.img	CGC_L	2606	137.0000	288.0000	239.2450	24.8810	
kirby934b_3_1_ax.img	CGC_R	2786	140.0000	290.0000	243.3193	25.0063	
kirby934b_3_1_ax.img	CGH_L	1388	148.0000	313.0000	248.1635	30.4627	
kirby934b_3_1_ax.img	CGH_R	1322	154.0000	324.0000	264.8365	29.5074	
kirby934b_3_1_ax.img	Fx/ST_L	1314	71.0000	327.0000	242.4767	30.7814	
kirby934b_3_1_ax.img	Fx/ST_R	1270	20.0000	332.0000	261.8686	38.1569	
kirby934b_3_1_ax.img	Fx_L	534	20.0000	345.0000	186.6966	58.7689	
kirby934b_3_1_ax.img	Fx_R	881	20.0000	355.0000	209.5245	67.5616	
kirby934b_3_1_ax.img	IFO_L	1670	148.0000	298.0000	226.7398	27.8368	
kirby934b_3_1_ax.img	IFO_R	1899	143.0000	310.0000	238.2124	27.7337	
kirby934b_3_1_ax.img	PTR_L	7409	103.0000	281.0000	218.1764	24.0116	
kirby934b_3_1_ax.img	PTR_R	5368	95.0000	313.0000	251.0762	25.5654	
kirby934b_3_1_ax.img	SS_L	3262	106.0000	305.0000	239.9422	22.8300	
kirby934b_3_1_ax.img	SS_R	3767	60.0000	320.0000	267.5193	20.5869	
kirby934b_3_1_ax.img	SFO_L	255	147.0000	289.0000	250.4811	23.0345	
kirby934b_3_1_ax.img	SFO_R	192	151.0000	279.0000	234.0375	26.5073	
kirby934b_3_1_ax.img	SLF_L	6999	124.0000	249.0000	212.5322	14.5451	
kirby934b_3_1_ax.img	SLF_R	8589	132.0000	278.0000	238.6159	16.0029	
kirby934b_3_1_ax.img	Cl_L	370	117.0000	242.0000	186.3669	18.4705	
kirby934b_3_1_ax.img	Cl_R	488	70.0000	236.0000	194.3350	23.1796	
kirby934b_3_1_ax.img	Mammillary_R	68	101.0000	282.0000	228.1250	43.5874	
kirby934b_3_1_ax.img	Mammillary_L	80	38.0000	309.0000	227.2879	50.9086	
kirby934b_3_1_ax.img	LV_Frontal_L	4198	1.0000	261.0000	56.7356	39.7948	
kirby934b_3_1_ax.img	LV_body_L	5343	0.0000e+00	269.0000	44.9973	34.1126	
kirby934b_3_1_ax.img	LV_atrium_L	2340	1.0000	237.0000	40.4585	35.9778	
kirby934b_3_1_ax.img	LV_Occipital_L	99	9.0000	226.0000	120.9878	55.6045	
kirby934b_3_1_ax.img	LV_Inferior_L	490	2.0000	262.0000	113.1127	50.5426	
kirby934b_3_1_ax.img	LV_Frontal_R	3710	1.0000	265.0000	64.9524	42.9587	
kirby934b_3_1_ax.img	LV_body_R	4314	1.0000	265.0000	48.3675	35.5706	
kirby934b_3_1_ax.img	LV_atrium_R	1743	1.0000	244.0000	54.5034	42.5216	
kirby934b_3_1_ax.img	LV_Occipital_R	108	33.0000	254.0000	161.6778	52.2445	
kirby934b_3_1_ax.img	LV_Inferior_R	585	2.0000	260.0000	115.5298	52.3857	
kirby934b_3_1_ax.img	III_ventricle	1223	24.0000	249.0000	108.3072	50.3897	
kirby934b_3_1_ax.img	PVWa_L	1018	57.0000	281.0000	185.5248	41.5882	
kirby934b_3_1_ax.img	PVWa_R	948	64.0000	282.0000	193.7468	41.6854	
kirby934b_3_1_ax.img	PVWp_L	638	31.0000	259.0000	161.7326	47.8242	
kirby934b_3_1_ax.img	PVWp_R	552	38.0000	310.0000	191.3304	54.9789	
kirby934b_3_1_ax.img	CerebellumWM_R	10305	124.0000	312.0000	246.3246	24.1401	
kirby934b_3_1_ax.img	CerebellumWM_L	10019	84.0000	298.0000	231.9424	23.8052	
kirby934b_3_1_ax.img	FrontSul_L	12573	0.0000e+00	133.0000	32.8296	21.9342	
kirby934b_3_1_ax.img	FrontSul_R	8714	0.0000e+00	120.0000	35.6883	23.7209	
kirby934b_3_1_ax.img	CentralSul_L	2429	0.0000e+00	128.0000	29.1625	20.6840	
kirby934b_3_1_ax.img	CentralSul_R	2591	0.0000e+00	137.0000	30.1413	22.7344	
kirby934b_3_1_ax.img	SylAntInsularSul_L	1612	0.0000e+00	127.0000	43.1698	25.9675	
kirby934b_3_1_ax.img	SylAntInsularSul_R	1305	5.0000	129.0000	49.9963	24.0236	
kirby934b_3_1_ax.img	SylPostInsularSul_L	1226	0.0000e+00	138.0000	41.0637	23.9141	
kirby934b_3_1_ax.img	SylPostInsularSul_R	1232	1.0000	150.0000	51.0166	25.0907	
kirby934b_3_1_ax.img	SylExtSMG_L	158	5.0000	113.0000	53.8168	17.5477	
kirby934b_3_1_ax.img	SylExtSMG_R	75	17.0000	111.0000	67.8226	18.5407	
kirby934b_3_1_ax.img	ParietSul_L	8087	0.0000e+00	123.0000	32.0819	22.8328	
kirby934b_3_1_ax.img	ParietSul_R	8118	0.0000e+00	130.0000	35.6613	25.2227	
kirby934b_3_1_ax.img	CinguSul_L	2775	1.0000	159.0000	62.7275	29.7615	
kirby934b_3_1_ax.img	CinguSul_R	2428	2.0000	157.0000	66.3104	27.8745	
kirby934b_3_1_ax.img	OcciptSul_L	1035	0.0000e+00	114.0000	42.2332	25.1099	
kirby934b_3_1_ax.img	OcciptSul_R	939	3.0000	139.0000	55.9396	28.1120	
kirby934b_3_1_ax.img	TempSul_L	452	8.0000	113.0000	53.6037	21.9047	
kirby934b_3_1_ax.img	TempSul_R	261	15.0000	135.0000	63.9585	22.7781	
kirby934b_3_1_ax.img	Caudate_tail_L	357	103.0000	259.0000	176.1313	31.8799	
kirby934b_3_1_ax.img	Caudate_tail_R	390	94.0000	315.0000	209.2862	34.4336	
kirby934b_3_1_ax.img	Chroid_LVetc_L	323	28.0000	210.0000	125.8885	33.8844	
kirby934b_3_1_ax.img	Chroid_LVetc_R	183	27.0000	245.0000	130.7434	42.4813	
kirby934b_3_1_ax.img	IV_ventricle	1299	14.0000	266.0000	112.0786	51.6565	

