Gray Images
Image	Object	Volume_mm3	Min	Max	Mean	Std	
kirby422b_3_1_ax.img	Thalamus_L	6430	93.0000	281.0000	214.8264	23.3933	
kirby422b_3_1_ax.img	Thalamus_R	6666	75.0000	288.0000	218.0650	25.3428	
kirby422b_3_1_ax.img	BasalForebrain_L	3278	44.0000	299.0000	210.4965	41.0203	
kirby422b_3_1_ax.img	BasalForebrain_R	2913	60.0000	320.0000	210.7705	38.3377	
kirby422b_3_1_ax.img	midbrain_L	6407	103.0000	318.0000	248.6063	24.9348	
kirby422b_3_1_ax.img	midbrain_R	6050	65.0000	328.0000	248.6437	29.3142	
kirby422b_3_1_ax.img	Cerebellum_R	58926	5.0000	267.0000	138.0580	34.1971	
kirby422b_3_1_ax.img	Cerebellum_L	56722	5.0000	251.0000	131.4165	32.4081	
kirby422b_3_1_ax.img	Pons_L	8306	60.0000	310.0000	236.7547	25.2118	
kirby422b_3_1_ax.img	Pons_R	9130	91.0000	304.0000	241.2529	23.5075	
kirby422b_3_1_ax.img	Medulla_L	2518	54.0000	294.0000	217.8718	36.2671	
kirby422b_3_1_ax.img	Medulla_R	2810	57.0000	295.0000	222.5019	29.9976	
kirby422b_3_1_ax.img	ant_DPWM_L	28750	6.0000	279.0000	211.0820	19.2907	
kirby422b_3_1_ax.img	ant_DPWM_R	28113	8.0000	287.0000	209.0019	19.0203	
kirby422b_3_1_ax.img	post_DPWM_L	6364	18.0000	242.0000	196.1252	23.2100	
kirby422b_3_1_ax.img	post_DPWM_R	5655	33.0000	263.0000	207.3739	28.5395	
kirby422b_3_1_ax.img	CorpusCallosum_L	10710	29.0000	373.0000	230.0424	29.6111	
kirby422b_3_1_ax.img	CorpusCallosum_R	12065	50.0000	333.0000	232.2622	28.9859	
kirby422b_3_1_ax.img	inf_DPWM_L	21063	38.0000	277.0000	204.7308	25.3755	
kirby422b_3_1_ax.img	inf_DPWM_R	19816	20.0000	290.0000	219.2816	28.5693	
kirby422b_3_1_ax.img	InternalCapsule_L	6346	170.0000	305.0000	241.0032	20.0798	
kirby422b_3_1_ax.img	InternalCapsule_R	6082	173.0000	300.0000	244.5260	17.4678	
kirby422b_3_1_ax.img	LimbicWM_L	7379	49.0000	290.0000	215.9559	30.6060	
kirby422b_3_1_ax.img	LimbicWM_R	7451	68.0000	311.0000	223.1851	30.9637	
kirby422b_3_1_ax.img	AnteriorLateralVentricle_L	6510	0.0000e+00	265.0000	54.5665	41.9827	
kirby422b_3_1_ax.img	PosteriorLateralVentricle_L	2073	0.0000e+00	215.0000	49.5651	37.8388	
kirby422b_3_1_ax.img	InferiorLateralVentricle_L	862	1.0000	241.0000	93.0460	45.6896	
kirby422b_3_1_ax.img	AnteriorLateralVentricle_R	6370	0.0000e+00	236.0000	58.9659	42.8174	
kirby422b_3_1_ax.img	PosteriorLateralVentricle_R	4008	0.0000e+00	223.0000	38.8859	36.4819	
kirby422b_3_1_ax.img	InferiorLateralVentricle_R	1154	1.0000	252.0000	80.2810	52.3769	
kirby422b_3_1_ax.img	III_ventricle	1779	17.0000	258.0000	102.0958	45.1217	
kirby422b_3_1_ax.img	CerebellumWM_R	13900	85.0000	287.0000	220.7453	25.1207	
kirby422b_3_1_ax.img	CerebellumWM_L	12910	106.0000	273.0000	208.3569	23.1768	
kirby422b_3_1_ax.img	FrontSul_L	18729	0.0000e+00	136.0000	33.8475	21.6611	
kirby422b_3_1_ax.img	FrontSul_R	14314	0.0000e+00	146.0000	31.1533	20.9370	
kirby422b_3_1_ax.img	CentralSul_L	2523	0.0000e+00	98.0000	30.7388	18.0697	
kirby422b_3_1_ax.img	CentralSul_R	2583	0.0000e+00	105.0000	26.9805	17.1657	
kirby422b_3_1_ax.img	SylAntInsularSul_L	1437	2.0000	137.0000	55.7393	26.7096	
kirby422b_3_1_ax.img	SylAntInsularSul_R	2043	1.0000	182.0000	45.4459	26.4023	
kirby422b_3_1_ax.img	SylPostInsularSul_L	1954	2.0000	190.0000	59.3440	28.9821	
kirby422b_3_1_ax.img	SylPostInsularSul_R	1524	3.0000	207.0000	58.7756	30.1722	
kirby422b_3_1_ax.img	SylExtSMG_L	284	1.0000	100.0000	49.7966	18.7389	
kirby422b_3_1_ax.img	SylExtSMG_R	218	3.0000	98.0000	42.0884	23.7767	
kirby422b_3_1_ax.img	ParietSul_L	10905	0.0000e+00	105.0000	30.2540	19.3608	
kirby422b_3_1_ax.img	ParietSul_R	11226	0.0000e+00	109.0000	29.4532	20.0968	
kirby422b_3_1_ax.img	CinguSul_L	3938	0.0000e+00	184.0000	50.1874	29.0306	
kirby422b_3_1_ax.img	CinguSul_R	3222	0.0000e+00	162.0000	55.9970	27.0245	
kirby422b_3_1_ax.img	OcciptSul_L	2182	1.0000	121.0000	47.9373	22.3332	
kirby422b_3_1_ax.img	OcciptSul_R	2528	1.0000	125.0000	45.0071	24.4148	
kirby422b_3_1_ax.img	TempSul_L	843	3.0000	105.0000	54.5641	19.0734	
kirby422b_3_1_ax.img	TempSul_R	951	4.0000	124.0000	56.4886	24.1368	
kirby422b_3_1_ax.img	IV_ventricle	3074	3.0000	243.0000	76.7458	41.9077	



Type2-L5 Statistics

kirby422b_3_1_ax.img	SF_L	18362	4.0000	220.0000	114.9258	45.6978	
kirby422b_3_1_ax.img	SF_R	15834	4.0000	214.0000	114.7629	44.8588	
kirby422b_3_1_ax.img	SF_PFC_L	19353	10.0000	232.0000	133.0147	50.7306	
kirby422b_3_1_ax.img	SF_PFC_R	15977	7.0000	223.0000	131.1492	46.5699	
kirby422b_3_1_ax.img	SF_pole_L	3105	6.0000	212.0000	111.2903	32.8275	
kirby422b_3_1_ax.img	SF_pole_R	4272	9.0000	207.0000	105.3683	32.8525	
kirby422b_3_1_ax.img	MF_L	15155	10.0000	220.0000	122.3654	45.4317	
kirby422b_3_1_ax.img	MF_R	15525	1.0000	210.0000	114.4274	44.2669	
kirby422b_3_1_ax.img	MF_DPFC_L	17201	7.0000	231.0000	118.7274	41.5355	
kirby422b_3_1_ax.img	MF_DPFC_R	20032	5.0000	225.0000	108.4495	41.5567	
kirby422b_3_1_ax.img	IF_opercularis_L	4892	12.0000	228.0000	131.1187	47.2816	
kirby422b_3_1_ax.img	IF_opercularis_R	4599	14.0000	228.0000	132.1026	48.4691	
kirby422b_3_1_ax.img	IF_orbitalis_L	5880	7.0000	238.0000	144.0788	47.7224	
kirby422b_3_1_ax.img	IF_orbitalis_R	4659	3.0000	227.0000	128.8266	46.9254	
kirby422b_3_1_ax.img	IF_triangularis_L	6630	26.0000	228.0000	151.6990	47.0947	
kirby422b_3_1_ax.img	IF_triangularis_R	5099	10.0000	223.0000	134.6959	46.8732	
kirby422b_3_1_ax.img	LFO_L	6256	0.0000e+00	247.0000	137.5995	43.1346	
kirby422b_3_1_ax.img	LFO_R	5854	8.0000	253.0000	133.5789	42.9206	
kirby422b_3_1_ax.img	MFO_L	6185	8.0000	266.0000	146.5671	47.3043	
kirby422b_3_1_ax.img	MFO_R	5946	13.0000	284.0000	137.3770	45.7299	
kirby422b_3_1_ax.img	R_L	7884	9.0000	341.0000	142.5534	47.1746	
kirby422b_3_1_ax.img	R_R	8247	15.0000	278.0000	142.3808	45.9051	
kirby422b_3_1_ax.img	PoC_L	21230	1.0000	229.0000	117.3502	40.7342	
kirby422b_3_1_ax.img	PoC_R	19107	1.0000	224.0000	120.0304	42.3322	
kirby422b_3_1_ax.img	PrC_L	24806	4.0000	234.0000	123.4083	42.0676	
kirby422b_3_1_ax.img	PrC_R	31532	3.0000	236.0000	126.0895	44.8183	
kirby422b_3_1_ax.img	SP_L	15006	2.0000	226.0000	128.0431	47.1028	
kirby422b_3_1_ax.img	SP_R	12296	13.0000	232.0000	140.1211	49.4370	
kirby422b_3_1_ax.img	SM_L	13265	7.0000	221.0000	112.2157	39.2916	
kirby422b_3_1_ax.img	SM_R	12070	0.0000e+00	237.0000	120.4124	44.6522	
kirby422b_3_1_ax.img	A_L	10655	8.0000	207.0000	105.7858	37.7339	
kirby422b_3_1_ax.img	A_R	16335	1.0000	221.0000	112.0699	41.3983	
kirby422b_3_1_ax.img	PrCu_L	10034	3.0000	232.0000	111.3514	40.7417	
kirby422b_3_1_ax.img	PrCu_R	9167	2.0000	240.0000	110.8506	40.5750	
kirby422b_3_1_ax.img	ST_L	22529	3.0000	269.0000	140.2619	46.9665	
kirby422b_3_1_ax.img	ST_R	20914	8.0000	275.0000	147.3197	49.6251	
kirby422b_3_1_ax.img	ST_L_pole	8771	5.0000	242.0000	127.2344	35.1625	
kirby422b_3_1_ax.img	ST_R_pole	8544	5.0000	257.0000	119.7535	35.4119	
kirby422b_3_1_ax.img	MT_L	29238	8.0000	259.0000	134.3700	51.6375	
kirby422b_3_1_ax.img	MT_R	27110	6.0000	261.0000	144.3863	53.5428	
kirby422b_3_1_ax.img	MT_L_pole	4524	32.0000	255.0000	144.5435	42.4264	
kirby422b_3_1_ax.img	MT_R_pole	3840	33.0000	283.0000	137.8512	45.0745	
kirby422b_3_1_ax.img	IT_L	19301	10.0000	266.0000	138.0509	45.4958	
kirby422b_3_1_ax.img	IT_R	19205	8.0000	276.0000	143.8622	46.0546	
kirby422b_3_1_ax.img	PHG_L	1352	31.0000	230.0000	156.3268	24.5649	
kirby422b_3_1_ax.img	PHG_R	1646	35.0000	254.0000	161.3873	31.4246	
kirby422b_3_1_ax.img	ENT_L	653	27.0000	295.0000	153.5515	25.1312	
kirby422b_3_1_ax.img	ENT_R	779	53.0000	244.0000	169.9353	26.0727	
kirby422b_3_1_ax.img	Fu_L	19883	9.0000	265.0000	140.7343	40.8483	
kirby422b_3_1_ax.img	Fu_R	21342	5.0000	284.0000	145.4717	43.0165	
kirby422b_3_1_ax.img	SO_L	5909	21.0000	220.0000	139.6056	40.3460	
kirby422b_3_1_ax.img	SO_R	5856	4.0000	228.0000	147.5465	47.5807	
kirby422b_3_1_ax.img	MO_L	22955	1.0000	207.0000	117.3595	41.7159	
kirby422b_3_1_ax.img	MO_R	30665	2.0000	227.0000	129.2004	47.0716	
kirby422b_3_1_ax.img	IO_L	4384	9.0000	208.0000	114.7134	37.2166	
kirby422b_3_1_ax.img	IO_R	7359	2.0000	230.0000	134.2203	46.6081	
kirby422b_3_1_ax.img	Cu_L	11148	5.0000	221.0000	131.6196	38.5743	
kirby422b_3_1_ax.img	Cu_R	10199	1.0000	235.0000	129.1771	42.7593	
kirby422b_3_1_ax.img	LG_L	14187	13.0000	267.0000	151.1577	42.5776	
kirby422b_3_1_ax.img	LG_R	15798	4.0000	277.0000	154.8185	45.7660	
kirby422b_3_1_ax.img	rostral_ACC_L	2852	9.0000	227.0000	119.7104	29.3383	
kirby422b_3_1_ax.img	rostral_ACC_R	3342	6.0000	226.0000	115.7232	26.4272	
kirby422b_3_1_ax.img	subcallosal_ACC_L	590	23.0000	248.0000	152.9654	43.4211	
kirby422b_3_1_ax.img	subcallosal_ACC_R	618	39.0000	246.0000	146.1068	35.7890	
kirby422b_3_1_ax.img	subgenual_ACC_L	1401	16.0000	326.0000	168.4662	45.3128	
kirby422b_3_1_ax.img	subgenual_ACC_R	1248	13.0000	312.0000	162.8433	43.9250	
kirby422b_3_1_ax.img	dorsal_ACC_L	13421	6.0000	268.0000	130.9809	40.3495	
kirby422b_3_1_ax.img	dorsal_ACC_R	11958	7.0000	265.0000	126.1020	36.8399	
kirby422b_3_1_ax.img	PCC_L	10499	6.0000	262.0000	157.1157	44.9350	
kirby422b_3_1_ax.img	PCC_R	12664	5.0000	267.0000	159.1023	49.3879	
kirby422b_3_1_ax.img	Insula_L	6772	8.0000	229.0000	122.5761	24.9811	
kirby422b_3_1_ax.img	Insula_R	6557	8.0000	223.0000	127.5207	28.3865	
kirby422b_3_1_ax.img	Amyg_L	1676	41.0000	219.0000	157.5179	21.0989	
kirby422b_3_1_ax.img	Amyg_R	2043	49.0000	279.0000	166.6404	20.4254	
kirby422b_3_1_ax.img	Hippo_L	3882	41.0000	250.0000	153.0872	25.6653	
kirby422b_3_1_ax.img	Hippo_R	3929	52.0000	260.0000	160.6830	27.2322	
kirby422b_3_1_ax.img	Caud_L	4097	39.0000	262.0000	175.3316	22.8471	
kirby422b_3_1_ax.img	Caud_R	4115	43.0000	261.0000	176.4377	22.9781	
kirby422b_3_1_ax.img	Put_L	4914	93.0000	269.0000	188.4701	15.2968	
kirby422b_3_1_ax.img	Put_R	4875	112.0000	271.0000	192.3964	17.8942	
kirby422b_3_1_ax.img	GP_L	1749	180.0000	282.0000	238.7344	13.1732	
kirby422b_3_1_ax.img	GP_R	1731	192.0000	281.0000	243.4230	13.0010	
kirby422b_3_1_ax.img	Thalamus_L	6430	93.0000	281.0000	214.8264	23.3933	
kirby422b_3_1_ax.img	Thalamus_R	6666	75.0000	288.0000	218.0650	25.3428	
kirby422b_3_1_ax.img	HypoThalamus_L	632	103.0000	273.0000	207.6521	26.5257	
kirby422b_3_1_ax.img	HypoThalamus_R	772	69.0000	320.0000	211.6687	31.4419	
kirby422b_3_1_ax.img	BasalForebrain_L	2092	44.0000	299.0000	221.1520	41.4378	
kirby422b_3_1_ax.img	BasalForebrain_R	1588	62.0000	299.0000	224.4187	33.6200	
kirby422b_3_1_ax.img	NucAccumbens_L	749	94.0000	278.0000	184.6474	21.1420	
kirby422b_3_1_ax.img	NucAccumbens_R	801	95.0000	260.0000	187.6537	21.2204	
kirby422b_3_1_ax.img	RedNc_L	378	241.0000	291.0000	268.3714	9.2934	
kirby422b_3_1_ax.img	RedNc_R	374	247.0000	300.0000	269.6431	9.7982	
kirby422b_3_1_ax.img	Snigra_L	450	239.0000	295.0000	269.1547	10.9465	
kirby422b_3_1_ax.img	Snigra_R	335	231.0000	307.0000	271.7599	11.6593	
kirby422b_3_1_ax.img	Cerebellum_R	58926	5.0000	267.0000	138.0580	34.1971	
kirby422b_3_1_ax.img	Cerebellum_L	56722	5.0000	251.0000	131.4165	32.4081	
kirby422b_3_1_ax.img	CP_L	2728	103.0000	318.0000	252.7527	24.1171	
kirby422b_3_1_ax.img	CP_R	2500	106.0000	328.0000	256.9049	23.6558	
kirby422b_3_1_ax.img	Midbrain_L	2852	105.0000	306.0000	238.7761	24.0583	
kirby422b_3_1_ax.img	Midbrain_R	2842	65.0000	300.0000	235.8953	31.0647	
kirby422b_3_1_ax.img	CST_L	1799	182.0000	310.0000	249.1795	12.4570	
kirby422b_3_1_ax.img	CST_R	1714	213.0000	304.0000	252.6828	12.3700	
kirby422b_3_1_ax.img	SCP_L	1026	80.0000	273.0000	211.2655	36.8008	
kirby422b_3_1_ax.img	SCP_R	1085	97.0000	291.0000	226.7301	29.0452	
kirby422b_3_1_ax.img	MCP_L	3417	60.0000	309.0000	234.7099	25.1762	
kirby422b_3_1_ax.img	MCP_R	3672	91.0000	304.0000	238.8281	25.8296	
kirby422b_3_1_ax.img	PCT_L	814	210.0000	283.0000	249.5708	13.0203	
kirby422b_3_1_ax.img	PCT_R	855	213.0000	289.0000	256.5337	12.9636	
kirby422b_3_1_ax.img	Medulla_L	2518	54.0000	294.0000	217.8718	36.2671	
kirby422b_3_1_ax.img	Medulla_R	2810	57.0000	295.0000	222.5019	29.9976	
kirby422b_3_1_ax.img	ML_L	963	198.0000	279.0000	236.9688	12.0448	
kirby422b_3_1_ax.img	ML_R	1226	174.0000	293.0000	241.2331	13.2213	
kirby422b_3_1_ax.img	Pons_L	288	147.0000	271.0000	237.2917	16.1451	
kirby422b_3_1_ax.img	Pons_R	580	102.0000	271.0000	227.5197	21.8614	
kirby422b_3_1_ax.img	ACR_L	12488	134.0000	279.0000	222.5661	13.1796	
kirby422b_3_1_ax.img	ACR_R	12429	155.0000	287.0000	213.4567	15.8853	
kirby422b_3_1_ax.img	SCR_L	15242	133.0000	254.0000	203.4505	12.8473	
kirby422b_3_1_ax.img	SCR_R	14826	125.0000	260.0000	207.7181	13.6039	
kirby422b_3_1_ax.img	PCR_L	5763	161.0000	236.0000	201.3642	9.7298	
kirby422b_3_1_ax.img	PCR_R	4928	158.0000	261.0000	215.2869	11.5122	
kirby422b_3_1_ax.img	GCC_L	2439	103.0000	373.0000	250.0404	22.9204	
kirby422b_3_1_ax.img	GCC_R	2595	82.0000	333.0000	239.3497	26.4342	
kirby422b_3_1_ax.img	BCC_L	3524	29.0000	281.0000	222.7711	30.5084	
kirby422b_3_1_ax.img	BCC_R	3462	50.0000	280.0000	225.7470	30.1809	
kirby422b_3_1_ax.img	SCC_L	4749	53.0000	292.0000	225.1681	27.3666	
kirby422b_3_1_ax.img	SCC_R	6009	80.0000	303.0000	232.9559	28.5285	
kirby422b_3_1_ax.img	PVWl_L	320	48.0000	216.0000	152.0902	42.5202	
kirby422b_3_1_ax.img	PVWl_R	371	20.0000	242.0000	160.5599	50.7150	
kirby422b_3_1_ax.img	ALIC_L	2776	170.0000	305.0000	244.3325	22.2058	
kirby422b_3_1_ax.img	ALIC_R	2656	173.0000	300.0000	243.7108	20.4753	
kirby422b_3_1_ax.img	PLIC_L	3570	175.0000	298.0000	238.4148	17.8322	
kirby422b_3_1_ax.img	PLIC_R	3426	185.0000	297.0000	245.1580	14.6885	
kirby422b_3_1_ax.img	RLIC_L	3462	129.0000	266.0000	230.0298	14.1534	
kirby422b_3_1_ax.img	RLIC_R	3662	177.0000	290.0000	247.5742	12.6930	
kirby422b_3_1_ax.img	EC_L	3830	38.0000	254.0000	188.3729	20.9189	
kirby422b_3_1_ax.img	EC_R	3696	120.0000	253.0000	196.8406	20.4878	
kirby422b_3_1_ax.img	CGC_L	3332	124.0000	260.0000	217.6643	24.7024	
kirby422b_3_1_ax.img	CGC_R	3592	118.0000	273.0000	220.3846	24.9851	
kirby422b_3_1_ax.img	CGH_L	1728	136.0000	276.0000	218.3792	25.4442	
kirby422b_3_1_ax.img	CGH_R	1685	93.0000	291.0000	229.1930	29.4669	
kirby422b_3_1_ax.img	Fx/ST_L	1756	90.0000	290.0000	220.7273	27.2131	
kirby422b_3_1_ax.img	Fx/ST_R	1554	69.0000	311.0000	231.1730	30.2285	
kirby422b_3_1_ax.img	Fx_L	564	49.0000	287.0000	183.5894	56.6453	
kirby422b_3_1_ax.img	Fx_R	621	68.0000	306.0000	203.0735	50.4557	
kirby422b_3_1_ax.img	IFO_L	1949	95.0000	273.0000	197.7463	27.3333	
kirby422b_3_1_ax.img	IFO_R	1881	128.0000	283.0000	202.2699	24.9886	
kirby422b_3_1_ax.img	PTR_L	8171	101.0000	250.0000	200.2986	18.1580	
kirby422b_3_1_ax.img	PTR_R	6207	40.0000	269.0000	215.6845	21.1097	
kirby422b_3_1_ax.img	SS_L	3333	84.0000	277.0000	217.2387	21.6661	
kirby422b_3_1_ax.img	SS_R	4001	90.0000	284.0000	233.1401	20.4634	
kirby422b_3_1_ax.img	SFO_L	371	168.0000	264.0000	224.5566	17.8821	
kirby422b_3_1_ax.img	SFO_R	148	178.0000	254.0000	219.3659	19.5358	
kirby422b_3_1_ax.img	SLF_L	7590	117.0000	235.0000	191.2681	13.5467	
kirby422b_3_1_ax.img	SLF_R	8292	125.0000	242.0000	204.6285	13.3630	
kirby422b_3_1_ax.img	Cl_L	448	88.0000	217.0000	165.0214	19.4124	
kirby422b_3_1_ax.img	Cl_R	461	60.0000	223.0000	164.5026	23.6089	
kirby422b_3_1_ax.img	Mammillary_R	93	70.0000	284.0000	199.5065	43.1387	
kirby422b_3_1_ax.img	Mammillary_L	107	99.0000	273.0000	209.2135	36.4357	
kirby422b_3_1_ax.img	LV_Frontal_L	3340	0.0000e+00	265.0000	55.4272	40.3416	
kirby422b_3_1_ax.img	LV_body_L	2932	1.0000	222.0000	46.6963	36.6275	
kirby422b_3_1_ax.img	LV_atrium_L	1944	0.0000e+00	215.0000	46.8105	34.2765	
kirby422b_3_1_ax.img	LV_Occipital_L	129	4.0000	211.0000	91.2710	58.8811	
kirby422b_3_1_ax.img	LV_Inferior_L	862	1.0000	241.0000	93.0460	45.6896	
kirby422b_3_1_ax.img	LV_Frontal_R	3498	2.0000	236.0000	61.5568	40.4461	
kirby422b_3_1_ax.img	LV_body_R	2666	0.0000e+00	229.0000	48.8834	38.3924	
kirby422b_3_1_ax.img	LV_atrium_R	3764	0.0000e+00	216.0000	38.1314	34.4623	
kirby422b_3_1_ax.img	LV_Occipital_R	245	1.0000	223.0000	50.4853	58.2253	
kirby422b_3_1_ax.img	LV_Inferior_R	1154	1.0000	252.0000	80.2810	52.3769	
kirby422b_3_1_ax.img	III_ventricle	1779	17.0000	258.0000	102.0958	45.1217	
kirby422b_3_1_ax.img	PVWa_L	651	6.0000	257.0000	161.7454	51.2823	
kirby422b_3_1_ax.img	PVWa_R	711	8.0000	251.0000	155.7044	52.1093	
kirby422b_3_1_ax.img	PVWp_L	602	18.0000	242.0000	145.9102	44.8338	
kirby422b_3_1_ax.img	PVWp_R	728	33.0000	263.0000	153.7591	46.2220	
kirby422b_3_1_ax.img	CerebellumWM_R	13900	85.0000	287.0000	220.7453	25.1207	
kirby422b_3_1_ax.img	CerebellumWM_L	12910	106.0000	273.0000	208.3569	23.1768	
kirby422b_3_1_ax.img	FrontSul_L	18729	0.0000e+00	136.0000	33.8475	21.6611	
kirby422b_3_1_ax.img	FrontSul_R	14314	0.0000e+00	146.0000	31.1533	20.9370	
kirby422b_3_1_ax.img	CentralSul_L	2523	0.0000e+00	98.0000	30.7388	18.0697	
kirby422b_3_1_ax.img	CentralSul_R	2583	0.0000e+00	105.0000	26.9805	17.1657	
kirby422b_3_1_ax.img	SylAntInsularSul_L	1437	2.0000	137.0000	55.7393	26.7096	
kirby422b_3_1_ax.img	SylAntInsularSul_R	2043	1.0000	182.0000	45.4459	26.4023	
kirby422b_3_1_ax.img	SylPostInsularSul_L	1954	2.0000	190.0000	59.3440	28.9821	
kirby422b_3_1_ax.img	SylPostInsularSul_R	1524	3.0000	207.0000	58.7756	30.1722	
kirby422b_3_1_ax.img	SylExtSMG_L	284	1.0000	100.0000	49.7966	18.7389	
kirby422b_3_1_ax.img	SylExtSMG_R	218	3.0000	98.0000	42.0884	23.7767	
kirby422b_3_1_ax.img	ParietSul_L	10905	0.0000e+00	105.0000	30.2540	19.3608	
kirby422b_3_1_ax.img	ParietSul_R	11226	0.0000e+00	109.0000	29.4532	20.0968	
kirby422b_3_1_ax.img	CinguSul_L	3938	0.0000e+00	184.0000	50.1874	29.0306	
kirby422b_3_1_ax.img	CinguSul_R	3222	0.0000e+00	162.0000	55.9970	27.0245	
kirby422b_3_1_ax.img	OcciptSul_L	2182	1.0000	121.0000	47.9373	22.3332	
kirby422b_3_1_ax.img	OcciptSul_R	2528	1.0000	125.0000	45.0071	24.4148	
kirby422b_3_1_ax.img	TempSul_L	843	3.0000	105.0000	54.5641	19.0734	
kirby422b_3_1_ax.img	TempSul_R	951	4.0000	124.0000	56.4886	24.1368	
kirby422b_3_1_ax.img	Caudate_tail_L	399	58.0000	259.0000	160.9940	34.7960	
kirby422b_3_1_ax.img	Caudate_tail_R	408	45.0000	260.0000	170.7471	39.0688	
kirby422b_3_1_ax.img	Chroid_LVetc_L	239	61.0000	230.0000	139.1457	29.9239	
kirby422b_3_1_ax.img	Chroid_LVetc_R	207	61.0000	234.0000	145.2500	30.7934	
kirby422b_3_1_ax.img	IV_ventricle	3074	3.0000	243.0000	76.7458	41.9077	

