Gray Images
Image	Object	Volume_mm3	Min	Max	Mean	Std	
kirby239b_3_1_ax.img	Thalamus_L	6408	62.0000	295.0000	215.3150	24.2729	
kirby239b_3_1_ax.img	Thalamus_R	6636	45.0000	302.0000	223.4443	28.2537	
kirby239b_3_1_ax.img	BasalForebrain_L	2685	48.0000	450.0000	215.7765	44.6423	
kirby239b_3_1_ax.img	BasalForebrain_R	2577	60.0000	323.0000	219.4686	40.6070	
kirby239b_3_1_ax.img	midbrain_L	4604	80.0000	335.0000	254.1126	28.3171	
kirby239b_3_1_ax.img	midbrain_R	4398	53.0000	343.0000	260.0456	34.0022	
kirby239b_3_1_ax.img	Cerebellum_R	46684	2.0000	259.0000	127.8436	35.9191	
kirby239b_3_1_ax.img	Cerebellum_L	44915	1.0000	239.0000	118.3351	33.7867	
kirby239b_3_1_ax.img	Pons_L	5812	29.0000	319.0000	237.6810	31.7624	
kirby239b_3_1_ax.img	Pons_R	6256	46.0000	309.0000	241.2549	30.4826	
kirby239b_3_1_ax.img	Medulla_L	1812	19.0000	271.0000	202.8616	39.5736	
kirby239b_3_1_ax.img	Medulla_R	2062	28.0000	295.0000	211.2899	35.4303	
kirby239b_3_1_ax.img	ant_DPWM_L	26628	6.0000	295.0000	223.2346	22.8660	
kirby239b_3_1_ax.img	ant_DPWM_R	27018	17.0000	289.0000	226.9750	19.9658	
kirby239b_3_1_ax.img	post_DPWM_L	5739	14.0000	254.0000	202.0600	24.8506	
kirby239b_3_1_ax.img	post_DPWM_R	4932	18.0000	278.0000	218.6849	29.7834	
kirby239b_3_1_ax.img	CorpusCallosum_L	10721	37.0000	370.0000	239.4027	34.3849	
kirby239b_3_1_ax.img	CorpusCallosum_R	11504	12.0000	374.0000	247.4890	30.9835	
kirby239b_3_1_ax.img	inf_DPWM_L	18197	34.0000	343.0000	207.6938	26.7554	
kirby239b_3_1_ax.img	inf_DPWM_R	16588	1.0000	297.0000	228.8188	29.4847	
kirby239b_3_1_ax.img	InternalCapsule_L	4971	167.0000	312.0000	247.6738	21.3504	
kirby239b_3_1_ax.img	InternalCapsule_R	4788	186.0000	317.0000	259.2118	18.4320	
kirby239b_3_1_ax.img	LimbicWM_L	6764	11.0000	314.0000	216.4902	36.4971	
kirby239b_3_1_ax.img	LimbicWM_R	7527	6.0000	324.0000	222.9855	37.4992	
kirby239b_3_1_ax.img	AnteriorLateralVentricle_L	8188	0.0000e+00	241.0000	42.5886	39.6763	
kirby239b_3_1_ax.img	PosteriorLateralVentricle_L	1958	0.0000e+00	247.0000	37.3679	36.2672	
kirby239b_3_1_ax.img	InferiorLateralVentricle_L	620	3.0000	222.0000	84.8547	46.0349	
kirby239b_3_1_ax.img	AnteriorLateralVentricle_R	7216	0.0000e+00	266.0000	46.6596	41.1735	
kirby239b_3_1_ax.img	PosteriorLateralVentricle_R	1612	0.0000e+00	266.0000	49.5108	45.5772	
kirby239b_3_1_ax.img	InferiorLateralVentricle_R	765	1.0000	224.0000	78.5526	46.5933	
kirby239b_3_1_ax.img	III_ventricle	1780	5.0000	230.0000	84.2562	46.7326	
kirby239b_3_1_ax.img	CerebellumWM_R	10629	100.0000	283.0000	215.8184	26.4687	
kirby239b_3_1_ax.img	CerebellumWM_L	10343	97.0000	270.0000	201.0712	23.9142	
kirby239b_3_1_ax.img	FrontSul_L	17637	0.0000e+00	105.0000	27.4027	17.0345	
kirby239b_3_1_ax.img	FrontSul_R	12509	0.0000e+00	122.0000	25.9660	17.6872	
kirby239b_3_1_ax.img	CentralSul_L	2720	0.0000e+00	96.0000	26.8155	14.7493	
kirby239b_3_1_ax.img	CentralSul_R	2457	0.0000e+00	100.0000	26.7636	15.4343	
kirby239b_3_1_ax.img	SylAntInsularSul_L	1389	1.0000	132.0000	38.2826	24.4516	
kirby239b_3_1_ax.img	SylAntInsularSul_R	1626	0.0000e+00	128.0000	32.0642	22.6774	
kirby239b_3_1_ax.img	SylPostInsularSul_L	1082	0.0000e+00	139.0000	39.7580	21.9609	
kirby239b_3_1_ax.img	SylPostInsularSul_R	890	1.0000	147.0000	40.9204	23.3262	
kirby239b_3_1_ax.img	SylExtSMG_L	291	3.0000	91.0000	36.3967	18.3706	
kirby239b_3_1_ax.img	SylExtSMG_R	146	2.0000	78.0000	33.7273	16.6882	
kirby239b_3_1_ax.img	ParietSul_L	9950	0.0000e+00	100.0000	26.9682	15.6662	
kirby239b_3_1_ax.img	ParietSul_R	9786	0.0000e+00	94.0000	27.7232	16.2890	
kirby239b_3_1_ax.img	CinguSul_L	2817	0.0000e+00	162.0000	39.1670	23.7210	
kirby239b_3_1_ax.img	CinguSul_R	2912	1.0000	157.0000	39.7341	26.9754	
kirby239b_3_1_ax.img	OcciptSul_L	1140	0.0000e+00	103.0000	35.3737	18.4611	
kirby239b_3_1_ax.img	OcciptSul_R	1320	1.0000	119.0000	37.9027	20.4857	
kirby239b_3_1_ax.img	TempSul_L	592	1.0000	102.0000	40.3103	18.3991	
kirby239b_3_1_ax.img	TempSul_R	509	1.0000	105.0000	39.0354	20.9460	
kirby239b_3_1_ax.img	IV_ventricle	2183	0.0000e+00	232.0000	64.0247	43.8287	



Type2-L5 Statistics

kirby239b_3_1_ax.img	SF_L	17992	1.0000	232.0000	116.2061	48.8550	
kirby239b_3_1_ax.img	SF_R	13943	1.0000	226.0000	115.4043	48.0846	
kirby239b_3_1_ax.img	SF_PFC_L	17826	0.0000e+00	259.0000	139.6763	57.9400	
kirby239b_3_1_ax.img	SF_PFC_R	15948	2.0000	245.0000	133.4743	54.2178	
kirby239b_3_1_ax.img	SF_pole_L	3230	2.0000	236.0000	111.8324	39.0413	
kirby239b_3_1_ax.img	SF_pole_R	4845	3.0000	231.0000	104.9455	37.8607	
kirby239b_3_1_ax.img	MF_L	17282	0.0000e+00	227.0000	119.3362	49.2509	
kirby239b_3_1_ax.img	MF_R	18183	1.0000	236.0000	125.4660	51.2242	
kirby239b_3_1_ax.img	MF_DPFC_L	16936	2.0000	247.0000	115.6349	46.5532	
kirby239b_3_1_ax.img	MF_DPFC_R	18444	4.0000	232.0000	114.9710	46.5122	
kirby239b_3_1_ax.img	IF_opercularis_L	6348	4.0000	242.0000	132.1800	49.8921	
kirby239b_3_1_ax.img	IF_opercularis_R	5066	6.0000	251.0000	135.7709	52.5865	
kirby239b_3_1_ax.img	IF_orbitalis_L	6332	3.0000	257.0000	146.2324	54.5737	
kirby239b_3_1_ax.img	IF_orbitalis_R	5114	11.0000	250.0000	145.2204	51.8590	
kirby239b_3_1_ax.img	IF_triangularis_L	8033	8.0000	245.0000	148.6678	55.7686	
kirby239b_3_1_ax.img	IF_triangularis_R	5765	8.0000	242.0000	143.8795	53.2711	
kirby239b_3_1_ax.img	LFO_L	5787	11.0000	263.0000	145.2854	47.1828	
kirby239b_3_1_ax.img	LFO_R	5394	4.0000	260.0000	135.3012	47.4859	
kirby239b_3_1_ax.img	MFO_L	5842	9.0000	292.0000	154.2927	51.6035	
kirby239b_3_1_ax.img	MFO_R	4958	9.0000	266.0000	145.2242	45.1813	
kirby239b_3_1_ax.img	R_L	6417	9.0000	509.0000	152.9192	55.2857	
kirby239b_3_1_ax.img	R_R	6972	5.0000	293.0000	149.3874	50.8674	
kirby239b_3_1_ax.img	PoC_L	19301	1.0000	230.0000	115.0745	43.1814	
kirby239b_3_1_ax.img	PoC_R	18861	3.0000	245.0000	122.1754	44.1774	
kirby239b_3_1_ax.img	PrC_L	24508	2.0000	242.0000	122.0401	45.8753	
kirby239b_3_1_ax.img	PrC_R	32650	5.0000	250.0000	130.8187	48.8211	
kirby239b_3_1_ax.img	SP_L	12488	2.0000	224.0000	124.8470	49.7447	
kirby239b_3_1_ax.img	SP_R	10779	2.0000	239.0000	138.0538	53.0544	
kirby239b_3_1_ax.img	SM_L	13756	1.0000	224.0000	109.1320	40.9155	
kirby239b_3_1_ax.img	SM_R	12713	7.0000	251.0000	120.8548	47.5743	
kirby239b_3_1_ax.img	A_L	11186	3.0000	213.0000	102.9056	40.8239	
kirby239b_3_1_ax.img	A_R	16385	1.0000	231.0000	109.6983	43.1100	
kirby239b_3_1_ax.img	PrCu_L	10505	2.0000	229.0000	105.3807	41.7861	
kirby239b_3_1_ax.img	PrCu_R	10004	2.0000	233.0000	107.3106	42.2910	
kirby239b_3_1_ax.img	ST_L	20322	0.0000e+00	267.0000	131.8803	51.0490	
kirby239b_3_1_ax.img	ST_R	21339	2.0000	270.0000	146.0483	54.7809	
kirby239b_3_1_ax.img	ST_L_pole	6774	2.0000	263.0000	118.9481	36.9332	
kirby239b_3_1_ax.img	ST_R_pole	6831	7.0000	249.0000	120.3962	38.6884	
kirby239b_3_1_ax.img	MT_L	22397	4.0000	254.0000	125.8178	53.8951	
kirby239b_3_1_ax.img	MT_R	24496	5.0000	267.0000	144.2695	58.5017	
kirby239b_3_1_ax.img	MT_L_pole	3809	21.0000	254.0000	139.1780	44.1346	
kirby239b_3_1_ax.img	MT_R_pole	3765	3.0000	272.0000	141.9649	46.2550	
kirby239b_3_1_ax.img	IT_L	17769	9.0000	261.0000	126.7502	45.2927	
kirby239b_3_1_ax.img	IT_R	16186	6.0000	278.0000	137.3795	47.7604	
kirby239b_3_1_ax.img	PHG_L	1076	31.0000	255.0000	152.8326	28.1590	
kirby239b_3_1_ax.img	PHG_R	1156	41.0000	264.0000	164.4808	32.8389	
kirby239b_3_1_ax.img	ENT_L	701	85.0000	220.0000	154.5993	19.4080	
kirby239b_3_1_ax.img	ENT_R	698	48.0000	239.0000	160.0620	28.5877	
kirby239b_3_1_ax.img	Fu_L	19566	9.0000	265.0000	128.6201	40.3324	
kirby239b_3_1_ax.img	Fu_R	20348	5.0000	283.0000	145.4305	46.3997	
kirby239b_3_1_ax.img	SO_L	4654	7.0000	219.0000	140.0884	44.8416	
kirby239b_3_1_ax.img	SO_R	6542	1.0000	234.0000	153.3849	49.9793	
kirby239b_3_1_ax.img	MO_L	24803	1.0000	213.0000	112.8395	43.5373	
kirby239b_3_1_ax.img	MO_R	25215	3.0000	240.0000	132.0804	51.1471	
kirby239b_3_1_ax.img	IO_L	5615	15.0000	210.0000	107.0118	38.3900	
kirby239b_3_1_ax.img	IO_R	8357	5.0000	256.0000	134.9262	50.1812	
kirby239b_3_1_ax.img	Cu_L	10143	2.0000	227.0000	123.8803	42.8734	
kirby239b_3_1_ax.img	Cu_R	8010	5.0000	240.0000	128.5080	44.6682	
kirby239b_3_1_ax.img	LG_L	13028	1.0000	264.0000	141.8643	46.4322	
kirby239b_3_1_ax.img	LG_R	11630	5.0000	291.0000	153.2165	51.9486	
kirby239b_3_1_ax.img	rostral_ACC_L	2547	6.0000	248.0000	120.5052	31.8244	
kirby239b_3_1_ax.img	rostral_ACC_R	3492	10.0000	224.0000	119.6515	28.8742	
kirby239b_3_1_ax.img	subcallosal_ACC_L	431	18.0000	289.0000	158.5320	41.8187	
kirby239b_3_1_ax.img	subcallosal_ACC_R	744	25.0000	272.0000	163.0774	39.8936	
kirby239b_3_1_ax.img	subgenual_ACC_L	1815	8.0000	384.0000	173.8287	48.5442	
kirby239b_3_1_ax.img	subgenual_ACC_R	1504	12.0000	325.0000	170.1899	44.5855	
kirby239b_3_1_ax.img	dorsal_ACC_L	13797	3.0000	276.0000	125.4006	40.3630	
kirby239b_3_1_ax.img	dorsal_ACC_R	12520	1.0000	280.0000	122.3548	36.8373	
kirby239b_3_1_ax.img	PCC_L	8123	6.0000	266.0000	154.0369	49.0301	
kirby239b_3_1_ax.img	PCC_R	10305	11.0000	281.0000	150.7094	53.5437	
kirby239b_3_1_ax.img	Insula_L	6734	8.0000	327.0000	122.2652	26.9507	
kirby239b_3_1_ax.img	Insula_R	7228	9.0000	288.0000	128.4093	28.3108	
kirby239b_3_1_ax.img	Amyg_L	1502	26.0000	212.0000	158.1559	17.3341	
kirby239b_3_1_ax.img	Amyg_R	1782	47.0000	230.0000	164.7455	20.4193	
kirby239b_3_1_ax.img	Hippo_L	3405	21.0000	247.0000	145.4695	26.0027	
kirby239b_3_1_ax.img	Hippo_R	3514	26.0000	259.0000	156.8374	26.3082	
kirby239b_3_1_ax.img	Caud_L	3812	64.0000	283.0000	179.0151	24.3595	
kirby239b_3_1_ax.img	Caud_R	3917	72.0000	263.0000	183.9418	23.2318	
kirby239b_3_1_ax.img	Put_L	4312	119.0000	260.0000	191.9585	14.3845	
kirby239b_3_1_ax.img	Put_R	4302	108.0000	275.0000	201.0555	16.4692	
kirby239b_3_1_ax.img	GP_L	1342	129.0000	297.0000	241.5089	15.6579	
kirby239b_3_1_ax.img	GP_R	1424	204.0000	311.0000	255.3339	15.0281	
kirby239b_3_1_ax.img	Thalamus_L	6408	62.0000	295.0000	215.3150	24.2729	
kirby239b_3_1_ax.img	Thalamus_R	6636	45.0000	302.0000	223.4443	28.2537	
kirby239b_3_1_ax.img	HypoThalamus_L	580	76.0000	286.0000	204.6253	31.7739	
kirby239b_3_1_ax.img	HypoThalamus_R	580	132.0000	292.0000	221.7764	29.2056	
kirby239b_3_1_ax.img	BasalForebrain_L	1672	48.0000	450.0000	231.3647	42.5284	
kirby239b_3_1_ax.img	BasalForebrain_R	1496	60.0000	323.0000	234.1196	37.0578	
kirby239b_3_1_ax.img	NucAccumbens_L	699	45.0000	360.0000	197.6031	24.7648	
kirby239b_3_1_ax.img	NucAccumbens_R	850	74.0000	285.0000	196.2627	20.9380	
kirby239b_3_1_ax.img	RedNc_L	335	240.0000	303.0000	278.7204	10.4905	
kirby239b_3_1_ax.img	RedNc_R	346	258.0000	307.0000	282.9757	8.8731	
kirby239b_3_1_ax.img	Snigra_L	340	242.0000	305.0000	276.1307	11.9241	
kirby239b_3_1_ax.img	Snigra_R	262	251.0000	314.0000	286.5459	12.3277	
kirby239b_3_1_ax.img	Cerebellum_R	46684	2.0000	259.0000	127.8436	35.9191	
kirby239b_3_1_ax.img	Cerebellum_L	44915	1.0000	239.0000	118.3351	33.7867	
kirby239b_3_1_ax.img	CP_L	1750	99.0000	335.0000	261.0850	26.3879	
kirby239b_3_1_ax.img	CP_R	1728	90.0000	343.0000	272.8972	27.1879	
kirby239b_3_1_ax.img	Midbrain_L	2180	80.0000	319.0000	241.3029	26.9066	
kirby239b_3_1_ax.img	Midbrain_R	2063	53.0000	333.0000	242.0774	34.2772	
kirby239b_3_1_ax.img	CST_L	1118	204.0000	291.0000	251.8475	15.0441	
kirby239b_3_1_ax.img	CST_R	971	201.0000	297.0000	254.1075	16.7421	
kirby239b_3_1_ax.img	SCP_L	791	45.0000	280.0000	212.3885	43.8373	
kirby239b_3_1_ax.img	SCP_R	820	46.0000	280.0000	227.1245	37.7406	
kirby239b_3_1_ax.img	MCP_L	2470	29.0000	319.0000	236.3494	33.2374	
kirby239b_3_1_ax.img	MCP_R	2702	48.0000	309.0000	241.5415	34.3015	
kirby239b_3_1_ax.img	PCT_L	544	221.0000	312.0000	258.8079	16.9637	
kirby239b_3_1_ax.img	PCT_R	507	216.0000	302.0000	261.5450	15.4944	
kirby239b_3_1_ax.img	Medulla_L	1812	19.0000	271.0000	202.8616	39.5736	
kirby239b_3_1_ax.img	Medulla_R	2062	28.0000	295.0000	211.2899	35.4303	
kirby239b_3_1_ax.img	ML_L	681	172.0000	273.0000	233.0494	14.0207	
kirby239b_3_1_ax.img	ML_R	792	186.0000	276.0000	237.3727	13.5236	
kirby239b_3_1_ax.img	Pons_L	210	153.0000	272.0000	233.5371	19.1212	
kirby239b_3_1_ax.img	Pons_R	466	103.0000	276.0000	222.2036	21.4803	
kirby239b_3_1_ax.img	ACR_L	10634	146.0000	295.0000	240.3528	17.0778	
kirby239b_3_1_ax.img	ACR_R	11375	128.0000	289.0000	233.5798	16.3831	
kirby239b_3_1_ax.img	SCR_L	14950	157.0000	271.0000	213.3823	13.2261	
kirby239b_3_1_ax.img	SCR_R	14732	163.0000	283.0000	224.2521	14.7117	
kirby239b_3_1_ax.img	PCR_L	5163	155.0000	247.0000	207.8099	9.3735	
kirby239b_3_1_ax.img	PCR_R	4396	166.0000	278.0000	226.3975	11.9067	
kirby239b_3_1_ax.img	GCC_L	2187	57.0000	370.0000	262.7475	29.8507	
kirby239b_3_1_ax.img	GCC_R	2379	55.0000	374.0000	258.9490	26.6061	
kirby239b_3_1_ax.img	BCC_L	3705	37.0000	300.0000	233.6521	33.0437	
kirby239b_3_1_ax.img	BCC_R	3653	36.0000	303.0000	240.0135	32.4326	
kirby239b_3_1_ax.img	SCC_L	4830	50.0000	301.0000	233.2457	32.7651	
kirby239b_3_1_ax.img	SCC_R	5472	12.0000	311.0000	247.4982	30.2293	
kirby239b_3_1_ax.img	PVWl_L	257	34.0000	234.0000	155.3738	47.4453	
kirby239b_3_1_ax.img	PVWl_R	225	1.0000	258.0000	165.7754	60.6239	
kirby239b_3_1_ax.img	ALIC_L	2092	167.0000	312.0000	252.7137	24.6227	
kirby239b_3_1_ax.img	ALIC_R	2061	186.0000	317.0000	259.0862	21.7781	
kirby239b_3_1_ax.img	PLIC_L	2879	181.0000	295.0000	244.0121	17.7392	
kirby239b_3_1_ax.img	PLIC_R	2728	204.0000	306.0000	259.3066	15.4299	
kirby239b_3_1_ax.img	RLIC_L	2542	152.0000	280.0000	235.9046	16.1979	
kirby239b_3_1_ax.img	RLIC_R	2668	174.0000	297.0000	258.0630	13.6727	
kirby239b_3_1_ax.img	EC_L	3200	113.0000	265.0000	193.1500	23.1764	
kirby239b_3_1_ax.img	EC_R	3330	119.0000	272.0000	208.2732	24.5635	
kirby239b_3_1_ax.img	CGC_L	3059	100.0000	274.0000	223.2201	26.6154	
kirby239b_3_1_ax.img	CGC_R	3724	119.0000	279.0000	222.8334	27.4166	
kirby239b_3_1_ax.img	CGH_L	1560	120.0000	274.0000	219.0831	29.1889	
kirby239b_3_1_ax.img	CGH_R	1596	135.0000	294.0000	236.1677	29.6281	
kirby239b_3_1_ax.img	Fx/ST_L	1499	77.0000	293.0000	218.4027	30.1040	
kirby239b_3_1_ax.img	Fx/ST_R	1445	62.0000	324.0000	232.5731	31.9421	
kirby239b_3_1_ax.img	Fx_L	646	11.0000	314.0000	173.8996	66.1970	
kirby239b_3_1_ax.img	Fx_R	762	6.0000	318.0000	177.9402	62.2535	
kirby239b_3_1_ax.img	IFO_L	1722	41.0000	343.0000	199.7310	31.7587	
kirby239b_3_1_ax.img	IFO_R	1860	111.0000	280.0000	205.8600	28.5727	
kirby239b_3_1_ax.img	PTR_L	6921	84.0000	262.0000	203.6560	19.5109	
kirby239b_3_1_ax.img	PTR_R	4941	107.0000	278.0000	229.4503	19.9919	
kirby239b_3_1_ax.img	SS_L	3557	70.0000	284.0000	216.1056	22.5930	
kirby239b_3_1_ax.img	SS_R	3566	131.0000	294.0000	241.1982	20.4231	
kirby239b_3_1_ax.img	SFO_L	322	142.0000	275.0000	221.5037	23.6215	
kirby239b_3_1_ax.img	SFO_R	206	181.0000	278.0000	227.6433	20.9961	
kirby239b_3_1_ax.img	SLF_L	6830	114.0000	238.0000	197.5331	14.7961	
kirby239b_3_1_ax.img	SLF_R	7850	124.0000	256.0000	215.9972	14.9254	
kirby239b_3_1_ax.img	Cl_L	358	82.0000	270.0000	160.6846	18.5259	
kirby239b_3_1_ax.img	Cl_R	441	104.0000	268.0000	168.3188	17.0741	
kirby239b_3_1_ax.img	Mammillary_R	62	94.0000	271.0000	207.7462	37.8220	
kirby239b_3_1_ax.img	Mammillary_L	76	143.0000	276.0000	217.1905	26.9284	
kirby239b_3_1_ax.img	LV_Frontal_L	3891	0.0000e+00	227.0000	46.2899	37.6525	
kirby239b_3_1_ax.img	LV_body_L	4127	0.0000e+00	241.0000	36.1419	38.4344	
kirby239b_3_1_ax.img	LV_atrium_L	1808	0.0000e+00	247.0000	36.9276	35.4677	
kirby239b_3_1_ax.img	LV_Occipital_L	150	2.0000	177.0000	42.6720	44.4500	
kirby239b_3_1_ax.img	LV_Inferior_L	620	3.0000	222.0000	84.8547	46.0349	
kirby239b_3_1_ax.img	LV_Frontal_R	3712	1.0000	256.0000	52.8969	39.4794	
kirby239b_3_1_ax.img	LV_body_R	3370	0.0000e+00	266.0000	36.3202	37.5137	
kirby239b_3_1_ax.img	LV_atrium_R	1534	0.0000e+00	266.0000	46.4742	42.2526	
kirby239b_3_1_ax.img	LV_Occipital_R	78	13.0000	237.0000	109.2154	63.8157	
kirby239b_3_1_ax.img	LV_Inferior_R	765	1.0000	224.0000	78.5526	46.5933	
kirby239b_3_1_ax.img	III_ventricle	1780	5.0000	230.0000	84.2562	46.7326	
kirby239b_3_1_ax.img	PVWa_L	724	6.0000	260.0000	176.0017	50.4877	
kirby239b_3_1_ax.img	PVWa_R	707	17.0000	260.0000	177.2360	54.3039	
kirby239b_3_1_ax.img	PVWp_L	576	14.0000	254.0000	150.5271	49.1216	
kirby239b_3_1_ax.img	PVWp_R	537	18.0000	253.0000	155.4832	50.1246	
kirby239b_3_1_ax.img	CerebellumWM_R	10629	100.0000	283.0000	215.8184	26.4687	
kirby239b_3_1_ax.img	CerebellumWM_L	10343	97.0000	270.0000	201.0712	23.9142	
kirby239b_3_1_ax.img	FrontSul_L	17637	0.0000e+00	105.0000	27.4027	17.0345	
kirby239b_3_1_ax.img	FrontSul_R	12509	0.0000e+00	122.0000	25.9660	17.6872	
kirby239b_3_1_ax.img	CentralSul_L	2720	0.0000e+00	96.0000	26.8155	14.7493	
kirby239b_3_1_ax.img	CentralSul_R	2457	0.0000e+00	100.0000	26.7636	15.4343	
kirby239b_3_1_ax.img	SylAntInsularSul_L	1389	1.0000	132.0000	38.2826	24.4516	
kirby239b_3_1_ax.img	SylAntInsularSul_R	1626	0.0000e+00	128.0000	32.0642	22.6774	
kirby239b_3_1_ax.img	SylPostInsularSul_L	1082	0.0000e+00	139.0000	39.7580	21.9609	
kirby239b_3_1_ax.img	SylPostInsularSul_R	890	1.0000	147.0000	40.9204	23.3262	
kirby239b_3_1_ax.img	SylExtSMG_L	291	3.0000	91.0000	36.3967	18.3706	
kirby239b_3_1_ax.img	SylExtSMG_R	146	2.0000	78.0000	33.7273	16.6882	
kirby239b_3_1_ax.img	ParietSul_L	9950	0.0000e+00	100.0000	26.9682	15.6662	
kirby239b_3_1_ax.img	ParietSul_R	9786	0.0000e+00	94.0000	27.7232	16.2890	
kirby239b_3_1_ax.img	CinguSul_L	2817	0.0000e+00	162.0000	39.1670	23.7210	
kirby239b_3_1_ax.img	CinguSul_R	2912	1.0000	157.0000	39.7341	26.9754	
kirby239b_3_1_ax.img	OcciptSul_L	1140	0.0000e+00	103.0000	35.3737	18.4611	
kirby239b_3_1_ax.img	OcciptSul_R	1320	1.0000	119.0000	37.9027	20.4857	
kirby239b_3_1_ax.img	TempSul_L	592	1.0000	102.0000	40.3103	18.3991	
kirby239b_3_1_ax.img	TempSul_R	509	1.0000	105.0000	39.0354	20.9460	
kirby239b_3_1_ax.img	Caudate_tail_L	360	75.0000	254.0000	157.7433	32.1709	
kirby239b_3_1_ax.img	Caudate_tail_R	357	53.0000	264.0000	169.2256	37.5629	
kirby239b_3_1_ax.img	Chroid_LVetc_L	171	35.0000	202.0000	114.2113	32.3658	
kirby239b_3_1_ax.img	Chroid_LVetc_R	135	39.0000	229.0000	133.6339	37.0094	
kirby239b_3_1_ax.img	IV_ventricle	2183	0.0000e+00	232.0000	64.0247	43.8287	

